,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,worldpress
1,100,0.9811320754716981,0.9333333333333333,0.9230769230769231,0.9285714285714286,0.9333333333333333,,0.9333333333333333,,,,worldpress
2,200,0.9096774193548387,0.8333333333333334,1.0,0.6666666666666666,,,0.7,,,,worldpress
3,300,0.7732558139534884,,0.7,,,0.6666666666666666,,1.0,0.9090909090909091,1.4355,worldpress
4,400,0.7652173913043478,,,,0.45454545454545453,,,,,,worldpress
5,500,0.7631578947368421,0.5,,0.4375,0.5,,0.65625,,,1.22016,worldpress
6,600,0.5172413793103449,0.5555555555555556,0.35294117647058826,0.7777777777777778,,0.47058823529411764,0.875,1.0,0.631578947368421,,worldpress
7,700,0.7483443708609272,0.8,0.8181818181818182,0.875,,0.5833333333333334,0.9230769230769231,0.7272727272727273,0.6,,worldpress
8,800,0.8388625592417062,0.8181818181818182,0.8666666666666667,0.9,0.8666666666666667,0.8666666666666667,,0.7272727272727273,0.9285714285714286,1.22016,worldpress
9,900,0.859375,0.9090909090909091,0.8888888888888888,0.9090909090909091,0.75,,,0.7272727272727273,0.45454545454545453,,worldpress
10,1000,0.7122302158273381,0.75,,,0.8461538461538461,,0.7333333333333333,0.3333333333333333,0.2,,worldpress
11,1100,0.6464088397790055,0.8181818181818182,,,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.18181818181818182,0.3333333333333333,1.29456,worldpress
12,1200,0.6428571428571429,,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8,0.3,0.0,,worldpress
13,1300,0.6369426751592356,,0.9090909090909091,0.7692307692307693,,0.7,0.9,0.2727272727272727,0.125,,worldpress
14,1400,0.7152317880794702,0.9230769230769231,,,,,0.9090909090909091,,,1.29456,worldpress
15,1500,0.8888888888888888,0.8181818181818182,,,0.6666666666666666,,0.6428571428571429,,,,worldpress
16,1600,0.9107142857142857,,0.65,0.7058823529411765,,,1.0,0.6842105263157895,,1.21024,worldpress
17,1700,0.5922330097087378,,0.8461538461538461,,,,,0.7777777777777778,0.7692307692307693,,worldpress
18,1800,0.8461538461538461,0.9090909090909091,,,0.7,0.7692307692307693,,,0.9,,worldpress
19,1900,0.9187817258883249,0.9411764705882353,,1.0,0.9333333333333333,0.8666666666666667,0.8461538461538461,,0.9,1.21024,worldpress
20,2000,0.9285714285714286,0.8,,,,,0.8333333333333334,1.0,,,worldpress
21,2100,0.8588957055214724,0.7777777777777778,,,,,,0.7,,,worldpress
22,2200,0.7336448598130841,0.75,0.75,0.75,0.9090909090909091,0.6923076923076923,,0.6,0.5294117647058824,1.35135,worldpress
23,2300,0.8145695364238411,,0.9166666666666666,1.0,0.7692307692307693,0.75,0.9090909090909091,0.625,0.5833333333333334,,worldpress
24,2400,0.7448275862068966,,0.8125,0.75,0.7777777777777778,0.8888888888888888,,0.5333333333333333,0.3333333333333333,1.35135,worldpress
25,2500,0.7194244604316546,0.9230769230769231,,0.8,,0.9166666666666666,,,,,worldpress
26,2600,0.6842105263157895,0.3888888888888889,,0.5555555555555556,,,0.64,,,,worldpress
27,2700,0.41911764705882354,,0.4444444444444444,0.8,0.47368421052631576,,0.75,,0.25,0.99897,worldpress
28,2800,0.6774193548387096,,,,0.7272727272727273,0.8181818181818182,0.9,,0.09090909090909091,,worldpress
29,2900,0.6129032258064516,0.9166666666666666,,,,0.6923076923076923,0.5555555555555556,0.18181818181818182,0.0,,worldpress
30,3000,0.6054421768707483,0.7,0.8,0.7,,0.6666666666666666,0.8333333333333334,0.14285714285714285,,0.99897,worldpress
31,3100,0.5141242937853108,0.7,0.7692307692307693,0.8,0.5714285714285714,0.7,0.7777777777777778,,,,worldpress
32,3200,0.6041666666666666,0.6666666666666666,0.6153846153846154,0.5833333333333334,0.6363636363636364,0.8461538461538461,,,0.0,,worldpress
33,3300,0.5864197530864198,0.7272727272727273,0.5714285714285714,0.9,0.7,,,0.25,0.23076923076923078,0.62375,worldpress
34,3400,0.620253164556962,0.9090909090909091,0.75,0.6666666666666666,0.8181818181818182,,0.8888888888888888,0.36363636363636365,0.2,,worldpress
35,3500,0.6491228070175439,,,,,0.8,,0.2727272727272727,,0.62375,worldpress
36,3600,0.6387096774193548,,,,,,,,,,worldpress
37,3700,0.6382978723404256,,,0.47058823529411764,0.4444444444444444,,0.5789473684210527,,0.11764705882352941,,worldpress
38,3800,0.30097087378640774,,,0.5714285714285714,,0.42105263157894735,0.8181818181818182,0.1875,0.3076923076923077,0.6772800000000001,worldpress
39,3900,0.5405405405405406,0.75,0.6363636363636364,,,0.8181818181818182,0.7692307692307693,0.09090909090909091,,,worldpress
40,4000,0.6257309941520468,0.8181818181818182,0.7,,0.6666666666666666,0.7777777777777778,,0.1111111111111111,,,worldpress
41,4100,0.6388888888888888,0.8333333333333334,0.8,0.7142857142857143,1.0,0.75,,0.3,0.0,0.6772800000000001,worldpress
42,4200,0.6178861788617886,0.8,0.75,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.125,0.21428571428571427,,worldpress
43,4300,0.65,0.8,0.75,0.9,,,0.8181818181818182,0.2727272727272727,0.14285714285714285,0.5738500000000001,worldpress
44,4400,0.6521739130434783,0.7777777777777778,0.8181818181818182,0.7,,,0.8181818181818182,0.4,,,worldpress
45,4500,0.6555555555555556,0.8333333333333334,,0.75,0.8461538461538461,0.6666666666666666,0.8181818181818182,0.4166666666666667,,,worldpress
46,4600,0.6640625,,,0.7272727272727273,0.7777777777777778,0.8,,0.09090909090909091,0.25,0.5738500000000001,worldpress
47,4700,0.6,,0.7142857142857143,,0.7777777777777778,0.4,,,0.125,,worldpress
48,4800,0.5420560747663551,0.8,0.6666666666666666,,0.5833333333333334,0.6666666666666666,0.8333333333333334,,0.7,,worldpress
49,4900,0.75,0.625,0.7272727272727273,0.6363636363636364,0.6,0.8333333333333334,0.6923076923076923,0.5833333333333334,,0.70218,worldpress
50,5000,0.6209150326797386,0.75,,0.6666666666666666,,0.6666666666666666,0.75,0.25,,,worldpress
51,5100,0.6,0.8,,0.6,,0.8181818181818182,0.8181818181818182,0.0,0.18181818181818182,,worldpress
52,5200,0.5816993464052288,0.8888888888888888,0.6923076923076923,0.6923076923076923,0.7857142857142857,,,0.18181818181818182,0.08333333333333333,0.70218,worldpress
53,5300,0.64,0.9090909090909091,0.9,0.7,0.8,,,0.2727272727272727,0.2222222222222222,,worldpress
54,5400,0.5964912280701754,,0.6923076923076923,0.7272727272727273,0.5454545454545454,0.5384615384615384,0.8333333333333334,,0.15384615384615385,0.5039899999999999,worldpress
55,5500,0.5227272727272727,,0.7857142857142857,0.6666666666666666,0.5454545454545454,0.6,,,0.25,,worldpress
56,5600,0.6108108108108108,0.8,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.6666666666666666,,0.36363636363636365,0.18181818181818182,,worldpress
57,5700,0.5950920245398773,0.8461538461538461,0.6363636363636364,0.6,0.6666666666666666,0.7272727272727273,0.6923076923076923,0.09090909090909091,0.2,0.5039899999999999,worldpress
58,5800,0.5956678700668705,,0.9,0.6,0.6923076923076923,0.8888888888888888,0.875,0.25,0.09090909090909091,,worldpress
59,5900,0.5953307392664677,,0.8181818181818182,0.7272727272727273,0.8,,0.7272727272727273,0.18181818181818182,0.15384615384615385,,worldpress
60,6000,0.5740740740740741,0.75,0.7777777777777778,,0.6,,0.8461538461538461,0.2727272727272727,0.18181818181818182,0.6536900000000001,worldpress
61,6100,0.643312101910828,0.8181818181818182,0.8888888888888888,,0.8333333333333334,0.9230769230769231,0.7692307692307693,0.1111111111111111,,,worldpress
62,6200,0.6268656716417911,0.9,,0.6153846153846154,,0.5,0.75,0.3,,0.6536900000000001,worldpress
63,6300,0.6304347826086957,0.9166666666666666,,0.8181818181818182,,0.7,0.75,,0.21428571428571427,,worldpress
64,6400,0.6216216216216216,0.6666666666666666,0.7692307692307693,0.7,0.9166666666666666,0.6363636363636364,0.9090909090909091,,0.0,,worldpress
65,6500,0.620253164556962,0.7,0.6666666666666666,0.8,0.7,0.7777777777777778,0.8,0.2727272727272727,0.16666666666666666,0.47405,worldpress
66,6600,0.6463414634146342,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,,0.2727272727272727,0.25,,worldpress
67,6700,0.6333333333333333,,,,0.75,0.625,,,,,worldpress
68,6800,0.6357142857142857,,,,,,0.5882352941176471,,,0.47405,worldpress
69,6900,0.3253968253968254,0.4,0.42857142857142855,0.47619047619047616,,,,0.14285714285714285,0.14285714285714285,,worldpress
70,7000,0.6428571428571429,0.7857142857142857,0.9,0.7272727272727273,0.8,0.6363636363636364,,0.2,,,worldpress
71,7100,0.6013513513513513,0.875,0.8,,0.7142857142857143,0.75,0.8333333333333334,0.09090909090909091,,0.4890200000000001,worldpress
72,7200,0.6304347826086957,0.9,,,0.8,0.75,0.8333333333333334,0.2,0.0,,worldpress
73,7300,0.592814371257485,,,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.7272727272727273,,0.0,0.4890200000000001,worldpress
74,7400,0.6129032258064516,,0.7333333333333333,0.7857142857142857,0.5,0.5555555555555556,0.75,,0.16666666666666666,,worldpress
75,7500,0.6183206106870229,0.9166666666666666,0.8461538461538461,0.7,0.8888888888888888,0.75,0.8333333333333334,0.2727272727272727,0.23076923076923078,,worldpress
76,7600,0.6530612244897959,0.7,0.7272727272727273,0.75,0.6666666666666666,0.7,,0.2857142857142857,,0.46407,worldpress
77,7700,0.6122448979591837,0.8333333333333334,,0.6363636363636364,0.75,0.5714285714285714,,0.4444444444444444,,,worldpress
78,7800,0.6495726495726496,,,,,,0.7,,,,worldpress
79,7900,0.6428571428571429,,0.47619047619047616,,,,0.6666666666666666,,,0.46407,worldpress
80,8000,0.3730769230769231,0.4444444444444444,0.7142857142857143,0.7272727272727273,0.5,0.55,,0.3,0.09090909090909091,,worldpress
