,time[ms],pmodel
0,0,1.184059370487374
1,100,1.184059370487374
2,200,1.1869918945151516
3,300,1.1716876102190579
4,400,1.1886432915703007
5,500,1.0694631000139934
6,600,0.9027790130827228
7,700,1.1870703050219333
8,800,1.3210442184178626
9,900,1.131915922348485
10,1000,1.1063838524563643
11,1100,1.0695986256881524
12,1200,1.2305410658823495
13,1300,1.0806349453510635
14,1400,0.9831711471515153
15,1500,1.1309113108144406
16,1600,1.2653045033007344
17,1700,1.2110731818806193
18,1800,1.3100683982997006
19,1900,1.1358148868741105
20,2000,1.0574231231278306
21,2100,0.8522352378992953
22,2200,1.0725731078028304
23,2300,1.2528652359921333
24,2400,1.2577235580786104
25,2500,1.1216871454722268
26,2600,1.1950503408644706
27,2700,1.1255803018836326
28,2800,1.1365875871290436
29,2900,1.1261996969476011
30,3000,1.1524234468884411
31,3100,1.0914000746567707
32,3200,1.1862980062938173
33,3300,1.015980578604343
34,3400,1.0388871962243766
35,3500,1.1035083705463435
36,3600,1.1272234514455266
37,3700,1.1114811482011264
38,3800,1.0511117614140053
39,3900,1.0277956669805945
40,4000,1.129710558907576
41,4100,1.0354716254301906
42,4200,1.0238923033792808
43,4300,1.1659235134870132
44,4400,1.0382335061378933
45,4500,1.0675243530512981
46,4600,0.8604431865809156
47,4700,1.2780492890457107
48,4800,1.2471931405790588
49,4900,1.014143406172448
50,5000,1.2244376630195029
51,5100,1.1550563293216562
52,5200,1.174835667246073
53,5300,1.0099851079786162
54,5400,1.1353211811003647
55,5500,1.142136763865468
56,5600,0.9952264126441744
57,5700,1.0765599855233101
58,5800,1.014600036303249
59,5900,0.9936168375158733
60,6000,1.005636650652625
61,6100,0.9893991197931237
62,6200,0.8442028475993633
63,6300,1.0554833049252133
64,6400,1.0794366998124536
65,6500,0.9994501549739151
66,6600,1.1631976636348473
67,6700,1.1717180531983704
68,6800,1.0611093744871631
69,6900,0.9712604434902546
70,7000,1.0715725957517939
71,7100,1.1193239424663455
72,7200,1.046430217851579
73,7300,1.0248057926908838
74,7400,0.8767372334364375
75,7500,1.2911328165209182
76,7600,1.0735782653311476
77,7700,1.136295604939923
78,7800,1.1652271303107722
79,7900,
80,8000,
