,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3761,worldpress
1,100,0.9324324324324325,1.0,1.0,1.0,0.9375,0.875,,1.0,,,worldpress
2,200,0.92,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.7272727272727273,0.6923076923076923,,1.0,,,worldpress
3,300,0.7714285714285715,,0.6363636363636364,,0.875,,0.6428571428571429,1.0,1.0,1.3761,worldpress
4,400,0.7485714285714286,,0.5833333333333334,,0.7777777777777778,,0.625,1.0,0.7777777777777778,,worldpress
5,500,0.7055214723926381,0.5454545454545454,0.7777777777777778,0.7,,0.5454545454545454,0.7,0.9090909090909091,0.9230769230769231,1.28464,worldpress
6,600,0.765625,0.5,,0.9,,0.5,1.0,,0.8181818181818182,,worldpress
7,700,0.8333333333333334,0.9230769230769231,,0.9090909090909091,0.8333333333333334,0.75,0.6666666666666666,,,,worldpress
8,800,0.8353658536585366,0.7777777777777778,0.8333333333333334,,0.9090909090909091,0.6666666666666666,,,,1.28464,worldpress
9,900,0.7450980392156863,0.42857142857142855,,,,,,,0.15789473684210525,,worldpress
10,1000,0.46099290780141844,0.8181818181818182,,0.6363636363636364,,,,0.2,,,worldpress
11,1100,0.6842105263157895,0.8181818181818182,0.6666666666666666,,0.7777777777777778,0.75,,0.16666666666666666,,1.24992,worldpress
12,1200,0.6265060240963856,0.8888888888888888,0.8181818181818182,,0.8,0.8,0.7692307692307693,0.36363636363636365,0.18181818181818182,,worldpress
13,1300,0.6507936507936508,,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.8888888888888888,,0.5384615384615384,1.24992,worldpress
14,1400,0.678082191780822,,0.9,0.75,0.9,0.8,0.8181818181818182,,,,worldpress
15,1500,0.8811188811188811,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.9,,0.8333333333333334,0.75,,,worldpress
16,1600,0.8176100628930818,0.7272727272727273,0.875,0.7777777777777778,0.7142857142857143,,0.8333333333333334,0.8333333333333334,,1.4256,worldpress
17,1700,0.8176795580110497,,,0.8,,0.8333333333333334,0.8181818181818182,,,,worldpress
18,1800,0.8518518518518519,,,0.7857142857142857,,0.75,,,,,worldpress
19,1900,0.803921568627451,,,,,,,,,1.4256,worldpress
20,2000,0.8571428571428571,,,,,,,1.0,0.8333333333333334,,worldpress
21,2100,0.6929133858267716,0.6521739130434783,0.6,0.9090909090909091,0.6190476190476191,,,0.5,0.6666666666666666,,worldpress
22,2200,0.7734806629834254,0.75,0.7692307692307693,,0.7692307692307693,0.8571428571428571,0.8333333333333334,0.8,,1.2648,worldpress
23,2300,0.8146067415730337,0.8,,,0.8888888888888888,0.8666666666666667,0.9166666666666666,0.5833333333333334,,,worldpress
24,2400,0.7073170731707317,,,0.8,,0.875,0.75,0.5454545454545454,0.4166666666666667,1.2648,worldpress
25,2500,0.7647058823529411,,0.8333333333333334,0.9166666666666666,,0.875,0.8888888888888888,0.1,0.07692307692307693,,worldpress
26,2600,0.6888888888888889,0.7777777777777778,0.8333333333333334,0.75,0.7692307692307693,0.5555555555555556,0.8181818181818182,0.2,0.18181818181818182,,worldpress
27,2700,0.5592105263157895,0.7272727272727273,0.7142857142857143,0.6923076923076923,0.6153846153846154,0.8888888888888888,0.75,0.3,0.16666666666666666,0.7519800000000001,worldpress
28,2800,0.6171428571428571,0.8,0.875,,0.8,0.75,,,,,worldpress
29,2900,0.6557377049180327,,,,,,,,,,worldpress
30,3000,0.65,,,0.9166666666666666,,,0.6923076923076923,0.15,,0.7519800000000001,worldpress
31,3100,0.48936170212765956,0.6086956521739131,0.5,,,,0.5294117647058824,,,,worldpress
32,3200,0.44244604316546765,0.8181818181818182,0.9,,,0.5652173913043478,,,0.0,0.47904,worldpress
33,3300,0.6287878787878788,0.875,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.5833333333333334,,0.2962962962962963,0.09090909090909091,,worldpress
34,3400,0.6323529411764706,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9,0.8888888888888888,0.7692307692307693,0.25,0.1,,worldpress
35,3500,0.631578947368421,0.7272727272727273,,0.7692307692307693,0.7272727272727273,0.75,0.8,0.25,0.1,0.47904,worldpress
36,3600,0.6521739130434783,0.9090909090909091,,0.7272727272727273,0.7777777777777778,0.6923076923076923,0.8333333333333334,0.0,0.2,,worldpress
37,3700,0.5838926174496645,,0.8333333333333334,0.8181818181818182,0.6153846153846154,,0.8,,0.1111111111111111,,worldpress
38,3800,0.6363636363636364,,0.8,0.8,0.7272727272727273,,0.9285714285714286,,0.3333333333333333,0.8167200000000001,worldpress
39,3900,0.6329113924050633,0.7272727272727273,0.9166666666666666,0.8888888888888888,0.8181818181818182,0.7692307692307693,,0.21428571428571427,,,worldpress
40,4000,0.6478260869565218,,,,,,,,,,worldpress
41,4100,,,,,,,0.6111111111111112,,0.13333333333333333,0.8167200000000001,worldpress
42,4200,,0.55,0.55,0.5,0.5555555555555556,0.4375,0.8888888888888888,0.23076923076923078,0.2222222222222222,,worldpress
43,4300,0.5588235294117647,0.6,,0.7777777777777778,0.8333333333333334,0.4444444444444444,0.8181818181818182,0.125,0.2,0.6972000000000002,worldpress
44,4400,0.6411764705882353,0.8,,0.8,,0.7857142857142857,0.8,0.3333333333333333,0.2727272727272727,,worldpress
45,4500,0.6594202898550725,,0.8,0.875,,0.6923076923076923,,0.18181818181818182,0.2727272727272727,,worldpress
46,4600,0.6137931034482759,,0.7272727272727273,0.8,0.7857142857142857,0.5555555555555556,,0.5454545454545454,0.3,0.6972000000000002,worldpress
47,4700,0.6761904761904762,0.7666666666666667,0.9166666666666666,,0.6666666666666666,0.7,0.7692307692307693,0.6363636363636364,0.3076923076923077,,worldpress
48,4800,0.6747967479674797,,0.6666666666666666,,0.75,,0.6923076923076923,0.18181818181818182,0.1111111111111111,,worldpress
49,4900,0.6026490066225165,,0.8181818181818182,0.8461538461538461,0.6363636363636364,,0.9090909090909091,0.2,0.09090909090909091,0.8946,worldpress
