,time[ms],pmodel
0,0,1.5897306968627376
1,100,1.5897306968627376
2,200,1.384695603248379
3,300,1.2040892302504163
4,400,1.1090831711252185
5,500,1.124042487784516
6,600,1.2205157342121438
7,700,1.0288818013595415
8,800,0.8548540714847469
9,900,0.9643156607368467
10,1000,1.1551218874021987
11,1100,1.2028033884673817
12,1200,1.1006934800309498
13,1300,1.3291772336651126
14,1400,1.4002637106867137
15,1500,1.4572632324890251
16,1600,1.357198530655511
17,1700,1.5066766594784893
18,1800,1.3043649185619048
19,1900,1.1688437531826628
20,2000,1.1652320680301247
21,2100,1.4069159976537646
22,2200,1.3184296111938685
23,2300,1.1273824415517701
24,2400,1.0737548696575092
25,2500,1.1238269689645635
26,2600,1.1687688600327748
27,2700,1.2182003005353534
28,2800,0.9730550880027563
29,2900,0.9940782874827817
30,3000,0.9136007749853121
31,3100,1.0504366550760933
32,3200,1.0584960800109888
33,3300,1.0546813243030302
34,3400,1.089987389554044
35,3500,1.2204077184325524
36,3600,1.1694596261844552
37,3700,1.2164754399122266
38,3800,0.837086088610874
39,3900,0.8989454599023393
40,4000,0.888179709115762
41,4100,1.1289090999887779
42,4200,1.001916558977348
43,4300,1.1301208969026257
44,4400,1.1313220729127527
45,4500,1.0334111876592442
46,4600,1.1888444311664683
47,4700,1.0215022445801316
48,4800,1.212268657791891
49,4900,0.9068757263719776
50,5000,1.054420279133256
51,5100,1.047811658902316
52,5200,1.1054426182902102
53,5300,0.979635037735577
54,5400,0.8748064707318182
55,5500,1.1371305841740482
56,5600,1.0256351979122047
57,5700,1.1627207544836828
58,5800,0.9551601532108261
59,5900,1.280028358796772
60,6000,0.8973755965140684
61,6100,0.983878360968565
62,6200,1.0316669446271995
63,6300,1.2171014331966017
64,6400,1.2870106472207867
65,6500,1.1793748251690763
66,6600,1.1396466165574983
67,6700,1.172997989508164
68,6800,1.198163505966921
69,6900,0.9837916896376174
70,7000,0.894558254974421
71,7100,0.8207361578487435
72,7200,1.2468552697461206
73,7300,1.1215024611396949
74,7400,1.125664048115786
75,7500,1.0517609604160234
76,7600,0.8584355839721389
77,7700,0.8591626754419043
78,7800,1.0426967609306725
79,7900,
80,8000,
