,time[ms],pmodel
0,0,1.43184792839899
1,100,1.43184792839899
2,200,1.4593700828624394
3,300,1.0856558474809526
4,400,1.1445057512725612
5,500,1.239480574472959
6,600,1.0585648710542546
7,700,0.9967457785205688
8,800,0.70869354621199
9,900,0.5937431983721151
10,1000,0.9336322490481741
11,1100,1.123636932655852
12,1200,0.886785999077785
13,1300,1.168939329367518
14,1400,1.309937331000186
15,1500,1.4400844937408204
16,1600,1.4573956761847207
17,1700,1.518824362489552
18,1800,1.5272878347614731
19,1900,1.4289372974395036
20,2000,1.0959252396213217
21,2100,1.3805597435043002
22,2200,1.4573724542459212
23,2300,1.5376097384404552
24,2400,1.256233133942584
25,2500,1.3012283128001316
26,2600,1.1247183369068825
27,2700,0.9327968109853373
28,2800,0.9710637728942201
29,2900,0.6817437137164105
30,3000,0.6977716820985242
31,3100,0.8656969895176584
32,3200,1.0827027482396647
33,3300,1.1580731779270375
34,3400,0.9213043723244293
35,3500,0.9398874662929018
36,3600,1.0118482530408701
37,3700,0.975105056208699
38,3800,1.1553723237207794
39,3900,0.8851734597510736
40,4000,0.7752493656978309
41,4100,0.7722153713092458
42,4200,1.0797276745874753
43,4300,1.1100053868337993
44,4400,1.1727982401580603
45,4500,1.0580242999174159
46,4600,1.2912369249620057
47,4700,1.3038120685758803
48,4800,1.2749908918705204
49,4900,1.2378991365503427
50,5000,1.1791908122603192
51,5100,1.2541264978846156
52,5200,1.124487070762409
53,5300,1.0670881069726827
54,5400,1.0019321585754244
55,5500,1.1498911876476843
56,5600,1.0021496853767204
57,5700,1.1927194053134387
58,5800,1.0212251235244754
59,5900,0.8378443584043294
60,6000,0.9483247897195811
61,6100,0.9413639349050371
62,6200,1.0129743816451668
63,6300,1.1694564892971573
64,6400,1.1952388795176767
65,6500,1.0894524986601732
66,6600,0.9780109687499999
67,6700,1.0411390987299467
68,6800,1.0005050804825921
69,6900,1.036021888619969
70,7000,0.9665826528414406
71,7100,0.9226502529773064
72,7200,0.868691247824517
73,7300,0.9655490649162269
74,7400,0.7885774402203142
75,7500,0.8006370753568104
76,7600,0.767690909149214
77,7700,1.1346624092520226
78,7800,1.0342861770394833
79,7900,1.0681253752555833
80,8000,
