,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
28,2800,0.6715328467153284,,0.45454545454545453,0.6666666666666666,0.5833333333333334,,,0.42857142857142855,0.2222222222222222
29,2900,0.5306122448979592,0.5,0.7272727272727273,0.7272727272727273,,0.65,0.625,,0.5833333333333334
30,3000,0.7214285714285714,0.7142857142857143,0.7,0.7272727272727273,,0.8571428571428571,0.7333333333333333,,0.8888888888888888
31,3100,0.7906976744186046,,0.7777777777777778,,0.8333333333333334,0.8333333333333334,,0.8181818181818182,0.8333333333333334
32,3200,0.6794871794871795,,0.625,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.14285714285714285
33,3300,0.5367647058823529,0.7857142857142857,0.8,0.7272727272727273,0.7,1.0,0.7857142857142857,0.25,
34,3400,0.6766917293233082,0.9,0.7272727272727273,0.8461538461538461,,0.8,0.7272727272727273,,
35,3500,0.6277372262773723,0.75,0.6363636363636364,0.7857142857142857,,0.875,0.75,,0.08333333333333333
36,3600,0.6358381502890174,0.7,0.8,,0.8,0.9,0.5714285714285714,0.25,0.3333333333333333
37,3700,0.6390532544378699,0.9090909090909091,,,0.6666666666666666,0.7272727272727273,,0.3,0.0
38,3800,0.6283783783783784,,,0.8,0.6666666666666666,,,,
39,3900,0.6590909090909091,,,0.6111111111111112,,,,,
40,4000,0.38392857142857145,0.5,,0.7777777777777778,,0.5333333333333333,,0.13333333333333333,0.17647058823529413
41,4100,0.635593220338983,0.75,0.7272727272727273,0.6363636363636364,0.8461538461538461,0.5833333333333334,0.8,0.2857142857142857,0.2222222222222222
42,4200,0.5241935483870968,0.8181818181818182,0.5833333333333334,,0.7142857142857143,0.6666666666666666,0.8461538461538461,0.2,0.18181818181818182
43,4300,0.6270270270270271,0.8888888888888888,,,0.6666666666666666,0.8333333333333334,0.75,0.16666666666666666,0.09090909090909091
44,4400,0.6086956521739131,0.6666666666666666,,0.8181818181818182,0.6153846153846154,,0.75,0.2,
45,4500,0.6,0.7777777777777778,0.7857142857142857,0.9090909090909091,0.5,,0.8,0.375,
46,4600,0.6170212765957447,0.9,0.8461538461538461,0.9,,0.8,0.5454545454545454,,0.2727272727272727
47,4700,0.6052631578947368,0.7272727272727273,0.9,0.6363636363636364,,0.5,0.75,,0.09090909090909091
48,4800,0.717391304347826,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.75,0.875,0.7333333333333333,0.4
49,4900,0.6742424242424242,0.7857142857142857,0.9,0.6363636363636364,0.6666666666666666,0.5555555555555556,0.7,0.3333333333333333,0.4166666666666667
50,5000,0.5886524822695035,0.8,0.875,0.8888888888888888,0.5,0.7777777777777778,0.8888888888888888,0.2727272727272727,0.1
51,5100,0.6778523489932886,0.8888888888888888,0.8,0.7142857142857143,0.8333333333333334,,0.9090909090909091,0.2222222222222222,0.21428571428571427
52,5200,0.6111111111111112,0.9,0.8181818181818182,0.7142857142857143,0.8,,0.6666666666666666,0.18181818181818182,0.3
53,5300,0.6602564102564102,0.6363636363636364,,,0.7777777777777778,0.8181818181818182,,0.09090909090909091,0.0
54,5400,0.58125,0.8888888888888888,,,0.8181818181818182,0.7857142857142857,,0.1111111111111111,
55,5500,0.6352941176470588,,0.8181818181818182,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.7,,
56,5600,0.5705882352941176,,0.6363636363636364,0.7692307692307693,,0.7692307692307693,0.6363636363636364,,0.2
57,5700,0.6268656716417911,0.9090909090909091,0.6666666666666666,0.6923076923076923,,0.5454545454545454,0.8888888888888888,0.16666666666666666,0.16666666666666666
58,5800,0.5911602209944752,0.8461538461538461,0.8181818181818182,,0.7272727272727273,,0.8125,0.0,
59,5900,0.6312056737588653,0.8888888888888888,0.7692307692307693,,0.8181818181818182,,0.875,,
60,6000,0.6136363636363636,,,0.7058823529411765,,0.5,0.7142857142857143,,0.0
61,6100,0.49557522123893805,,,0.8,,0.7272727272727273,0.8,0.10526315789473684,
62,6200,0.6506024096385542,0.8333333333333334,0.8461538461538461,0.8,0.7857142857142857,0.625,,0.25,
63,6300,0.6538461538461539,0.8571428571428571,0.6,0.8,0.8181818181818182,0.9,,0.25,0.25
64,6400,0.6198830409356725,0.7272727272727273,0.7272727272727273,0.6923076923076923,0.6363636363636364,0.5454545454545454,0.7692307692307693,0.3,0.15384615384615385
65,6500,0.6137566137566137,0.9090909090909091,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.9,0.9090909090909091,0.1111111111111111,0.07692307692307693
66,6600,0.6296296296296297,0.8571428571428571,0.8888888888888888,0.7777777777777778,0.7,,0.7692307692307693,0.2,0.3333333333333333
67,6700,0.6610169491525424,,0.9090909090909091,0.7777777777777778,0.7777777777777778,,0.8181818181818182,0.4,
68,6800,0.6797385620915033,,0.9230769230769231,0.875,0.8333333333333334,0.8181818181818182,0.8,0.125,
69,6900,0.6787878787878788,0.8181818181818182,,,,0.75,,,
70,7000,0.6148148148148148,,,,,,,,
71,7100,0.41,,0.4666666666666667,0.47619047619047616,0.5,,0.6,0.3333333333333333,0.1111111111111111
72,7200,0.625,0.8666666666666667,0.875,0.8333333333333334,0.75,0.8181818181818182,0.8,0.1111111111111111,
73,7300,0.6242038216560509,0.7777777777777778,0.75,,0.7857142857142857,0.9090909090909091,0.7857142857142857,0.2,
74,7400,0.6337209302325582,0.8,0.8,,,0.6666666666666666,0.7142857142857143,0.2727272727272727,0.18181818181818182
75,7500,0.650887573964497,0.7777777777777778,0.8,0.7333333333333333,,0.8,0.8181818181818182,,0.0
76,7600,0.6518518518518519,0.6,0.9,0.7272727272727273,0.8461538461538461,0.8888888888888888,0.8333333333333334,,0.3
77,7700,0.6204379562043796,0.8181818181818182,0.7777777777777778,0.75,0.5833333333333334,0.4444444444444444,0.75,,0.3076923076923077
78,7800,0.6223404255319149,0.7,,0.8,0.8888888888888888,0.9090909090909091,0.7272727272727273,,0.1
79,7900,0.6435643564356436,0.875,,0.8,0.7272727272727273,0.8181818181818182,,0.15384615384615385,0.0
80,8000,0.6545454545454545,0.9166666666666666,0.7857142857142857,0.7,0.7777777777777778,0.7272727272727273,,0.16666666666666666,0.1111111111111111
