user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1591090,120454,1906217,66164638,214104,243447,126061,0,,16:52:55:588214
1591116,120455,1906232,66164640,214104,243448,126061,0,,16:52:55:673228
1591157,120455,1906263,66164644,214104,243450,126062,0,,16:52:55:744371
1591183,120455,1906281,66164653,214104,243452,126062,0,,16:52:55:816442
1591209,120455,1906297,66164658,214104,243453,126062,0,,16:52:55:884693
1591228,120455,1906310,66164670,214104,243454,126062,0,,16:52:55:925059
1591245,120455,1906319,66164679,214104,243454,126062,0,,16:52:55:981511
1591263,120455,1906334,66164688,214104,243455,126063,0,,16:52:56:047175
1591285,120455,1906349,66164700,214104,243456,126063,0,,16:52:56:089572
1591300,120455,1906361,66164712,214104,243457,126063,0,,16:52:56:221614
1591330,120455,1906395,66164785,214104,243459,126063,0,,16:52:56:340645
1591347,120455,1906414,66164813,214104,243460,126064,0,,16:52:56:416694
1591362,120455,1906431,66164829,214104,243461,126064,0,,16:52:56:470236
1591381,120455,1906445,66164841,214104,243462,126064,0,,16:52:56:540192
1591402,120455,1906462,66164856,214104,243463,126064,0,,16:52:56:596870
1591419,120455,1906478,66164877,214104,243464,126065,0,,16:52:56:656656
1591438,120455,1906490,66164882,214104,243465,126065,0,,16:52:56:717667
1591464,120457,1906511,66164890,214104,243467,126065,0,,16:52:56:803773
1591486,120457,1906536,66164900,214104,243468,126066,0,,16:52:56:875495
1591510,120457,1906555,66164910,214104,243470,126066,0,,16:52:56:921802
1591537,120458,1906574,66164915,214104,243471,126066,0,,16:52:57:016457
1591569,120459,1906606,66164921,214104,243474,126067,0,,16:52:57:099173
1591593,120459,1906625,66164928,214104,243475,126067,0,,16:52:57:151031
1591615,120459,1906641,66164936,214104,243476,126067,0,,16:52:57:217816
1591646,120459,1906663,66164979,214104,243479,126068,0,,16:52:57:350540
1591663,120459,1906684,66164995,214104,243480,126068,0,,16:52:57:403288
1591679,120459,1906696,66165008,214104,243481,126068,0,,16:52:57:456524
1591690,120459,1906709,66165017,214104,243482,126068,0,,16:52:57:518667
1591707,120459,1906726,66165031,214104,243483,126069,0,,16:52:57:574321
1591719,120460,1906738,66165043,214104,243484,126069,0,,16:52:57:611463
1591730,120460,1906751,66165055,214104,243485,126069,0,,16:52:57:674926
1591741,120460,1906766,66165069,214104,243485,126069,0,,16:52:57:709771
1591754,120460,1906780,66165086,214104,243486,126070,0,,16:52:57:784460
1591767,120460,1906795,66165102,214104,243487,126070,0,,16:52:57:844719
1591785,120460,1906812,66165119,214104,243488,126070,0,,16:52:57:909093
1591798,120460,1906831,66165136,214104,243489,126070,0,,16:52:57:968979
1591812,120460,1906846,66165154,214104,243490,126071,0,,16:52:58:035297
1591827,120460,1906862,66165173,214104,243491,126071,0,,16:52:58:101541
1591843,120460,1906875,66165191,214104,243492,126071,0,,16:52:58:141968
1591857,120460,1906885,66165209,214104,243493,126071,0,,16:52:58:208845
1591870,120460,1906899,66165225,214104,243494,126071,0,,16:52:58:274569
1591888,120460,1906915,66165247,214104,243495,126072,0,,16:52:58:369806
1591903,120460,1906932,66165322,214104,243496,126072,0,,16:52:58:487801
1591917,120460,1906948,66165344,214104,243497,126072,0,,16:52:58:554631
1591933,120460,1906965,66165365,214104,243498,126073,0,,16:52:58:614140
1591946,120460,1906980,66165387,214104,243499,126073,0,,16:52:58:684503
1591963,120460,1906996,66165402,214104,243500,126073,0,,16:52:58:744123
1591978,120460,1907013,66165422,214104,243501,126073,0,,16:52:58:799549
1591993,120460,1907025,66165438,214104,243501,126073,0,,16:52:58:861131
1592009,120460,1907039,66165455,214104,243502,126073,0,,16:52:58:917116
1592021,120460,1907050,66165473,214104,243503,126074,0,,16:52:58:985262
1592036,120460,1907068,66165493,214104,243504,126074,0,,16:52:59:030844
1592051,120460,1907078,66165507,214104,243505,126074,0,,16:52:59:100831
1592063,120460,1907092,66165528,214104,243506,126074,0,,16:52:59:148293
1592075,120460,1907102,66165541,214104,243506,126074,0,,16:52:59:191818
1592087,120460,1907109,66165565,214105,243507,126074,0,,16:52:59:281829
1592105,120460,1907132,66165593,214105,243508,126075,0,,16:52:59:346453
1592119,120460,1907146,66165611,214105,243509,126075,0,,16:52:59:438766
1592136,120460,1907165,66165677,214105,243510,126076,0,,16:52:59:526092
1592147,120460,1907178,66165694,214105,243511,126076,0,,16:52:59:584229
1592158,120460,1907193,66165712,214105,243512,126076,0,,16:52:59:655676
1592176,120460,1907210,66165743,214105,243513,126076,0,,16:52:59:748563
1592190,120460,1907228,66165764,214105,243514,126076,0,,16:52:59:814855
1592204,120460,1907247,66165785,214105,243515,126077,0,,16:52:59:885905
1592217,120460,1907266,66165802,214105,243516,126077,0,,16:52:59:927192
1592227,120460,1907277,66165817,214105,243517,126077,0,,16:53:00:003256
1592247,120461,1907298,66165839,214105,243518,126077,0,,16:53:00:087966
1592263,120461,1907319,66165860,214105,243519,126077,0,,16:53:00:152493
1592275,120461,1907333,66165885,214105,243520,126078,0,,16:53:00:200848
1592286,120461,1907345,66165898,214105,243521,126078,0,,16:53:00:256714
1592297,120461,1907361,66165911,214105,243521,126078,0,,16:53:00:296123
1592309,120461,1907372,66165927,214105,243522,126078,0,,16:53:00:357231
1592322,120461,1907388,66165949,214105,243523,126078,0,,16:53:00:429358
1592335,120461,1907402,66165969,214105,243524,126078,0,,16:53:00:486952
1592351,120461,1907417,66165985,214105,243525,126079,0,,16:53:00:529458
1592367,120461,1907429,66165999,214105,243525,126079,0,,16:53:00:589156
1592377,120461,1907440,66166014,214105,243526,126079,0,,16:53:00:648083
1592391,120461,1907456,66166030,214105,243527,126079,0,,16:53:00:708798
1592414,120461,1907474,66166044,214105,243528,126080,0,,16:53:00:781623
1592433,120461,1907491,66166055,214105,243529,126080,0,,16:53:00:833293
1592451,120461,1907506,66166065,214105,243530,126080,0,,16:53:00:893379
1592464,120461,1907521,66166077,214105,243531,126080,0,,16:53:00:949245
1592477,120461,1907537,66166094,214105,243532,126080,0,,16:53:01:006179
1592490,120461,1907550,66166111,214105,243533,126081,0,,16:53:01:072653
1592505,120461,1907568,66166141,214105,243534,126081,0,,16:53:01:152950
1592523,120461,1907586,66166162,214105,243535,126081,0,,16:53:01:218001
1592537,120461,1907604,66166182,214105,243536,126081,0,,16:53:01:277586
1592547,120461,1907619,66166195,214105,243537,126081,0,,16:53:01:336581
1592561,120461,1907635,66166209,214105,243538,126082,0,,16:53:01:395641
1592576,120461,1907649,66166230,214105,243539,126082,0,,16:53:01:451093
1592589,120461,1907663,66166264,214105,243539,126082,0,,16:53:01:532754
1592603,120461,1907681,66166281,214105,243540,126082,0,,16:53:01:589380
1592616,120461,1907696,66166297,214105,243541,126083,0,,16:53:01:648286
1592627,120461,1907706,66166309,214105,243542,126083,0,,16:53:01:682159
1592639,120461,1907716,66166327,214105,243542,126083,0,,16:53:01:768287
1592656,120461,1907738,66166352,214105,243543,126083,0,,16:53:01:832074
1592671,120461,1907755,66166374,214105,243544,126083,0,,16:53:01:898421
1592684,120461,1907771,66166389,214105,243545,126084,0,,16:53:01:957869
1592697,120461,1907786,66166405,214105,243546,126084,0,,16:53:02:017119
1592709,120461,1907803,66166430,214105,243547,126084,0,,16:53:02:085982
1592722,120461,1907819,66166448,214105,243548,126084,0,,16:53:02:153937
1592736,120461,1907836,66166468,214105,243549,126085,0,,16:53:02:216429
1592751,120461,1907853,66166492,214105,243550,126085,0,,16:53:02:289464
1592770,120461,1907870,66166511,214105,243551,126085,0,,16:53:02:355962
1592785,120461,1907884,66166533,214105,243552,126085,0,,16:53:02:405878
1592797,120461,1907897,66166550,214105,243552,126085,0,,16:53:02:466464
1592810,120461,1907910,66166569,214105,243553,126086,0,,16:53:02:545019
1592827,120461,1907931,66166623,214105,243555,126086,0,,16:53:02:656018
1592839,120461,1907947,66166640,214105,243556,126086,0,,16:53:02:703518
1592852,120461,1907959,66166657,214105,243556,126087,0,,16:53:02:758164
1592864,120461,1907971,66166675,214105,243557,126087,0,,16:53:02:808212
1592870,120461,1907982,66166687,214105,243558,126087,0,,16:53:02:866467
1592882,120461,1907999,66166712,214105,243559,126087,0,,16:53:02:918866
1592895,120461,1908010,66166728,214105,243559,126087,0,,16:53:02:977588
1592907,120461,1908021,66166739,214105,243560,126087,0,,16:53:03:015619
1592917,120461,1908032,66166751,214105,243561,126088,0,,16:53:03:067457
1592932,120461,1908046,66166773,214105,243561,126088,0,,16:53:03:139334
1592943,120461,1908062,66166792,214105,243562,126088,0,,16:53:03:198193
1592959,120461,1908075,66166808,214105,243563,126088,0,,16:53:03:254547
1592972,120461,1908088,66166824,214105,243564,126089,0,,16:53:03:316327
1592987,120461,1908104,66166839,214105,243565,126089,0,,16:53:03:375467
1593003,120461,1908121,66166868,214105,243566,126089,0,,16:53:03:448224
1593018,120461,1908134,66166880,214105,243567,126089,0,,16:53:03:508938
1593034,120461,1908147,66166897,214105,243568,126089,0,,16:53:03:615864
1593048,120461,1908164,66166977,214105,243569,126090,0,,16:53:03:713933
