user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
593475,20599,564208,13050862,27375,43653,13616,0,1708,16:27:12:262120
593481,20599,564216,13050863,27375,43653,13616,0,1708,16:27:12:379370
593485,20599,564221,13050865,27375,43654,13616,0,1708,16:27:12:484245
593489,20599,564224,13050868,27375,43654,13616,0,1708,16:27:12:576114
593493,20599,564227,13050869,27375,43654,13616,0,1708,16:27:12:683415
593496,20599,564230,13050874,27375,43654,13616,0,1708,16:27:12:799261
593498,20599,564235,13050878,27375,43654,13616,0,1708,16:27:12:896436
593501,20599,564239,13050881,27375,43654,13616,0,1708,16:27:13:034090
593507,20599,564242,13050883,27375,43654,13616,0,1708,16:27:13:126714
593511,20599,564246,13050886,27375,43655,13616,0,1708,16:27:13:237798
593513,20599,564250,13050888,27375,43655,13616,0,1708,16:27:13:329148
593517,20599,564254,13050890,27375,43655,13616,0,1708,16:27:13:427035
593521,20599,564257,13050892,27375,43655,13616,0,1708,16:27:13:523686
593525,20599,564260,13050895,27375,43655,13616,0,1708,16:27:13:671756
593532,20599,564264,13050896,27375,43655,13616,0,1708,16:27:13:782986
593535,20599,564269,13050899,27375,43656,13616,0,1708,16:27:13:881926
593537,20599,564274,13050903,27375,43656,13616,0,1708,16:27:13:972739
593543,20599,564277,13050903,27375,43656,13617,0,1708,16:27:14:067679
593547,20599,564280,13050905,27375,43656,13617,0,1708,16:27:14:179679
593551,20599,564286,13050908,27375,43656,13617,0,1708,16:27:14:308445
593554,20599,564292,13050910,27375,43657,13617,0,1708,16:27:14:420993
593559,20599,564296,13050912,27375,43657,13617,0,1708,16:27:14:546246
593562,20599,564301,13050917,27375,43657,13617,0,1708,16:27:14:669772
593568,20599,564305,13050919,27375,43657,13617,0,1708,16:27:14:768497
593572,20599,564309,13050922,27375,43657,13617,0,1708,16:27:14:876084
593574,20599,564314,13050925,27375,43657,13617,0,1708,16:27:15:021615
593580,20599,564319,13050928,27375,43658,13617,0,1708,16:27:15:127472
593582,20599,564324,13050931,27375,43658,13617,0,1708,16:27:15:255567
593586,20599,564329,13050934,27375,43658,13617,0,1708,16:27:15:378477
593591,20599,564334,13050937,27375,43658,13617,0,1708,16:27:15:478801
593596,20599,564337,13050938,27375,43658,13617,0,1708,16:27:15:580148
593599,20599,564341,13050941,27375,43658,13617,0,1708,16:27:15:691469
593602,20599,564345,13050944,27375,43658,13617,0,1708,16:27:15:813065
593606,20599,564348,13050947,27375,43659,13617,0,1708,16:27:15:938706
593611,20599,564352,13050951,27375,43659,13617,0,1708,16:27:16:037086
593614,20599,564355,13050953,27375,43659,13617,0,1708,16:27:16:144724
593618,20599,564361,13050955,27375,43659,13618,0,1708,16:27:16:232631
593623,20599,564364,13050956,27375,43659,13618,0,1708,16:27:16:328051
593627,20599,564367,13050958,27375,43659,13618,0,1708,16:27:16:424367
593631,20599,564371,13050960,27375,43659,13618,0,1708,16:27:16:553300
593636,20599,564375,13050962,27375,43660,13618,0,1708,16:27:16:648836
593640,20599,564378,13050965,27375,43660,13618,0,1708,16:27:16:758446
593644,20599,564381,13050969,27375,43660,13618,0,1708,16:27:16:877454
593648,20599,564384,13050972,27375,43660,13618,0,1612,16:27:17:002884
593653,20599,564390,13050974,27375,43660,13618,0,1708,16:27:17:126512
593657,20599,564395,13050976,27375,43660,13618,0,1708,16:27:17:233816
593659,20599,564400,13050980,27375,43660,13618,0,1708,16:27:17:354968
593664,20599,564405,13050982,27375,43661,13618,0,1708,16:27:17:472645
593668,20599,564409,13050985,27375,43661,13618,0,1708,16:27:17:552004
593669,20599,564412,13050988,27375,43661,13618,0,1708,16:27:17:642199
593674,20599,564415,13050990,27375,43661,13618,0,1708,16:27:17:756589
593678,20599,564419,13050992,27375,43661,13618,0,1708,16:27:17:852218
593682,20599,564424,13050994,27375,43661,13618,0,1708,16:27:17:992243
593687,20599,564428,13050997,27375,43661,13618,0,1708,16:27:18:113754
593691,20599,564433,13051001,27375,43662,13618,0,1708,16:27:18:250004
593696,20599,564438,13051005,27375,43662,13618,0,1708,16:27:18:363541
593699,20599,564441,13051008,27375,43662,13619,0,1708,16:27:18:449840
593703,20599,564444,13051009,27375,43662,13619,0,1708,16:27:18:541532
593707,20599,564449,13051011,27375,43662,13619,0,1708,16:27:18:647670
593712,20599,564453,13051012,27375,43662,13619,0,1708,16:27:18:737905
593714,20599,564456,13051014,27375,43662,13619,0,1708,16:27:18:863780
593721,20599,564459,13051015,27375,43662,13619,0,1708,16:27:18:999757
593725,20599,564464,13051019,27375,43663,13619,0,1708,16:27:19:129602
593731,20599,564469,13051021,27375,43663,13619,0,1708,16:27:19:225056
593735,20599,564472,13051024,27375,43663,13619,0,1708,16:27:19:353577
593742,20599,564475,13051027,27375,43663,13619,0,1708,16:27:19:480056
593746,20599,564479,13051030,27375,43663,13619,0,1708,16:27:19:605137
593750,20599,564485,13051033,27375,43663,13619,0,1708,16:27:19:694474
593755,20599,564488,13051036,27375,43663,13619,0,1708,16:27:19:840214
593760,20599,564491,13051038,27375,43664,13619,0,1708,16:27:19:930588
593763,20599,564495,13051041,27375,43664,13619,0,1708,16:27:20:020820
593766,20599,564499,13051042,27375,43664,13619,0,1708,16:27:20:119676
593769,20599,564501,13051046,27375,43664,13619,0,1708,16:27:20:222667
