user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
217879,13797,265662,8246847,14864,32097,21143,0,1708,16:56:21:206667
217884,13797,265665,8246847,14864,32097,21143,0,1708,16:56:21:364489
217891,13797,265672,8246848,14864,32098,21143,0,1708,16:56:21:486052
217895,13797,265676,8246851,14864,32098,21143,0,1708,16:56:21:589896
217901,13797,265679,8246854,14864,32098,21143,0,1708,16:56:21:706922
217904,13797,265684,8246856,14864,32098,21143,0,1708,16:56:21:893935
217908,13797,265690,8246869,14864,32099,21144,0,1708,16:56:22:058514
217915,13797,265694,8246871,14864,32099,21144,0,1708,16:56:22:172110
217920,13797,265698,8246873,14864,32099,21144,0,1708,16:56:22:305124
217923,13797,265703,8246875,14864,32100,21144,0,1708,16:56:22:431556
217928,13797,265709,8246877,14864,32100,21144,0,1708,16:56:22:566440
217935,13797,265715,8246878,14864,32100,21144,0,1708,16:56:22:684576
217939,13797,265719,8246880,14864,32101,21144,0,1708,16:56:22:832937
217944,13797,265724,8246883,14864,32101,21145,0,1708,16:56:23:024418
217948,13797,265729,8246891,14864,32101,21145,0,1708,16:56:23:127611
217952,13797,265733,8246894,14864,32101,21145,0,1708,16:56:23:236438
217956,13797,265737,8246896,14864,32101,21145,0,1708,16:56:23:352987
217961,13797,265742,8246897,14864,32102,21145,0,1708,16:56:23:468268
217964,13797,265745,8246901,14864,32102,21146,0,1708,16:56:23:565061
217968,13797,265749,8246902,14864,32102,21146,0,1708,16:56:23:676031
217970,13797,265752,8246906,14864,32102,21146,0,1708,16:56:23:780019
217975,13797,265757,8246908,14864,32102,21146,0,1708,16:56:23:890021
217977,13797,265762,8246912,14864,32102,21146,0,1708,16:56:24:040797
217983,13797,265765,8246921,14864,32103,21146,0,1708,16:56:24:198233
217987,13797,265769,8246925,14864,32103,21146,0,1708,16:56:24:313672
217991,13797,265773,8246928,14864,32103,21146,0,1708,16:56:24:420909
217994,13797,265777,8246932,14864,32103,21146,0,1708,16:56:24:554956
217998,13797,265782,8246936,14864,32103,21146,0,1708,16:56:24:686945
218003,13797,265787,8246938,14864,32103,21146,0,1708,16:56:24:787572
218006,13797,265792,8246940,14864,32104,21146,0,1708,16:56:24:879708
218010,13797,265796,8246941,14864,32104,21146,0,1708,16:56:24:996342
218013,13797,265802,8246943,14864,32104,21146,0,1708,16:56:25:178977
218017,13797,265807,8246950,14864,32104,21147,0,1708,16:56:25:254187
218020,13797,265810,8246952,14864,32104,21147,0,1708,16:56:25:365957
218024,13797,265815,8246955,14864,32104,21147,0,1708,16:56:25:496116
218029,13797,265818,8246958,14864,32105,21147,0,1708,16:56:25:634391
218035,13797,265822,8246961,14864,32105,21147,0,1708,16:56:25:710956
218038,13797,265826,8246963,14864,32105,21147,0,1708,16:56:25:834652
218039,13797,265832,8246967,14864,32105,21147,0,1708,16:56:25:911926
218040,13797,265835,8246971,14864,32105,21147,0,1708,16:56:26:010867
218044,13797,265840,8246973,14864,32105,21147,0,1708,16:56:26:134196
218051,13797,265843,8246974,14864,32106,21147,0,1708,16:56:26:249621
218053,13797,265849,8246976,14864,32106,21147,0,1708,16:56:26:375706
218060,13797,265852,8246979,14864,32106,21147,0,1708,16:56:26:489344
218065,13797,265856,8246982,14864,32106,21147,0,1708,16:56:26:634297
218069,13797,265862,8246985,14864,32106,21147,0,1708,16:56:26:737805
218073,13797,265865,8246987,14864,32106,21147,0,1708,16:56:26:830596
218077,13797,265870,8246988,14864,32106,21147,0,1708,16:56:26:918241
218081,13797,265873,8246990,14864,32107,21147,0,1708,16:56:27:031190
218086,13797,265876,8246992,14864,32107,21147,0,1708,16:56:27:155649
218089,13797,265879,8246999,14864,32107,21147,0,1708,16:56:27:283064
218093,13797,265883,8247001,14864,32107,21148,0,1708,16:56:27:386464
218097,13797,265889,8247003,14864,32107,21148,0,1708,16:56:27:510463
218102,13797,265894,8247005,14864,32107,21148,0,1708,16:56:27:632889
218107,13797,265897,8247010,14864,32107,21148,0,1708,16:56:27:763349
218111,13797,265904,8247012,14864,32108,21148,0,1708,16:56:27:872591
218115,13797,265907,8247014,14864,32108,21148,0,1708,16:56:27:980323
218118,13797,265912,8247017,14864,32108,21148,0,1708,16:56:28:085272
218122,13797,265917,8247020,14864,32108,21148,0,1612,16:56:28:295391
218124,13797,265926,8247030,14864,32108,21148,0,1708,16:56:28:392022
218128,13797,265930,8247032,14864,32108,21148,0,1708,16:56:28:514353
218133,13797,265934,8247034,14864,32109,21148,0,1708,16:56:28:640141
218139,13797,265938,8247037,14864,32109,21148,0,1708,16:56:28:763428
218143,13797,265943,8247041,14864,32109,21148,0,1708,16:56:28:895267
218148,13797,265949,8247042,14864,32109,21148,0,1708,16:56:29:006352
218153,13797,265953,8247045,14864,32109,21148,0,1708,16:56:29:114307
218156,13797,265958,8247048,14864,32109,21149,0,1708,16:56:29:223593
