user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
202056,13543,116764,8463164,4513,16157,3590,0,1996,16:52:55:706777
202068,13543,116769,8463164,4513,16158,3590,0,1996,16:52:55:841501
202078,13543,116770,8463164,4513,16158,3590,0,1996,16:52:55:921715
202085,13543,116770,8463164,4513,16158,3590,0,1996,16:52:56:009696
202095,13543,116770,8463164,4513,16158,3590,0,1996,16:52:56:120663
202108,13543,116770,8463164,4513,16158,3590,0,825,16:52:56:296908
202114,13543,116772,8463172,4513,16158,3590,0,979,16:52:56:415670
202116,13543,116774,8463179,4513,16158,3590,0,1996,16:52:56:512540
202118,13543,116776,8463186,4513,16158,3590,0,1996,16:52:56:627088
202119,13543,116778,8463192,4513,16158,3590,0,1996,16:52:56:723613
202126,13543,116780,8463195,4513,16158,3590,0,1996,16:52:56:839278
202134,13543,116781,8463195,4513,16159,3590,0,1996,16:52:56:966576
202144,13543,116783,8463195,4513,16159,3590,0,1996,16:52:57:097903
202153,13543,116786,8463195,4513,16159,3590,0,1996,16:52:57:193267
202162,13543,116787,8463196,4513,16159,3590,0,1363,16:52:57:349062
202168,13543,116790,8463201,4513,16160,3590,0,1536,16:52:57:460326
202171,13543,116791,8463208,4513,16160,3590,0,979,16:52:57:574038
202171,13544,116793,8463216,4513,16160,3590,0,1996,16:52:57:682267
202173,13544,116794,8463222,4513,16160,3590,0,1536,16:52:57:813471
202174,13544,116795,8463233,4513,16160,3590,0,1747,16:52:57:910682
202175,13544,116796,8463241,4513,16160,3590,0,1996,16:52:58:007141
202176,13544,116797,8463249,4513,16160,3590,0,1843,16:52:58:134834
202177,13544,116798,8463259,4513,16160,3590,0,1996,16:52:58:246606
202179,13544,116799,8463266,4513,16160,3590,0,1996,16:52:58:449540
202180,13544,116801,8463283,4513,16161,3590,0,1747,16:52:58:583955
202180,13544,116802,8463293,4513,16161,3590,0,1132,16:52:58:692491
202181,13544,116802,8463303,4513,16161,3590,0,1536,16:52:58:799314
202182,13544,116804,8463310,4513,16161,3590,0,825,16:52:58:917067
202184,13544,116805,8463321,4513,16161,3590,0,979,16:52:59:022919
202184,13544,116807,8463327,4513,16161,3590,0,1996,16:52:59:148303
202186,13544,116810,8463334,4513,16161,3590,0,825,16:52:59:285302
202188,13544,116811,8463345,4513,16161,3590,0,1996,16:52:59:438340
202189,13544,116812,8463359,4513,16161,3590,0,1363,16:52:59:563278
202190,13544,116814,8463366,4513,16161,3590,0,1996,16:52:59:653889
202191,13544,116815,8463372,4513,16161,3590,0,1536,16:52:59:754565
202192,13544,116816,8463381,4513,16161,3590,0,1747,16:52:59:856904
202192,13544,116817,8463389,4513,16162,3590,0,1132,16:53:00:002646
202194,13544,116819,8463399,4513,16162,3590,0,1843,16:53:00:118334
202195,13544,116821,8463406,4513,16162,3590,0,1843,16:53:00:223375
202196,13544,116822,8463415,4513,16162,3590,0,1747,16:53:00:329587
202198,13544,116823,8463423,4513,16162,3590,0,1747,16:53:00:457743
202199,13544,116825,8463432,4513,16162,3590,0,1996,16:53:00:589073
202200,13544,116826,8463442,4513,16162,3590,0,1747,16:53:00:708033
202203,13544,116827,8463449,4513,16162,3590,0,1996,16:53:00:808798
202210,13544,116828,8463450,4513,16162,3590,0,1996,16:53:00:913844
202216,13544,116828,8463454,4513,16162,3590,0,1996,16:53:01:005144
202216,13544,116829,8463463,4513,16162,3590,0,1996,16:53:01:112721
202217,13544,116830,8463471,4513,16162,3590,0,1747,16:53:01:192136
202217,13544,116831,8463478,4513,16163,3590,0,1996,16:53:01:306621
202218,13544,116832,8463488,4513,16163,3590,0,1996,16:53:01:420241
202219,13544,116834,8463496,4513,16163,3590,0,1996,16:53:01:534695
202221,13544,116835,8463504,4513,16163,3590,0,1996,16:53:01:626744
202223,13544,116836,8463510,4513,16163,3590,0,825,16:53:01:721135
202223,13544,116837,8463519,4513,16163,3590,0,1536,16:53:01:863623
202225,13544,116838,8463530,4513,16163,3590,0,979,16:53:01:963277
202226,13544,116839,8463538,4513,16163,3590,0,1996,16:53:02:086042
202226,13544,116840,8463548,4513,16163,3590,0,1996,16:53:02:215128
202227,13544,116841,8463558,4513,16163,3590,0,825,16:53:02:318463
202227,13544,116841,8463567,4513,16163,3590,0,825,16:53:02:437596
202229,13544,116842,8463576,4513,16163,3590,0,979,16:53:02:621290
202231,13544,116844,8463589,4513,16163,3590,0,825,16:53:02:709259
202233,13544,116845,8463596,4513,16164,3590,0,1996,16:53:02:830655
202235,13544,116847,8463602,4513,16164,3590,0,1843,16:53:02:954627
202236,13544,116848,8463612,4513,16164,3590,0,1536,16:53:03:067392
202237,13544,116849,8463622,4513,16164,3590,0,1132,16:53:03:198218
202237,13544,116850,8463632,4513,16164,3590,0,1536,16:53:03:294988
202238,13544,116851,8463640,4513,16164,3590,0,1843,16:53:03:408976
202240,13544,116852,8463648,4513,16164,3591,0,1536,16:53:03:513542
202240,13544,116853,8463656,4513,16164,3591,0,1843,16:53:03:713230
202241,13544,116854,8463673,4513,16164,3591,0,1747,16:53:03:794713
