user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
212718,25148,294376,8167283,24328,44952,31434,0,1708,16:57:08:223655
212725,25148,294381,8167283,24328,44953,31434,0,1708,16:57:08:380397
212732,25148,294387,8167284,24328,44953,31434,0,1708,16:57:08:470687
212737,25148,294388,8167287,24328,44953,31434,0,1708,16:57:08:606522
212742,25148,294391,8167290,24328,44953,31434,0,1708,16:57:08:713926
212747,25149,294395,8167292,24328,44953,31435,0,1708,16:57:08:911181
212752,25149,294401,8167300,24328,44954,31435,0,1708,16:57:09:046064
212756,25149,294406,8167305,24328,44954,31435,0,1708,16:57:09:186691
212760,25150,294412,8167307,24328,44954,31435,0,1708,16:57:09:300039
212766,25150,294415,8167310,24328,44955,31435,0,1708,16:57:09:484292
212776,25150,294422,8167314,24328,44955,31435,0,1708,16:57:09:640407
212779,25150,294425,8167318,24328,44955,31435,0,1708,16:57:09:747858
212784,25150,294429,8167320,24328,44956,31435,0,1708,16:57:09:904716
212789,25150,294435,8167327,24328,44956,31436,0,1708,16:57:10:045843
212792,25150,294440,8167330,24328,44956,31436,0,1708,16:57:10:151119
212796,25150,294443,8167331,24328,44956,31436,0,1708,16:57:10:251084
212798,25150,294448,8167334,24328,44956,31436,0,1708,16:57:10:357689
212801,25150,294455,8167336,24328,44957,31436,0,1708,16:57:10:479603
212804,25150,294460,8167339,24328,44957,31436,0,1708,16:57:10:586972
212809,25150,294463,8167341,24328,44957,31436,0,1708,16:57:10:704037
212813,25150,294469,8167344,24328,44957,31436,0,1708,16:57:10:811081
212816,25150,294474,8167345,24328,44957,31436,0,1708,16:57:10:971036
212822,25150,294479,8167354,24328,44958,31436,0,1708,16:57:11:131179
212825,25150,294485,8167358,24328,44958,31437,0,1708,16:57:11:247884
212830,25150,294489,8167361,24328,44958,31437,0,1708,16:57:11:383593
212833,25150,294492,8167366,24328,44958,31437,0,1708,16:57:11:522716
212836,25150,294498,8167370,24328,44958,31437,0,1708,16:57:11:650101
212839,25150,294502,8167373,24328,44959,31437,0,1708,16:57:11:731686
212843,25150,294507,8167375,24328,44959,31437,0,1708,16:57:11:840071
212846,25150,294511,8167378,24328,44959,31437,0,1708,16:57:11:956373
212850,25150,294517,8167380,24328,44959,31437,0,1708,16:57:12:111334
212851,25150,294520,8167390,24328,44959,31437,0,1708,16:57:12:233929
212852,25150,294524,8167396,24328,44960,31437,0,1708,16:57:12:363925
212857,25150,294527,8167400,24328,44960,31437,0,1708,16:57:12:483236
212860,25150,294530,8167404,24328,44960,31438,0,1708,16:57:12:612559
212866,25150,294533,8167408,24328,44960,31438,0,1708,16:57:12:740783
212869,25150,294535,8167412,24328,44960,31438,0,1708,16:57:12:853829
212872,25150,294539,8167415,24328,44960,31438,0,1708,16:57:12:977708
212877,25150,294543,8167419,24328,44961,31438,0,1708,16:57:13:101321
212881,25150,294547,8167422,24328,44961,31438,0,1708,16:57:13:224301
212885,25150,294553,8167425,24328,44961,31438,0,1708,16:57:13:357732
212889,25150,294558,8167429,24328,44961,31438,0,1708,16:57:13:483486
212892,25150,294564,8167431,24328,44961,31438,0,1708,16:57:13:582504
212896,25150,294568,8167433,24328,44962,31438,0,1708,16:57:13:676411
212899,25150,294571,8167437,24328,44962,31438,0,1708,16:57:13:780125
212901,25150,294573,8167442,24328,44962,31438,0,1708,16:57:13:896806
212905,25150,294578,8167445,24328,44962,31438,0,1708,16:57:14:079146
212910,25150,294582,8167455,24328,44962,31439,0,1708,16:57:14:194850
212912,25150,294586,8167458,24328,44962,31439,0,1708,16:57:14:285413
212916,25150,294589,8167462,24328,44963,31439,0,1708,16:57:14:415824
212919,25150,294593,8167465,24328,44963,31439,0,1708,16:57:14:551584
212922,25150,294598,8167470,24328,44963,31439,0,1708,16:57:14:654987
212924,25150,294602,8167475,24328,44963,31439,0,1708,16:57:14:749271
212927,25150,294608,8167476,24328,44963,31439,0,1708,16:57:14:853211
212930,25150,294611,8167479,24328,44964,31439,0,1708,16:57:15:007260
212935,25150,294617,8167482,24328,44964,31439,0,1708,16:57:15:103418
212939,25150,294622,8167485,24328,44964,31439,0,1708,16:57:15:229004
212942,25150,294628,8167486,24328,44964,31440,0,1708,16:57:15:324033
212945,25150,294632,8167489,24328,44964,31440,0,1708,16:57:15:451445
212951,25150,294637,8167490,24328,44965,31440,0,1708,16:57:15:572375
212955,25150,294642,8167493,24328,44965,31440,0,1708,16:57:15:685783
212960,25150,294646,8167495,24328,44965,31440,0,1708,16:57:15:807712
212963,25150,294651,8167497,24328,44965,31440,0,1708,16:57:15:895796
212966,25150,294656,8167501,24328,44965,31440,0,1708,16:57:16:009160
212970,25150,294660,8167503,24328,44965,31440,0,1708,16:57:16:130082
212975,25150,294662,8167506,24328,44965,31440,0,1708,16:57:16:233018
