user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
206157,13561,119081,8478393,4530,16339,3615,0,1996,16:56:40:083287
206166,13561,119085,8478394,4530,16339,3615,0,1996,16:56:40:214072
206182,13561,119085,8478394,4530,16340,3615,0,1996,16:56:40:337142
206191,13561,119085,8478394,4530,16340,3615,0,1996,16:56:40:416574
206198,13561,119085,8478394,4530,16340,3615,0,1996,16:56:40:520882
206209,13561,119086,8478394,4530,16340,3615,0,1996,16:56:40:651244
206217,13561,119087,8478400,4530,16340,3615,0,1747,16:56:40:763654
206217,13561,119088,8478407,4530,16340,3615,0,1996,16:56:40:868494
206218,13561,119090,8478414,4530,16340,3615,0,825,16:56:41:079254
206226,13561,119093,8478426,4530,16340,3615,0,1996,16:56:41:205937
206229,13561,119097,8478428,4530,16341,3615,0,1996,16:56:41:311892
206237,13561,119101,8478428,4530,16341,3615,0,1996,16:56:41:465331
206245,13561,119105,8478429,4530,16341,3615,0,1996,16:56:41:593218
206254,13561,119109,8478430,4530,16342,3615,0,1996,16:56:41:738551
206258,13561,119111,8478436,4530,16342,3615,0,1363,16:56:41:841692
206261,13561,119112,8478441,4530,16342,3615,0,1996,16:56:41:963136
206263,13562,119113,8478448,4530,16342,3615,0,1996,16:56:42:157100
206266,13562,119116,8478462,4530,16342,3615,0,1132,16:56:42:285184
206267,13562,119118,8478471,4530,16343,3615,0,1996,16:56:42:370425
206268,13562,119118,8478478,4530,16343,3615,0,1363,16:56:42:501341
206269,13562,119120,8478487,4530,16343,3615,0,1996,16:56:42:608095
206270,13562,119122,8478495,4530,16343,3615,0,825,16:56:42:725687
206271,13562,119122,8478506,4530,16343,3615,0,1747,16:56:42:830897
206272,13562,119123,8478513,4530,16343,3615,0,1996,16:56:42:951299
206274,13562,119124,8478522,4530,16343,3615,0,1536,16:56:43:139370
206276,13562,119125,8478542,4530,16343,3615,0,825,16:56:43:303496
206278,13562,119125,8478550,4530,16343,3615,0,1747,16:56:43:420867
206278,13562,119127,8478558,4530,16343,3615,0,1996,16:56:43:514456
206278,13562,119128,8478566,4530,16343,3615,0,1363,16:56:43:617160
206279,13562,119129,8478573,4530,16344,3615,0,825,16:56:43:706095
206280,13562,119129,8478583,4530,16344,3615,0,1996,16:56:43:822857
206280,13562,119130,8478593,4530,16344,3615,0,825,16:56:43:940459
206281,13562,119131,8478602,4530,16344,3615,0,1996,16:56:44:047932
206282,13562,119132,8478609,4530,16344,3615,0,825,16:56:44:197546
206285,13562,119134,8478622,4530,16344,3615,0,1843,16:56:44:335390
206287,13562,119135,8478630,4530,16344,3615,0,1996,16:56:44:467897
206288,13562,119138,8478638,4530,16344,3615,0,1536,16:56:44:589265
206289,13562,119139,8478648,4530,16344,3615,0,1996,16:56:44:720798
206290,13562,119140,8478659,4530,16344,3615,0,1363,16:56:44:820063
206290,13562,119140,8478668,4530,16344,3615,0,1996,16:56:44:912651
206292,13562,119142,8478674,4530,16344,3615,0,825,16:56:45:035897
206292,13562,119142,8478683,4530,16344,3615,0,1996,16:56:45:134109
206297,13562,119143,8478687,4530,16345,3615,0,1996,16:56:45:253643
206308,13562,119143,8478687,4530,16345,3615,0,1363,16:56:45:364715
206310,13562,119144,8478697,4530,16345,3615,0,1996,16:56:45:495756
206311,13562,119146,8478707,4530,16345,3615,0,1132,16:56:45:632732
206311,13562,119147,8478718,4530,16345,3615,0,1843,16:56:45:750631
206312,13562,119148,8478727,4530,16345,3615,0,1996,16:56:45:882854
206314,13562,119150,8478737,4530,16345,3615,0,1996,16:56:46:031820
206314,13562,119151,8478748,4530,16345,3615,0,1536,16:56:46:144086
206314,13562,119152,8478758,4530,16345,3615,0,1996,16:56:46:353626
206315,13562,119155,8478775,4530,16345,3615,0,1536,16:56:46:450668
206316,13562,119156,8478783,4530,16346,3615,0,1363,16:56:46:547538
206316,13562,119157,8478792,4530,16346,3615,0,1996,16:56:46:668882
206317,13562,119158,8478801,4530,16346,3615,0,1132,16:56:46:810316
206319,13562,119161,8478811,4530,16346,3616,0,1747,16:56:46:936648
206320,13562,119162,8478822,4530,16346,3616,0,1843,16:56:47:091481
206321,13562,119163,8478834,4530,16346,3616,0,1996,16:56:47:214293
206322,13562,119165,8478843,4530,16346,3616,0,1996,16:56:47:310814
206323,13562,119166,8478851,4530,16346,3616,0,825,16:56:47:445920
206324,13562,119168,8478862,4530,16346,3616,0,825,16:56:47:561619
206326,13562,119169,8478871,4530,16346,3616,0,1536,16:56:47:695075
206327,13562,119170,8478880,4530,16346,3616,0,1843,16:56:47:811012
206327,13562,119172,8478889,4530,16346,3616,0,1996,16:56:47:933093
206328,13562,119172,8478899,4530,16346,3616,0,1996,16:56:48:045009
