user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
556922,50245,698204,12704913,37562,136244,54990,0,1708,16:27:21:525204
556927,50245,698210,12704914,37562,136244,54990,0,1708,16:27:21:681438
556933,50245,698216,12704916,37562,136245,54990,0,1708,16:27:21:771095
556936,50245,698219,12704918,37562,136245,54990,0,1708,16:27:21:857958
556940,50245,698220,12704921,37562,136245,54990,0,1708,16:27:21:987430
556946,50245,698225,12704923,37562,136245,54990,0,1708,16:27:22:121302
556951,50245,698229,12704927,37562,136245,54990,0,1708,16:27:22:247251
556955,50245,698235,12704931,37562,136245,54990,0,1708,16:27:22:374110
556958,50245,698240,12704934,37562,136246,54990,0,1708,16:27:22:498402
556960,50245,698246,12704939,37562,136246,54990,0,1708,16:27:22:649420
556967,50246,698252,12704940,37562,136246,54990,0,1708,16:27:22:757883
556970,50246,698257,12704944,37562,136246,54990,0,1708,16:27:22:882942
556975,50246,698263,12704945,37562,136247,54990,0,1708,16:27:23:036130
556978,50246,698267,12704949,37562,136247,54990,0,1708,16:27:23:164607
556983,50246,698272,12704951,37562,136247,54990,0,1708,16:27:23:258563
556988,50246,698275,12704953,37562,136247,54990,0,1708,16:27:23:375009
556991,50246,698278,12704957,37562,136248,54991,0,1708,16:27:23:458256
556995,50246,698281,12704959,37562,136248,54991,0,1708,16:27:23:595390
556999,50246,698285,12704964,37562,136248,54991,0,1708,16:27:23:724772
557004,50246,698289,12704968,37562,136248,54991,0,1708,16:27:23:844795
557008,50246,698293,12704970,37562,136248,54991,0,1708,16:27:23:966412
557011,50246,698296,12704977,37562,136249,54991,0,1708,16:27:24:067846
557015,50246,698298,12704980,37562,136249,54991,0,1708,16:27:24:178710
557017,50246,698301,12704984,37562,136249,54991,0,1708,16:27:24:282046
557022,50246,698303,12704988,37562,136249,54991,0,1516,16:27:24:387269
557024,50246,698306,12704996,37562,136249,54991,0,1708,16:27:24:509738
557029,50246,698309,12704997,37562,136249,54991,0,1708,16:27:24:614442
557033,50246,698311,12705000,37562,136249,54991,0,1708,16:27:24:707026
557038,50246,698314,12705003,37562,136250,54992,0,1708,16:27:24:821401
557041,50246,698317,12705007,37562,136250,54992,0,1708,16:27:24:926058
557045,50246,698320,12705010,37562,136250,54992,0,1708,16:27:25:044915
557049,50246,698323,12705014,37562,136250,54992,0,1708,16:27:25:146482
557052,50246,698326,12705017,37562,136250,54992,0,1708,16:27:25:334909
557055,50246,698330,12705029,37562,136250,54992,0,1708,16:27:25:430964
557057,50246,698334,12705033,37562,136251,54992,0,1708,16:27:25:551884
557062,50246,698337,12705036,37562,136251,54992,0,1708,16:27:25:645352
557064,50246,698340,12705039,37562,136251,54992,0,1708,16:27:25:756674
557067,50246,698347,12705041,37562,136251,54992,0,1708,16:27:25:873330
557071,50246,698351,12705044,37562,136251,54992,0,1708,16:27:26:006361
557075,50246,698355,12705048,37562,136251,54992,0,1708,16:27:26:114493
557077,50246,698360,12705052,37562,136252,54993,0,1708,16:27:26:223574
557079,50246,698364,12705056,37562,136252,54993,0,1708,16:27:26:322975
557086,50246,698367,12705058,37562,136252,54993,0,1708,16:27:26:460199
557090,50246,698372,12705062,37562,136252,54993,0,1708,16:27:26:551328
557093,50246,698375,12705064,37562,136252,54993,0,1708,16:27:26:657559
557096,50246,698380,12705065,37562,136252,54993,0,1708,16:27:26:756156
557100,50246,698386,12705066,37562,136253,54993,0,1708,16:27:26:892046
557104,50246,698389,12705070,37562,136253,54993,0,1708,16:27:27:002975
557107,50246,698395,12705074,37562,136253,54993,0,1708,16:27:27:137005
557111,50246,698399,12705076,37562,136253,54993,0,1708,16:27:27:243008
557114,50246,698402,12705081,37562,136253,54993,0,1708,16:27:27:356794
557118,50246,698406,12705084,37562,136253,54993,0,1708,16:27:27:448301
557122,50246,698408,12705087,37562,136254,54993,0,1708,16:27:27:568251
557125,50246,698413,12705091,37562,136254,54994,0,1708,16:27:27:676494
557129,50246,698417,12705094,37562,136254,54994,0,1708,16:27:27:770570
557131,50246,698421,12705097,37562,136254,54994,0,1708,16:27:27:909072
557136,50246,698422,12705104,37562,136254,54994,0,1708,16:27:28:027521
557139,50246,698427,12705107,37562,136254,54994,0,1708,16:27:28:136766
557144,50246,698429,12705110,37562,136254,54994,0,1708,16:27:28:228883
557148,50246,698433,12705111,37562,136255,54994,0,1708,16:27:28:329124
557151,50246,698436,12705115,37562,136255,54994,0,1708,16:27:28:446992
557153,50246,698438,12705122,37562,136255,54994,0,1708,16:27:28:577961
557156,50246,698442,12705127,37562,136255,54994,0,1708,16:27:28:669992
557159,50246,698446,12705129,37562,136255,54994,0,1708,16:27:28:788158
557163,50246,698451,12705131,37563,136255,54994,0,1708,16:27:28:868919
557166,50246,698455,12705133,37563,136255,54994,0,1708,16:27:28:972049
557170,50246,698458,12705135,37563,136256,54994,0,1708,16:27:29:094998
557174,50246,698464,12705138,37563,136256,54995,0,1708,16:27:29:220160
557178,50246,698467,12705142,37563,136256,54995,0,1708,16:27:29:318877
557181,50246,698472,12705145,37563,136256,54995,0,1708,16:27:29:426939
557185,50246,698475,12705148,37563,136256,54995,0,1708,16:27:29:559952
