user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
606326,20658,577204,13066175,27398,44139,13777,0,1708,16:34:14:904239
606331,20658,577210,13066176,27398,44139,13777,0,1708,16:34:15:108062
606338,20659,577213,13066183,27398,44139,13777,0,1708,16:34:15:220871
606342,20659,577218,13066185,27398,44139,13777,0,1708,16:34:15:358842
606346,20659,577222,13066190,27398,44139,13777,0,1708,16:34:15:461679
606349,20659,577227,13066192,27398,44140,13777,0,1708,16:34:15:603684
606353,20659,577235,13066194,27398,44140,13777,0,1708,16:34:15:700730
606358,20659,577239,13066196,27398,44140,13777,0,1708,16:34:15:809523
606362,20659,577242,13066199,27398,44140,13777,0,1708,16:34:15:910763
606366,20659,577246,13066201,27398,44140,13777,0,1708,16:34:16:027973
606370,20659,577250,13066204,27398,44140,13777,0,1708,16:34:16:188053
606373,20659,577256,13066210,27398,44141,13777,0,1708,16:34:16:289321
606379,20659,577260,13066211,27398,44141,13777,0,1708,16:34:16:432283
606384,20659,577267,13066213,27398,44141,13777,0,1708,16:34:16:555362
606388,20659,577270,13066217,27398,44142,13777,0,1708,16:34:16:658169
606391,20660,577274,13066218,27398,44142,13777,0,1708,16:34:16:763760
606395,20660,577276,13066221,27398,44142,13777,0,1708,16:34:16:870036
606400,20660,577280,13066223,27398,44142,13777,0,1708,16:34:16:986085
606404,20660,577285,13066225,27398,44142,13777,0,1708,16:34:17:099737
606406,20660,577290,13066227,27398,44142,13777,0,1708,16:34:17:283071
606408,20660,577294,13066240,27398,44143,13778,0,1708,16:34:17:406688
606413,20660,577300,13066241,27398,44143,13778,0,1708,16:34:17:518420
606417,20660,577305,13066245,27398,44143,13778,0,1708,16:34:17:628638
606421,20660,577307,13066248,27398,44143,13778,0,1708,16:34:17:752331
606427,20660,577310,13066251,27398,44143,13778,0,1708,16:34:17:875933
606430,20660,577315,13066256,27398,44143,13778,0,1708,16:34:17:999837
606436,20660,577319,13066257,27398,44143,13778,0,1708,16:34:18:098924
606439,20660,577325,13066258,27398,44144,13778,0,1708,16:34:18:268843
606444,20660,577330,13066268,27398,44144,13778,0,1708,16:34:18:419697
606449,20660,577334,13066269,27398,44144,13778,0,1708,16:34:18:544378
606453,20660,577340,13066273,27398,44144,13778,0,1708,16:34:18:662500
606457,20660,577345,13066274,27398,44144,13778,0,1708,16:34:18:776017
606462,20660,577349,13066277,27398,44144,13778,0,1708,16:34:18:892962
606466,20660,577353,13066279,27398,44145,13778,0,1708,16:34:19:022821
606470,20660,577358,13066282,27398,44145,13778,0,1708,16:34:19:109243
606472,20660,577363,13066285,27398,44145,13778,0,1708,16:34:19:211370
606476,20660,577367,13066287,27398,44145,13778,0,1708,16:34:19:368686
606479,20660,577370,13066295,27398,44145,13779,0,1708,16:34:19:483797
606483,20660,577375,13066298,27398,44145,13779,0,1708,16:34:19:609180
606487,20660,577380,13066301,27398,44145,13779,0,1708,16:34:19:709599
606491,20660,577384,13066303,27398,44146,13779,0,1708,16:34:19:815720
606495,20660,577389,13066305,27398,44146,13779,0,1708,16:34:19:920513
606500,20660,577392,13066307,27398,44146,13779,0,1708,16:34:20:015841
606503,20660,577394,13066311,27398,44146,13779,0,1708,16:34:20:135633
606506,20660,577396,13066315,27398,44146,13779,0,1708,16:34:20:235156
606508,20660,577400,13066319,27398,44146,13779,0,1708,16:34:20:367331
606511,20660,577407,13066323,27398,44146,13779,0,1708,16:34:20:459557
606516,20660,577409,13066325,27398,44147,13779,0,1708,16:34:20:571429
606520,20660,577414,13066328,27398,44147,13779,0,1708,16:34:20:693204
606524,20660,577418,13066331,27398,44147,13779,0,1708,16:34:20:823662
606529,20660,577422,13066335,27398,44147,13779,0,1708,16:34:20:933153
606534,20660,577426,13066337,27398,44147,13779,0,1708,16:34:21:037500
606538,20660,577430,13066338,27398,44147,13779,0,1708,16:34:21:159490
606542,20660,577436,13066340,27398,44148,13779,0,1708,16:34:21:261276
606547,20660,577439,13066341,27398,44148,13779,0,1708,16:34:21:487925
606551,20660,577445,13066353,27398,44148,13780,0,1708,16:34:21:584574
606554,20660,577448,13066357,27398,44148,13780,0,1708,16:34:21:704570
606557,20660,577452,13066361,27398,44148,13780,0,1708,16:34:21:826972
606561,20660,577457,13066363,27398,44148,13780,0,1708,16:34:21:945869
606566,20660,577462,13066365,27398,44148,13780,0,1708,16:34:22:065369
606569,20660,577468,13066367,27398,44149,13780,0,1708,16:34:22:198292
606575,20660,577473,13066368,27398,44149,13780,0,1708,16:34:22:306460
606580,20660,577478,13066371,27398,44149,13780,0,1708,16:34:22:449074
606585,20660,577480,13066377,27398,44149,13780,0,1708,16:34:22:548600
606589,20660,577485,13066379,27398,44149,13780,0,1708,16:34:22:652294
606594,20660,577488,13066381,27398,44149,13780,0,1708,16:34:22:775958
606596,20660,577492,13066386,27398,44149,13780,0,1708,16:34:22:872024
