user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
198625,13514,274237,8219585,21071,37927,24504,0,1708,16:55:06:528637
198633,13514,274243,8219587,21071,37928,24504,0,1708,16:55:06:669974
198637,13514,274248,8219590,21071,37928,24504,0,1708,16:55:06:761768
198640,13514,274249,8219593,21071,37928,24504,0,1708,16:55:06:853267
198643,13514,274253,8219596,21071,37928,24504,0,1708,16:55:06:974216
198647,13515,274255,8219600,21071,37928,24504,0,1708,16:55:07:090938
198649,13515,274259,8219606,21071,37929,24504,0,1708,16:55:07:215060
198654,13515,274263,8219609,21071,37929,24504,0,1708,16:55:07:312400
198658,13515,274268,8219611,21071,37929,24504,0,1708,16:55:07:474146
198663,13515,274274,8219612,21071,37929,24504,0,1708,16:55:07:688208
198673,13515,274282,8219620,21071,37930,24504,0,1708,16:55:07:846854
198680,13515,274286,8219621,21071,37931,24504,0,1708,16:55:07:949062
198684,13515,274290,8219623,21071,37931,24505,0,1516,16:55:08:073353
198687,13515,274297,8219626,21071,37932,24505,0,1708,16:55:08:172103
198691,13515,274301,8219628,21071,37932,24505,0,1708,16:55:08:268323
198693,13515,274304,8219631,21071,37932,24505,0,1612,16:55:08:406004
198697,13515,274310,8219634,21071,37932,24505,0,1708,16:55:08:537483
198701,13515,274313,8219640,21071,37933,24505,0,1708,16:55:08:752524
198704,13515,274318,8219652,21071,37933,24505,0,1708,16:55:08:885874
198710,13515,274322,8219654,21071,37933,24505,0,1708,16:55:09:005909
198714,13515,274328,8219656,21071,37933,24505,0,1708,16:55:09:132501
198719,13515,274333,8219658,21071,37933,24505,0,1708,16:55:09:233990
198723,13515,274338,8219660,21071,37934,24505,0,1708,16:55:09:359258
198728,13515,274341,8219665,21071,37934,24505,0,1708,16:55:09:469195
198731,13515,274346,8219667,21071,37934,24505,0,1708,16:55:09:563433
198736,13515,274350,8219668,21071,37934,24505,0,1708,16:55:09:743936
198741,13515,274356,8219677,21071,37934,24505,0,1708,16:55:09:865153
198744,13515,274358,8219681,21071,37934,24505,0,1708,16:55:09:988987
198749,13515,274361,8219685,21071,37935,24506,0,1708,16:55:10:094547
198751,13515,274366,8219688,21071,37935,24506,0,1708,16:55:10:215570
198755,13515,274371,8219691,21071,37935,24506,0,1708,16:55:10:329377
198759,13515,274376,8219693,21071,37935,24506,0,1708,16:55:10:435746
198764,13515,274379,8219695,21071,37935,24506,0,1708,16:55:10:521867
198767,13515,274384,8219697,21071,37935,24506,0,1708,16:55:10:612827
198769,13515,274387,8219701,21071,37935,24506,0,1708,16:55:10:728241
198771,13515,274391,8219706,21071,37936,24506,0,1708,16:55:10:885008
198775,13515,274395,8219714,21071,37936,24506,0,1708,16:55:11:001979
198777,13515,274398,8219717,21071,37936,24506,0,1708,16:55:11:132502
198780,13515,274403,8219723,21071,37936,24506,0,1612,16:55:11:252422
198783,13515,274407,8219726,21071,37936,24506,0,1708,16:55:11:353841
198786,13515,274411,8219729,21071,37936,24506,0,1708,16:55:11:475998
198790,13515,274416,8219733,21071,37937,24506,0,1708,16:55:11:599774
198792,13515,274419,8219738,21071,37937,24506,0,1708,16:55:11:730390
198796,13515,274425,8219742,21071,37937,24506,0,1708,16:55:11:853791
198801,13515,274430,8219744,21071,37937,24506,0,1708,16:55:11:987406
198804,13515,274435,8219748,21071,37937,24506,0,1708,16:55:12:098063
198807,13515,274439,8219752,21071,37937,24506,0,1708,16:55:12:230519
198813,13515,274443,8219756,21071,37938,24507,0,1708,16:55:12:356715
198818,13515,274449,8219758,21071,37938,24507,0,1708,16:55:12:481422
198821,13515,274455,8219760,21071,37938,24507,0,1708,16:55:12:589278
198823,13515,274460,8219762,21071,37938,24507,0,1708,16:55:12:712183
198828,13515,274465,8219765,21071,37938,24507,0,1708,16:55:12:808802
198832,13515,274468,8219767,21071,37938,24507,0,1708,16:55:12:954299
198835,13515,274471,8219774,21071,37939,24507,0,1708,16:55:13:039004
198838,13515,274474,8219777,21071,37939,24507,0,1708,16:55:13:161574
198841,13515,274479,8219781,21071,37939,24507,0,1708,16:55:13:267422
198844,13515,274483,8219784,21071,37939,24507,0,1708,16:55:13:356133
198846,13515,274486,8219787,21071,37939,24507,0,1708,16:55:13:465665
198851,13515,274491,8219789,21071,37939,24507,0,1708,16:55:13:565092
198853,13515,274494,8219792,21071,37939,24507,0,1708,16:55:13:676530
198857,13515,274498,8219795,21071,37939,24507,0,1708,16:55:13:765751
198859,13515,274503,8219798,21071,37940,24507,0,1708,16:55:13:896760
198864,13515,274508,8219801,21071,37940,24507,0,1708,16:55:14:017480
198868,13515,274512,8219803,21071,37940,24507,0,1708,16:55:14:106507
198871,13515,274516,8219805,21071,37940,24507,0,1708,16:55:14:244563
198878,13515,274520,8219808,21071,37940,24508,0,1708,16:55:14:346764
198882,13515,274524,8219809,21071,37940,24508,0,1708,16:55:14:463361
198885,13515,274528,8219813,21071,37941,24508,0,1708,16:55:14:544478
