user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
504008,27575,265423,13512945,11249,36036,10013,0,1996,16:32:59:910068
504019,27575,265427,13512945,11249,36037,10013,0,1996,16:33:00:016762
504024,27575,265430,13512945,11249,36037,10013,0,1996,16:33:00:148652
504031,27575,265434,13512946,11249,36037,10013,0,1843,16:33:00:257058
504035,27575,265439,13512948,11249,36037,10013,0,1996,16:33:00:365686
504037,27575,265446,13512949,11249,36038,10013,0,825,16:33:00:474333
504038,27575,265447,13512957,11249,36038,10013,0,825,16:33:00:652951
504041,27575,265447,13512974,11249,36038,10013,0,1996,16:33:00:763024
504044,27575,265448,13512981,11249,36038,10013,0,1996,16:33:00:873218
504049,27575,265451,13512983,11249,36038,10013,0,1996,16:33:00:985158
504056,27576,265454,13512983,11249,36038,10013,0,1996,16:33:01:099586
504065,27576,265456,13512983,11249,36038,10013,0,1996,16:33:01:277445
504079,27576,265460,13512984,11249,36039,10014,0,1996,16:33:01:379869
504086,27576,265462,13512985,11249,36039,10014,0,1996,16:33:01:470630
504089,27576,265465,13512988,11249,36039,10014,0,1363,16:33:01:639249
504093,27576,265467,13513000,11249,36040,10014,0,1747,16:33:01:785209
504095,27576,265468,13513009,11249,36040,10014,0,825,16:33:01:913785
504095,27576,265469,13513019,11249,36040,10014,0,1536,16:33:02:043027
504096,27576,265469,13513029,11249,36040,10014,0,1996,16:33:02:145143
504097,27576,265470,13513037,11249,36040,10014,0,1747,16:33:02:240938
504098,27576,265471,13513046,11249,36040,10014,0,1363,16:33:02:377942
504099,27576,265472,13513057,11249,36040,10014,0,1996,16:33:02:486862
504100,27576,265473,13513066,11249,36040,10014,0,1996,16:33:02:587844
504100,27576,265474,13513075,11249,36040,10014,0,1996,16:33:02:822779
504100,27576,265475,13513096,11249,36040,10014,0,1996,16:33:02:974240
504100,27576,265476,13513110,11249,36040,10014,0,1747,16:33:03:075948
504100,27576,265477,13513119,11249,36041,10014,0,1363,16:33:03:201644
504101,27576,265477,13513130,11249,36041,10014,0,1996,16:33:03:305780
504101,27576,265478,13513139,11249,36041,10014,0,1996,16:33:03:421508
504102,27576,265480,13513148,11249,36041,10014,0,1747,16:33:03:579176
504103,27576,265480,13513161,11249,36041,10014,0,1996,16:33:03:701972
504103,27576,265480,13513179,11249,36041,10014,0,1843,16:33:03:871110
504104,27576,265481,13513186,11249,36041,10014,0,1843,16:33:03:962534
504104,27576,265481,13513194,11249,36041,10014,0,1536,16:33:04:080693
504105,27576,265482,13513204,11249,36041,10014,0,1363,16:33:04:173154
504105,27576,265482,13513213,11249,36041,10014,0,1363,16:33:04:269116
504106,27576,265482,13513221,11249,36041,10014,0,1536,16:33:04:395820
504107,27576,265483,13513232,11249,36041,10014,0,1843,16:33:04:487534
504108,27576,265483,13513240,11249,36041,10014,0,1996,16:33:04:588225
504108,27576,265484,13513249,11249,36041,10014,0,1996,16:33:04:684947
504108,27576,265485,13513258,11249,36041,10014,0,825,16:33:04:795111
504110,27576,265487,13513266,11249,36041,10014,0,1996,16:33:04:903773
504113,27576,265491,13513268,11249,36041,10014,0,1996,16:33:05:010353
504117,27576,265495,13513270,11249,36042,10014,0,1996,16:33:05:115939
504118,27576,265497,13513276,11249,36042,10014,0,1996,16:33:05:265769
504120,27576,265501,13513284,11249,36042,10014,0,1747,16:33:05:375079
504121,27576,265502,13513294,11249,36042,10014,0,825,16:33:05:505725
504122,27576,265502,13513306,11249,36042,10014,0,1747,16:33:05:643876
504123,27576,265504,13513316,11249,36042,10014,0,1536,16:33:05:755093
504123,27576,265505,13513327,11249,36042,10014,0,1996,16:33:05:886784
504125,27576,265506,13513338,11249,36042,10014,0,1536,16:33:06:034048
504126,27576,265506,13513350,11249,36042,10014,0,1996,16:33:06:148435
504127,27576,265508,13513359,11249,36042,10014,0,825,16:33:06:251710
504127,27576,265508,13513368,11249,36042,10014,0,1363,16:33:06:363345
504128,27576,265509,13513378,11249,36042,10014,0,1747,16:33:06:467365
504129,27576,265509,13513388,11249,36042,10014,0,1996,16:33:06:572449
504130,27576,265511,13513394,11249,36043,10014,0,1536,16:33:06:672674
504130,27576,265512,13513402,11249,36043,10014,0,1996,16:33:06:781990
504130,27576,265513,13513412,11249,36043,10014,0,1996,16:33:06:975443
504133,27576,265515,13513427,11249,36043,10014,0,1996,16:33:07:114261
504133,27576,265516,13513437,11249,36043,10014,0,1363,16:33:07:217789
504135,27576,265518,13513444,11249,36043,10014,0,1996,16:33:07:317131
504135,27576,265518,13513454,11249,36043,10014,0,1996,16:33:07:440108
504135,27576,265519,13513464,11249,36043,10014,0,1996,16:33:07:552901
504136,27577,265521,13513474,11249,36043,10014,0,1996,16:33:07:660855
504137,27577,265522,13513483,11249,36043,10014,0,1996,16:33:07:779790
504138,27577,265523,13513491,11249,36043,10014,0,1363,16:33:07:884201
