user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
200220,22377,289836,8160154,26633,60836,26192,0,1708,16:54:47:819163
200228,22378,289842,8160154,26633,60837,26192,0,1708,16:54:47:985571
200235,22378,289845,8160158,26633,60838,26192,0,1708,16:54:48:103296
200237,22378,289849,8160160,26633,60838,26192,0,1708,16:54:48:193179
200242,22378,289851,8160162,26633,60839,26192,0,1708,16:54:48:287785
200244,22378,289853,8160166,26633,60839,26192,0,1708,16:54:48:383948
200247,22379,289858,8160168,26633,60840,26192,0,1708,16:54:48:565771
200252,22379,289862,8160176,26633,60841,26192,0,1708,16:54:48:672893
200255,22379,289866,8160178,26633,60841,26192,0,1708,16:54:48:782398
200258,22379,289871,8160180,26633,60842,26192,0,1708,16:54:48:891545
200260,22379,289875,8160182,26633,60843,26192,0,1708,16:54:49:009712
200264,22379,289879,8160186,26633,60843,26192,0,1708,16:54:49:115270
200268,22379,289882,8160188,26633,60844,26192,0,1708,16:54:49:224198
200271,22379,289888,8160190,26633,60845,26192,0,1708,16:54:49:343005
200276,22379,289892,8160191,26633,60846,26193,0,1708,16:54:49:428733
200280,22379,289894,8160192,26633,60846,26193,0,1708,16:54:49:542116
200285,22380,289898,8160194,26633,60847,26193,0,1708,16:54:49:699852
200290,22380,289902,8160198,26633,60848,26193,0,1708,16:54:49:836031
200295,22380,289907,8160200,26633,60849,26193,0,1708,16:54:49:975966
200300,22380,289911,8160203,26633,60849,26193,0,1708,16:54:50:087813
200303,22380,289915,8160207,26633,60850,26193,0,1708,16:54:50:215027
200308,22380,289921,8160209,26633,60851,26193,0,1708,16:54:50:315302
200311,22380,289924,8160212,26633,60852,26193,0,1708,16:54:50:437065
200315,22380,289930,8160214,26633,60852,26193,0,1708,16:54:50:560584
200320,22380,289934,8160216,26633,60853,26193,0,1708,16:54:50:713239
200323,22380,289939,8160222,26633,60854,26193,0,1708,16:54:50:834503
200325,22380,289944,8160225,26633,60855,26193,0,1708,16:54:50:939090
200329,22380,289948,8160228,26633,60855,26193,0,1708,16:54:51:046591
200332,22380,289953,8160230,26633,60856,26193,0,1708,16:54:51:175448
200336,22380,289958,8160232,26633,60857,26193,0,1708,16:54:51:314801
200342,22380,289963,8160234,26633,60858,26194,0,1708,16:54:51:421112
200346,22380,289967,8160237,26633,60858,26194,0,1708,16:54:51:520462
200349,22380,289971,8160238,26633,60859,26194,0,1708,16:54:51:611994
200353,22380,289975,8160238,26633,60860,26194,0,1708,16:54:51:708488
200355,22380,289982,8160246,26633,60860,26194,0,1708,16:54:51:876706
200358,22380,289985,8160247,26633,60861,26194,0,1708,16:54:51:986960
200362,22380,289990,8160248,26633,60862,26194,0,1708,16:54:52:091442
200365,22380,289995,8160250,26633,60863,26194,0,1516,16:54:52:222670
200366,22380,290002,8160253,26633,60864,26194,0,1708,16:54:52:318664
200369,22380,290007,8160255,26633,60864,26194,0,1708,16:54:52:438142
200372,22380,290013,8160258,26633,60865,26194,0,1708,16:54:52:531190
200376,22380,290016,8160259,26633,60866,26194,0,1708,16:54:52:626249
200379,22380,290019,8160262,26633,60866,26194,0,1708,16:54:52:734644
200382,22380,290021,8160264,26633,60867,26194,0,1708,16:54:52:838929
200385,22380,290025,8160268,26633,60867,26194,0,1708,16:54:52:931864
200390,22380,290029,8160269,26633,60868,26194,0,1708,16:54:53:056953
200395,22380,290034,8160270,26633,60869,26194,0,1708,16:54:53:167563
200398,22380,290038,8160273,26633,60869,26195,0,1612,16:54:53:249295
200401,22380,290042,8160274,26633,60870,26195,0,1708,16:54:53:350932
200405,22380,290044,8160279,26633,60871,26195,0,1708,16:54:53:448806
200408,22380,290047,8160281,26633,60871,26195,0,1708,16:54:53:542131
200411,22380,290052,8160283,26633,60872,26195,0,1708,16:54:53:638753
200413,22380,290057,8160285,26633,60873,26195,0,1708,16:54:53:742613
200416,22380,290062,8160287,26633,60873,26195,0,1708,16:54:53:904344
200421,22380,290066,8160292,26633,60874,26195,0,1708,16:54:54:006258
200423,22380,290071,8160295,26633,60874,26195,0,1708,16:54:54:092340
200426,22380,290074,8160298,26633,60875,26195,0,1708,16:54:54:218516
200430,22380,290077,8160301,26633,60876,26195,0,1708,16:54:54:350559
200435,22380,290081,8160303,26633,60877,26195,0,1708,16:54:54:453622
200438,22380,290088,8160304,26633,60877,26195,0,1708,16:54:54:587017
200440,22380,290094,8160307,26633,60878,26195,0,1708,16:54:54:686680
200442,22380,290099,8160309,26633,60879,26195,0,1708,16:54:54:769983
200446,22380,290103,8160311,26633,60880,26195,0,1708,16:54:55:013920
200453,22380,290109,8160319,26633,60881,26195,0,1708,16:54:55:131258
200458,22380,290114,8160321,26633,60881,26195,0,1708,16:54:55:251584
200461,22380,290119,8160324,26633,60882,26196,0,1708,16:54:55:379018
200467,22380,290122,8160327,26633,60883,26196,0,1708,16:54:55:477792
200469,22380,290127,8160329,26633,60884,26196,0,1708,16:54:55:587948
200474,22380,290130,8160331,26633,60884,26196,0,1708,16:54:55:701017
200477,22380,290135,8160332,26633,60885,26196,0,1708,16:54:55:810274
