user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
733881,21885,315008,13201058,8759,47068,8285,0,1996,16:27:50:912618
733889,21885,315010,13201058,8759,47069,8285,0,1996,16:27:51:091718
733908,21885,315010,13201058,8759,47069,8285,0,1996,16:27:51:215528
733918,21885,315010,13201058,8759,47069,8285,0,1996,16:27:51:288623
733926,21885,315010,13201058,8759,47069,8285,0,1996,16:27:51:372322
733934,21885,315010,13201058,8759,47069,8285,0,1843,16:27:51:484931
733938,21885,315012,13201064,8759,47069,8285,0,1747,16:27:51:594921
733939,21885,315013,13201073,8759,47069,8285,0,1536,16:27:51:713095
733940,21885,315015,13201082,8759,47069,8285,0,979,16:27:51:808286
733940,21885,315016,13201090,8759,47069,8285,0,1996,16:27:51:925936
733942,21885,315019,13201096,8759,47069,8285,0,1747,16:27:52:018651
733943,21885,315020,13201104,8759,47069,8285,0,1536,16:27:52:149585
733944,21885,315022,13201119,8759,47070,8285,0,1747,16:27:52:298208
733945,21885,315024,13201126,8759,47070,8285,0,1747,16:27:52:390822
733946,21885,315025,13201134,8759,47070,8285,0,1536,16:27:52:486171
733946,21885,315026,13201141,8759,47070,8285,0,1747,16:27:52:603233
733947,21885,315027,13201150,8759,47070,8285,0,1996,16:27:52:715720
733948,21885,315027,13201159,8759,47070,8285,0,1996,16:27:52:810343
733949,21886,315028,13201167,8759,47070,8285,0,1363,16:27:52:935081
733951,21886,315030,13201175,8759,47070,8285,0,1996,16:27:53:075454
733960,21886,315034,13201176,8759,47070,8285,0,1747,16:27:53:261913
733973,21886,315038,13201177,8759,47071,8285,0,1996,16:27:53:389437
733984,21886,315038,13201177,8759,47071,8285,0,1996,16:27:53:479740
733992,21886,315039,13201178,8759,47071,8285,0,1996,16:27:53:611553
733996,21886,315041,13201184,8759,47071,8285,0,1996,16:27:53:732239
734000,21886,315044,13201188,8759,47071,8285,0,1996,16:27:53:829221
734003,21886,315046,13201192,8759,47072,8285,0,825,16:27:53:946736
734004,21886,315046,13201202,8759,47072,8285,0,1996,16:27:54:062073
734005,21886,315048,13201211,8759,47072,8285,0,1363,16:27:54:183505
734005,21886,315049,13201221,8759,47072,8285,0,1996,16:27:54:309894
734006,21886,315050,13201232,8759,47072,8285,0,1843,16:27:54:445704
734007,21886,315053,13201242,8759,47072,8285,0,1536,16:27:54:576907
734009,21886,315054,13201250,8759,47072,8285,0,1996,16:27:54:698792
734009,21886,315056,13201259,8759,47072,8285,0,1996,16:27:54:813520
734011,21886,315056,13201269,8759,47072,8285,0,1996,16:27:54:945091
734012,21886,315057,13201279,8759,47072,8285,0,1996,16:27:55:040848
734014,21886,315057,13201286,8759,47072,8285,0,1996,16:27:55:160802
734014,21886,315059,13201295,8759,47073,8285,0,825,16:27:55:318780
734014,21886,315059,13201309,8759,47073,8285,0,1747,16:27:55:445708
734015,21886,315061,13201320,8759,47073,8285,0,1363,16:27:55:568758
734015,21886,315062,13201329,8759,47073,8285,0,1996,16:27:55:684953
734016,21886,315064,13201339,8759,47073,8285,0,1747,16:27:55:806529
734017,21886,315064,13201349,8759,47073,8285,0,1996,16:27:55:924535
734017,21886,315065,13201358,8759,47073,8285,0,979,16:27:56:034989
734018,21886,315067,13201366,8759,47073,8285,0,1996,16:27:56:147509
734019,21886,315067,13201374,8759,47073,8285,0,1996,16:27:56:239123
734020,21886,315068,13201383,8759,47073,8285,0,979,16:27:56:364648
734020,21886,315069,13201393,8759,47073,8285,0,1747,16:27:56:495165
734020,21886,315071,13201404,8759,47073,8285,0,1536,16:27:56:611075
734021,21886,315073,13201412,8759,47073,8285,0,1996,16:27:56:718625
734022,21886,315074,13201421,8759,47074,8285,0,1843,16:27:56:834676
734023,21886,315075,13201429,8759,47074,8285,0,1747,16:27:56:939024
734024,21886,315076,13201437,8760,47074,8285,0,1996,16:27:57:039729
734030,21886,315077,13201439,8760,47074,8285,0,1996,16:27:57:130768
734038,21886,315077,13201439,8760,47074,8285,0,1996,16:27:57:207661
734041,21886,315078,13201443,8760,47074,8285,0,1996,16:27:57:366194
734042,21886,315081,13201459,8760,47074,8285,0,1996,16:27:57:530541
734043,21886,315082,13201468,8760,47074,8285,0,1363,16:27:57:627661
734045,21886,315083,13201475,8760,47074,8285,0,1363,16:27:57:736416
734046,21886,315085,13201484,8760,47074,8285,0,1363,16:27:57:848253
734048,21886,315086,13201492,8760,47074,8285,0,1996,16:27:57:953549
734049,21886,315087,13201499,8760,47074,8285,0,1996,16:27:58:066670
734050,21886,315089,13201507,8760,47075,8285,0,1996,16:27:58:163067
734051,21886,315089,13201515,8760,47075,8285,0,825,16:27:58:282234
734053,21886,315089,13201524,8760,47075,8286,0,1996,16:27:58:421495
734054,21886,315091,13201539,8760,47075,8286,0,1996,16:27:58:588398
734055,21886,315092,13201549,8760,47075,8286,0,825,16:27:58:711116
734056,21886,315092,13201559,8760,47075,8286,0,1536,16:27:58:835384
734058,21886,315094,13201568,8760,47075,8286,0,1747,16:27:58:918763
