user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
200412,13521,276187,8222165,21073,38026,24532,0,1708,16:56:11:838061
200416,13521,276193,8222166,21073,38027,24532,0,1708,16:56:11:974129
200426,13521,276195,8222166,21073,38027,24532,0,1708,16:56:12:096479
200431,13521,276196,8222169,21073,38027,24532,0,1708,16:56:12:175518
200432,13521,276198,8222177,21073,38028,24532,0,1708,16:56:12:362899
200437,13521,276204,8222186,21073,38028,24532,0,1708,16:56:12:561138
200445,13521,276210,8222188,21073,38028,24532,0,1708,16:56:12:660028
200448,13521,276213,8222191,21073,38028,24532,0,1708,16:56:12:769453
200451,13521,276217,8222195,21073,38028,24532,0,1708,16:56:12:907161
200456,13521,276222,8222197,21073,38029,24532,0,1708,16:56:13:038741
200463,13521,276226,8222198,21073,38029,24532,0,1708,16:56:13:120769
200468,13521,276228,8222199,21073,38030,24533,0,1708,16:56:13:287247
200476,13522,276232,8222201,21073,38030,24533,0,1708,16:56:13:432837
200481,13522,276237,8222208,21073,38031,24533,0,1708,16:56:13:573234
200486,13522,276242,8222210,21073,38031,24533,0,1708,16:56:13:707941
200492,13522,276246,8222211,21073,38032,24533,0,1708,16:56:13:825783
200499,13522,276249,8222212,21073,38032,24533,0,1708,16:56:13:900225
200502,13522,276253,8222214,21073,38032,24533,0,1708,16:56:14:009731
200506,13522,276257,8222216,21073,38032,24533,0,1708,16:56:14:110961
200510,13522,276261,8222218,21073,38032,24533,0,1708,16:56:14:211562
200513,13522,276263,8222223,21073,38032,24533,0,1708,16:56:14:328704
200516,13522,276268,8222227,21073,38033,24533,0,1708,16:56:14:507437
200517,13522,276275,8222240,21073,38033,24533,0,1708,16:56:14:671467
200523,13522,276279,8222243,21073,38033,24533,0,1708,16:56:14:795290
200527,13522,276283,8222245,21073,38033,24533,0,1708,16:56:14:887082
200532,13522,276288,8222247,21073,38033,24533,0,1708,16:56:15:021042
200536,13522,276292,8222250,21073,38033,24533,0,1708,16:56:15:122324
200540,13522,276296,8222253,21073,38034,24534,0,1708,16:56:15:249891
200544,13522,276300,8222256,21073,38034,24534,0,1708,16:56:15:343517
200548,13522,276303,8222258,21073,38034,24534,0,1708,16:56:15:479403
200551,13522,276308,8222264,21073,38034,24534,0,1708,16:56:15:654182
200555,13522,276312,8222273,21073,38034,24534,0,1708,16:56:15:779590
200561,13522,276314,8222276,21073,38034,24534,0,1708,16:56:15:900571
200565,13522,276319,8222280,21073,38035,24534,0,1708,16:56:16:010219
200567,13522,276324,8222283,21073,38035,24534,0,1708,16:56:16:121556
200570,13522,276328,8222285,21073,38035,24534,0,1708,16:56:16:218167
200575,13522,276331,8222287,21073,38035,24534,0,1708,16:56:16:338414
200579,13522,276337,8222288,21073,38035,24534,0,1708,16:56:16:428269
200582,13522,276341,8222292,21073,38035,24534,0,1708,16:56:16:559804
200588,13522,276345,8222294,21073,38035,24534,0,1708,16:56:16:654559
200591,13522,276348,8222297,21073,38036,24534,0,1708,16:56:16:786356
200595,13522,276352,8222300,21073,38036,24534,0,1708,16:56:16:890870
200598,13522,276357,8222302,21073,38036,24534,0,1708,16:56:17:011159
200603,13522,276360,8222305,21073,38036,24535,0,1708,16:56:17:151654
200608,13522,276367,8222309,21073,38036,24535,0,1708,16:56:17:290444
200613,13522,276372,8222312,21073,38037,24535,0,1708,16:56:17:395194
200615,13522,276376,8222315,21073,38037,24535,0,1708,16:56:17:472826
200618,13522,276380,8222318,21073,38037,24535,0,1708,16:56:17:561964
200621,13522,276385,8222319,21073,38037,24535,0,1708,16:56:17:655619
200624,13522,276388,8222323,21073,38037,24535,0,1708,16:56:17:775120
200627,13522,276391,8222327,21073,38037,24535,0,1708,16:56:17:888143
200630,13522,276394,8222331,21073,38037,24535,0,1708,16:56:17:993494
200632,13522,276399,8222334,21073,38037,24535,0,1708,16:56:18:074592
200634,13522,276402,8222336,21073,38038,24535,0,1708,16:56:18:189339
200639,13522,276406,8222340,21073,38038,24535,0,1708,16:56:18:290713
200641,13522,276410,8222344,21073,38038,24535,0,1708,16:56:18:392760
200644,13522,276415,8222345,21073,38038,24535,0,1708,16:56:18:519874
200649,13522,276420,8222348,21073,38038,24535,0,1708,16:56:18:687007
200655,13522,276424,8222355,21073,38038,24535,0,1708,16:56:18:787192
200658,13522,276428,8222357,21073,38039,24535,0,1708,16:56:18:891316
200663,13522,276431,8222359,21073,38039,24536,0,1708,16:56:19:016443
200668,13522,276435,8222362,21073,38039,24536,0,1708,16:56:19:148564
200674,13522,276441,8222364,21073,38039,24536,0,1708,16:56:19:256727
200677,13522,276445,8222366,21073,38039,24536,0,1708,16:56:19:367182
200682,13522,276448,8222368,21073,38039,24536,0,1708,16:56:19:478230
200685,13522,276451,8222373,21073,38040,24536,0,1708,16:56:19:585324
200688,13522,276457,8222375,21073,38040,24536,0,1708,16:56:19:685586
200692,13522,276462,8222383,21073,38040,24536,0,1708,16:56:19:856374
200695,13522,276465,8222385,21073,38040,24536,0,1708,16:56:19:945598
