user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
600487,20631,571338,13059618,27390,43917,13702,0,1708,16:31:07:161439
600495,20631,571346,13059620,27390,43917,13702,0,1708,16:31:07:291045
600499,20631,571351,13059623,27390,43917,13702,0,1708,16:31:07:419154
600501,20631,571354,13059630,27390,43917,13702,0,1708,16:31:07:555542
600506,20631,571358,13059633,27390,43917,13702,0,1708,16:31:07:646655
600510,20631,571362,13059638,27390,43918,13702,0,1708,16:31:07:774542
600515,20631,571365,13059639,27390,43918,13702,0,1708,16:31:07:975940
600522,20631,571371,13059650,27390,43918,13702,0,1708,16:31:08:142577
600527,20631,571377,13059652,27390,43918,13703,0,1708,16:31:08:277941
600533,20631,571380,13059656,27390,43918,13703,0,1708,16:31:08:393423
600536,20631,571384,13059660,27390,43918,13703,0,1708,16:31:08:509710
600541,20631,571389,13059663,27390,43919,13703,0,1708,16:31:08:644174
600546,20632,571394,13059664,27390,43919,13703,0,1708,16:31:08:759697
600549,20632,571399,13059667,27390,43919,13703,0,1708,16:31:08:915704
600557,20633,571405,13059669,27390,43919,13703,0,1708,16:31:09:048945
600560,20635,571407,13059672,27390,43920,13703,0,1708,16:31:09:173477
600567,20635,571411,13059674,27390,43920,13703,0,1708,16:31:09:275634
600570,20635,571416,13059675,27390,43920,13703,0,1708,16:31:09:377014
600574,20635,571421,13059678,27390,43920,13703,0,1708,16:31:09:495767
600578,20635,571427,13059679,27390,43920,13703,0,1708,16:31:09:617285
600583,20635,571433,13059681,27390,43920,13703,0,1708,16:31:09:718669
600585,20635,571436,13059684,27390,43921,13703,0,1708,16:31:09:822405
600590,20635,571441,13059686,27390,43921,13703,0,1708,16:31:09:928720
600595,20635,571444,13059687,27390,43921,13703,0,1708,16:31:10:031553
600600,20635,571448,13059688,27390,43921,13703,0,1708,16:31:10:120839
600604,20635,571451,13059689,27390,43921,13703,0,1708,16:31:10:231092
600608,20635,571455,13059693,27390,43921,13703,0,1708,16:31:10:338509
600611,20635,571459,13059695,27390,43921,13703,0,1708,16:31:10:435452
600616,20635,571461,13059698,27390,43922,13703,0,1708,16:31:10:532478
600620,20635,571463,13059701,27390,43922,13703,0,1708,16:31:10:640378
600625,20635,571468,13059702,27390,43922,13703,0,1708,16:31:10:744872
600628,20635,571473,13059705,27390,43922,13704,0,1708,16:31:10:855768
600631,20635,571478,13059707,27390,43922,13704,0,1708,16:31:10:990816
600637,20635,571481,13059712,27390,43922,13704,0,1708,16:31:11:088523
600640,20635,571484,13059714,27390,43922,13704,0,1708,16:31:11:179653
600644,20635,571488,13059717,27390,43922,13704,0,1708,16:31:11:294344
600648,20635,571493,13059720,27390,43923,13704,0,1708,16:31:11:397531
600651,20635,571498,13059722,27390,43923,13704,0,1708,16:31:11:496929
600655,20635,571501,13059724,27390,43923,13704,0,1708,16:31:11:609667
600659,20635,571506,13059726,27390,43923,13704,0,1708,16:31:11:728265
600663,20635,571511,13059728,27390,43923,13704,0,1708,16:31:11:845962
600668,20635,571515,13059731,27390,43923,13704,0,1708,16:31:11:972321
600672,20635,571520,13059734,27390,43923,13704,0,1708,16:31:12:066962
600676,20635,571522,13059737,27390,43923,13704,0,1708,16:31:12:165830
600680,20635,571526,13059740,27390,43924,13704,0,1708,16:31:12:287338
600686,20635,571529,13059741,27390,43924,13704,0,1708,16:31:12:386813
600693,20635,571531,13059742,27390,43924,13704,0,1708,16:31:12:491263
600694,20635,571537,13059746,27390,43924,13704,0,1708,16:31:12:640530
600700,20635,571541,13059750,27390,43924,13704,0,1708,16:31:12:748442
600704,20635,571544,13059753,27390,43924,13704,0,1708,16:31:12:843030
600707,20635,571546,13059757,27390,43924,13704,0,1708,16:31:12:985907
600713,20635,571552,13059759,27390,43925,13704,0,1708,16:31:13:110794
600718,20635,571558,13059761,27390,43925,13705,0,1708,16:31:13:196588
600721,20635,571562,13059762,27390,43925,13705,0,1708,16:31:13:318779
600725,20635,571565,13059765,27390,43925,13705,0,1708,16:31:13:420534
600731,20635,571569,13059768,27390,43925,13705,0,1708,16:31:13:547606
600734,20635,571576,13059770,27390,43925,13705,0,1708,16:31:13:667353
600738,20635,571581,13059774,27390,43925,13705,0,1708,16:31:13:773231
600741,20635,571586,13059776,27390,43926,13705,0,1708,16:31:13:886752
600744,20635,571589,13059781,27390,43926,13705,0,1708,16:31:13:991663
600748,20635,571593,13059784,27390,43926,13705,0,1708,16:31:14:119808
600753,20635,571599,13059785,27390,43926,13705,0,1708,16:31:14:239445
600756,20635,571603,13059789,27390,43926,13705,0,1708,16:31:14:329279
600760,20635,571606,13059791,27390,43926,13705,0,1708,16:31:14:434662
600762,20635,571611,13059795,27390,43926,13705,0,1708,16:31:14:539541
600764,20635,571614,13059799,27390,43927,13705,0,1708,16:31:14:622388
600768,20635,571617,13059800,27390,43927,13705,0,1708,16:31:14:729750
600772,20635,571620,13059802,27390,43927,13705,0,1708,16:31:14:851532
600776,20635,571626,13059805,27390,43927,13705,0,1708,16:31:14:975365
600779,20635,571630,13059810,27390,43927,13705,0,1708,16:31:15:082144
