user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
205975,13559,118984,8477764,4528,16332,3613,0,1996,16:56:30:686337
205987,13559,118986,8477765,4528,16332,3614,0,1996,16:56:30:820900
206000,13559,118986,8477765,4528,16332,3614,0,1996,16:56:30:929220
206009,13559,118986,8477765,4528,16332,3614,0,1996,16:56:31:016325
206019,13559,118986,8477765,4528,16332,3614,0,1996,16:56:31:118425
206028,13559,118986,8477765,4528,16332,3614,0,1996,16:56:31:193492
206034,13559,118987,8477766,4528,16332,3614,0,1536,16:56:31:290200
206034,13559,118988,8477775,4528,16332,3614,0,1747,16:56:31:454140
206035,13559,118990,8477791,4529,16332,3614,0,1747,16:56:31:594773
206038,13559,118992,8477796,4529,16332,3614,0,1996,16:56:31:708354
206045,13559,118996,8477797,4529,16333,3614,0,1996,16:56:31:851897
206049,13559,118999,8477801,4529,16333,3614,0,1996,16:56:31:981204
206059,13559,119003,8477802,4529,16333,3614,0,1996,16:56:32:110315
206065,13559,119007,8477802,4529,16334,3614,0,1996,16:56:32:209728
206071,13559,119012,8477804,4529,16334,3614,0,1996,16:56:32:347535
206073,13559,119015,8477809,4529,16334,3614,0,1996,16:56:32:526334
206076,13561,119019,8477823,4529,16334,3614,0,1747,16:56:32:673342
206077,13561,119020,8477831,4529,16334,3614,0,825,16:56:32:785055
206077,13561,119021,8477840,4529,16335,3614,0,825,16:56:32:910294
206079,13561,119022,8477849,4529,16335,3614,0,1536,16:56:33:002148
206081,13561,119022,8477857,4529,16335,3614,0,825,16:56:33:096301
206081,13561,119023,8477865,4529,16335,3614,0,1996,16:56:33:188839
206082,13561,119023,8477872,4529,16335,3614,0,1363,16:56:33:304284
206084,13561,119024,8477880,4529,16335,3614,0,1363,16:56:33:406469
206085,13561,119025,8477888,4529,16335,3614,0,1747,16:56:33:596814
206086,13561,119026,8477906,4529,16335,3614,0,1996,16:56:33:712258
206087,13561,119029,8477911,4529,16335,3614,0,1747,16:56:33:825026
206089,13561,119030,8477920,4529,16335,3614,0,825,16:56:33:919473
206091,13561,119030,8477927,4529,16335,3614,0,1132,16:56:34:022264
206092,13561,119030,8477936,4529,16335,3614,0,1996,16:56:34:128581
206094,13561,119031,8477944,4529,16336,3614,0,1747,16:56:34:272242
206094,13561,119032,8477954,4529,16336,3614,0,1996,16:56:34:370873
206096,13561,119033,8477961,4529,16336,3614,0,1747,16:56:34:467281
206096,13561,119034,8477969,4529,16336,3614,0,825,16:56:34:563705
206097,13561,119035,8477977,4529,16336,3614,0,1996,16:56:34:753139
206099,13561,119036,8477993,4529,16336,3614,0,1747,16:56:34:885479
206099,13561,119038,8478003,4529,16336,3614,0,1363,16:56:35:009785
206101,13561,119040,8478013,4529,16336,3614,0,1996,16:56:35:138301
206101,13561,119040,8478022,4529,16336,3614,0,1536,16:56:35:241343
206101,13561,119042,8478033,4529,16336,3614,0,1843,16:56:35:344781
206103,13561,119044,8478038,4529,16336,3614,0,1536,16:56:35:459129
206104,13561,119045,8478048,4529,16336,3614,0,825,16:56:35:575205
206105,13561,119045,8478057,4529,16336,3614,0,1996,16:56:35:696327
206111,13561,119046,8478062,4529,16337,3614,0,1996,16:56:35:820406
206122,13561,119046,8478062,4529,16337,3614,0,825,16:56:35:908940
206124,13561,119047,8478068,4529,16337,3614,0,1363,16:56:36:038287
206126,13561,119048,8478079,4529,16337,3614,0,1996,16:56:36:135376
206127,13561,119050,8478085,4529,16337,3614,0,1132,16:56:36:239864
206128,13561,119052,8478091,4529,16337,3614,0,1996,16:56:36:339384
206128,13561,119052,8478100,4529,16337,3614,0,1996,16:56:36:432806
206129,13561,119053,8478109,4529,16337,3614,0,979,16:56:36:542941
206129,13561,119054,8478118,4529,16337,3614,0,1996,16:56:36:715938
206131,13561,119057,8478135,4529,16337,3614,0,1747,16:56:36:862909
206132,13561,119059,8478144,4529,16338,3614,0,1536,16:56:37:001220
206134,13561,119061,8478152,4529,16338,3614,0,1363,16:56:37:125821
206135,13561,119062,8478161,4529,16338,3614,0,1536,16:56:37:226753
206137,13561,119063,8478168,4529,16338,3614,0,1536,16:56:37:324295
206138,13561,119063,8478176,4529,16338,3614,0,1996,16:56:37:423906
206138,13561,119064,8478184,4529,16338,3614,0,825,16:56:37:533764
206140,13561,119065,8478190,4529,16338,3614,0,1996,16:56:37:632613
206141,13561,119066,8478198,4529,16338,3614,0,1536,16:56:37:779370
206142,13561,119068,8478209,4529,16338,3614,0,1996,16:56:37:871172
206143,13561,119068,8478215,4529,16338,3614,0,1536,16:56:37:950743
206144,13561,119069,8478223,4529,16338,3614,0,1747,16:56:38:069159
206144,13561,119069,8478232,4529,16338,3614,0,1996,16:56:38:195506
206146,13561,119071,8478242,4529,16338,3614,0,1363,16:56:38:305407
206147,13561,119072,8478250,4529,16339,3614,0,1996,16:56:38:427659
206148,13561,119073,8478260,4529,16339,3614,0,1363,16:56:38:551938
206149,13561,119075,8478269,4529,16339,3614,0,1996,16:56:38:642288
