user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
257551,9307,392325,8013041,100035,30800,9771,0,1708,16:55:15:848378
257558,9307,392332,8013042,100035,30800,9771,0,1708,16:55:15:989479
257565,9307,392335,8013044,100035,30801,9771,0,1708,16:55:16:085376
257568,9307,392338,8013046,100035,30801,9771,0,1708,16:55:16:203414
257570,9307,392342,8013051,100035,30801,9771,0,1708,16:55:16:313241
257573,9307,392343,8013059,100035,30801,9771,0,1708,16:55:16:426145
257577,9307,392348,8013062,100035,30801,9771,0,1708,16:55:16:550921
257581,9307,392353,8013064,100035,30802,9771,0,1708,16:55:16:667162
257589,9307,392358,8013065,100035,30802,9771,0,1708,16:55:16:828510
257594,9307,392362,8013069,100035,30802,9771,0,1708,16:55:16:922313
257597,9307,392366,8013071,100035,30802,9771,0,1708,16:55:17:029372
257604,9307,392371,8013072,100035,30803,9771,0,1708,16:55:17:143779
257608,9307,392375,8013073,100035,30803,9771,0,1708,16:55:17:259056
257612,9307,392381,8013075,100035,30803,9771,0,1708,16:55:17:384210
257617,9307,392385,8013077,100035,30803,9771,0,1708,16:55:17:510657
257622,9307,392390,8013080,100035,30804,9771,0,1708,16:55:17:638652
257628,9307,392395,8013081,100035,30804,9771,0,1708,16:55:17:761749
257631,9307,392400,8013084,100035,30804,9772,0,1708,16:55:17:875683
257634,9307,392405,8013087,100035,30804,9772,0,1708,16:55:17:999589
257639,9307,392411,8013089,100035,30804,9772,0,1708,16:55:18:109815
257643,9307,392418,8013090,100035,30804,9772,0,1708,16:55:18:249100
257648,9307,392423,8013092,100035,30805,9772,0,1708,16:55:18:385508
257652,9307,392428,8013096,100035,30805,9772,0,1708,16:55:18:508016
257657,9307,392432,8013099,100035,30805,9772,0,1708,16:55:18:632932
257661,9307,392436,8013101,100035,30805,9772,0,1708,16:55:18:754752
257664,9307,392442,8013104,100035,30805,9772,0,1708,16:55:18:856868
257670,9307,392446,8013106,100035,30805,9772,0,1708,16:55:18:959577
257674,9307,392450,8013108,100035,30806,9772,0,1708,16:55:19:056586
257677,9307,392455,8013110,100035,30806,9772,0,1708,16:55:19:193281
257683,9307,392461,8013111,100035,30806,9772,0,1708,16:55:19:311638
257687,9307,392466,8013113,100035,30806,9772,0,1708,16:55:19:413400
257692,9307,392470,8013115,100035,30806,9773,0,1708,16:55:19:549319
257697,9307,392475,8013117,100035,30807,9773,0,1708,16:55:19:660787
257701,9307,392479,8013120,100035,30807,9773,0,1708,16:55:19:761633
257706,9307,392482,8013122,100035,30807,9773,0,1708,16:55:19:876246
257711,9307,392484,8013124,100035,30807,9773,0,1708,16:55:19:982131
257715,9307,392487,8013128,100035,30807,9773,0,1708,16:55:23:630474
257725,9308,392494,8013472,100035,30808,9773,0,1708,16:55:23:763089
257731,9308,392500,8013473,100035,30809,9773,0,1708,16:55:23:849066
