user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
586006,53985,721343,12701251,37246,122450,58181,0,1708,16:34:05:603728
586013,53985,721347,12701254,37246,122451,58181,0,1708,16:34:05:735064
586017,53985,721353,12701255,37246,122451,58181,0,1708,16:34:05:827242
586019,53985,721356,12701259,37246,122452,58181,0,1708,16:34:05:919543
586022,53985,721360,12701260,37246,122453,58181,0,1708,16:34:05:991258
586026,53985,721364,12701262,37246,122453,58181,0,1708,16:34:06:102729
586027,53985,721369,12701266,37246,122454,58181,0,1708,16:34:06:207170
586029,53985,721371,12701269,37246,122454,58181,0,1708,16:34:06:298169
586033,53985,721374,12701270,37246,122455,58181,0,1708,16:34:06:386126
586036,53985,721376,12701272,37246,122455,58181,0,1708,16:34:06:461694
586040,53985,721380,12701274,37246,122456,58181,0,1708,16:34:06:599822
586043,53985,721385,12701280,37246,122457,58181,0,1708,16:34:06:733555
586046,53985,721389,12701282,37246,122457,58181,0,1708,16:34:06:858891
586053,53985,721393,12701284,37246,122458,58181,0,1708,16:34:07:008219
586060,53986,721398,12701285,37246,122459,58182,0,1708,16:34:07:117154
586063,53986,721403,12701287,37246,122460,58182,0,1708,16:34:07:212284
586068,53986,721407,12701288,37246,122460,58182,0,1708,16:34:07:303695
586069,53986,721412,12701290,37246,122461,58182,0,1708,16:34:07:410144
586071,53986,721417,12701293,37246,122462,58182,0,1708,16:34:07:530981
586075,53986,721422,12701294,37246,122462,58182,0,1708,16:34:07:669021
586078,53986,721428,12701300,37246,122463,58182,0,1708,16:34:07:804857
586081,53986,721433,12701302,37246,122464,58182,0,1708,16:34:07:930522
586085,53986,721438,12701305,37246,122464,58182,0,1708,16:34:08:034092
586089,53986,721441,12701307,37246,122465,58182,0,1708,16:34:08:160012
586092,53986,721447,12701310,37246,122466,58182,0,1708,16:34:08:280910
586097,53986,721452,12701312,37246,122467,58182,0,1708,16:34:08:408657
586101,53986,721457,12701314,37246,122467,58182,0,1708,16:34:08:532836
586103,53986,721461,12701318,37246,122468,58182,0,1708,16:34:08:652845
586110,53986,721466,12701320,37246,122469,58182,0,1708,16:34:08:801098
586112,53986,721472,12701325,37246,122470,58183,0,1708,16:34:08:902069
586115,53986,721475,12701327,37246,122470,58183,0,1708,16:34:09:046749
586119,53986,721479,12701331,37246,122471,58183,0,1708,16:34:09:155414
586122,53986,721483,12701334,37246,122472,58183,0,1708,16:34:09:254527
586125,53986,721487,12701336,37246,122472,58183,0,1708,16:34:09:353142
586130,53986,721489,12701337,37246,122473,58183,0,1708,16:34:09:477247
586134,53986,721495,12701340,37246,122474,58183,0,1708,16:34:09:609107
586137,53986,721498,12701343,37246,122475,58183,0,1708,16:34:09:698634
586142,53986,721501,12701345,37246,122475,58183,0,1708,16:34:09:862739
586144,53986,721506,12701352,37246,122476,58183,0,1708,16:34:09:989640
586148,53986,721511,12701355,37246,122477,58183,0,1708,16:34:10:126264
586151,53986,721517,12701358,37246,122478,58183,0,1708,16:34:10:239401
586156,53986,721521,12701359,37246,122478,58183,0,1708,16:34:10:339865
586160,53986,721526,12701361,37246,122479,58183,0,1708,16:34:10:467397
586165,53986,721531,12701363,37246,122480,58183,0,1708,16:34:10:580556
586169,53986,721534,12701365,37246,122480,58184,0,1708,16:34:10:713970
586174,53986,721541,12701367,37246,122481,58184,0,1708,16:34:10:839452
586177,53986,721545,12701370,37246,122482,58184,0,1708,16:34:10:965201
586180,53986,721552,12701372,37246,122483,58184,0,1708,16:34:11:072572
586183,53986,721556,12701375,37246,122483,58184,0,1708,16:34:11:172112
586188,53986,721559,12701377,37246,122484,58184,0,1708,16:34:11:285984
586190,53986,721564,12701380,37246,122485,58184,0,1708,16:34:11:394542
586193,53986,721567,12701384,37246,122486,58184,0,1708,16:34:11:496977
586196,53986,721571,12701385,37247,122486,58184,0,1708,16:34:11:612263
586200,53986,721576,12701387,37247,122487,58184,0,1708,16:34:11:749401
586203,53986,721582,12701391,37247,122488,58184,0,1708,16:34:11:916095
586206,53986,721587,12701397,37247,122488,58184,0,1708,16:34:12:031110
586210,53986,721593,12701399,37247,122489,58184,0,1708,16:34:12:141058
586213,53986,721598,12701400,37247,122490,58184,0,1708,16:34:12:271162
586218,53986,721603,12701402,37247,122491,58184,0,1708,16:34:12:366051
586222,53986,721605,12701404,37247,122491,58184,0,1708,16:34:12:478904
586225,53986,721610,12701407,37247,122492,58185,0,1708,16:34:12:608467
586230,53986,721614,12701410,37247,122493,58185,0,1708,16:34:12:733137
586233,53986,721619,12701413,37247,122494,58185,0,1708,16:34:12:910995
586237,53986,721625,12701421,37247,122495,58185,0,1708,16:34:13:030973
586242,53986,721627,12701422,37247,122495,58185,0,1708,16:34:13:147548
586246,53986,721632,12701425,37247,122496,58185,0,1708,16:34:13:254022
586251,53986,721635,12701426,37247,122497,58185,0,1708,16:34:13:352101
586255,53986,721640,12701428,37247,122497,58185,0,1708,16:34:13:484095
586258,53986,721645,12701430,37247,122498,58185,0,1708,16:34:13:572679
