user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
201218,13537,116280,8459974,4511,16119,3585,0,1996,16:52:08:912446
201225,13537,116283,8459975,4511,16120,3585,0,1996,16:52:09:021931
201237,13537,116283,8459975,4511,16120,3585,0,1996,16:52:09:127274
201246,13537,116283,8459975,4511,16120,3585,0,1996,16:52:09:233857
201258,13537,116283,8459975,4511,16120,3585,0,1996,16:52:09:363652
201268,13537,116283,8459975,4511,16120,3585,0,1996,16:52:09:454540
201273,13537,116285,8459979,4511,16120,3585,0,1996,16:52:09:926699
201279,13538,116289,8460014,4511,16120,3585,0,1996,16:52:10:030891
201287,13538,116291,8460014,4511,16121,3585,0,1996,16:52:10:174815
201297,13538,116296,8460014,4511,16121,3585,0,1996,16:52:10:330525
201304,13538,116301,8460016,4511,16121,3585,0,1996,16:52:10:446059
201313,13538,116302,8460017,4511,16121,3585,0,1996,16:52:10:540712
201317,13538,116303,8460022,4511,16122,3585,0,1132,16:52:10:667247
201319,13538,116304,8460029,4511,16122,3585,0,1747,16:52:10:776341
201322,13539,116306,8460043,4511,16122,3585,0,1996,16:52:10:967852
201323,13539,116307,8460050,4511,16122,3585,0,1996,16:52:11:090788
201323,13539,116309,8460059,4511,16122,3585,0,1747,16:52:11:182975
201325,13539,116310,8460065,4511,16122,3585,0,825,16:52:11:308497
201325,13539,116313,8460074,4511,16122,3585,0,1843,16:52:11:414121
201326,13539,116313,8460081,4511,16122,3585,0,1747,16:52:11:533277
201326,13539,116315,8460092,4511,16122,3585,0,1536,16:52:11:656690
201327,13539,116315,8460102,4511,16123,3585,0,1996,16:52:11:784478
201328,13539,116317,8460113,4511,16123,3585,0,825,16:52:11:931764
201328,13539,116317,8460127,4511,16123,3585,0,1996,16:52:12:055016
201329,13539,116318,8460137,4511,16123,3585,0,1996,16:52:12:183856
201331,13539,116318,8460147,4511,16123,3585,0,1747,16:52:12:315516
201331,13539,116320,8460156,4511,16123,3585,0,1363,16:52:12:419763
201333,13539,116322,8460163,4511,16123,3585,0,1536,16:52:12:518172
201333,13539,116323,8460170,4511,16123,3585,0,1996,16:52:12:608819
201334,13539,116324,8460178,4511,16123,3585,0,1996,16:52:12:730573
201336,13539,116325,8460186,4511,16123,3585,0,825,16:52:12:838233
201337,13539,116326,8460195,4511,16123,3585,0,1536,16:52:12:999622
201338,13539,116327,8460212,4511,16123,3585,0,1843,16:52:13:186736
201340,13539,116330,8460222,4511,16124,3585,0,1996,16:52:13:310703
201341,13539,116331,8460232,4511,16124,3585,0,1996,16:52:13:404747
201342,13539,116332,8460240,4511,16124,3585,0,1996,16:52:13:542669
201342,13539,116334,8460250,4511,16124,3585,0,1996,16:52:13:651457
201342,13539,116335,8460260,4511,16124,3585,0,1996,16:52:13:749056
201342,13539,116336,8460268,4511,16124,3585,0,1747,16:52:13:883535
201343,13539,116337,8460278,4511,16124,3585,0,1996,16:52:13:995815
201351,13539,116339,8460280,4511,16124,3585,0,1996,16:52:14:113373
201358,13539,116340,8460283,4511,16124,3585,0,1747,16:52:14:216560
201359,13539,116341,8460292,4511,16124,3585,0,1996,16:52:14:342973
201360,13539,116342,8460303,4511,16125,3585,0,1996,16:52:14:452050
201361,13539,116343,8460310,4511,16125,3585,0,1536,16:52:14:548407
201362,13539,116345,8460317,4511,16125,3585,0,1747,16:52:14:653682
201362,13539,116347,8460326,4511,16125,3585,0,1996,16:52:14:749726
201363,13539,116347,8460334,4511,16125,3585,0,825,16:52:14:848012
201364,13539,116348,8460342,4511,16125,3585,0,1747,16:52:14:961999
201364,13539,116349,8460351,4511,16125,3585,0,1996,16:52:15:116945
201365,13539,116350,8460363,4511,16125,3585,0,1536,16:52:15:244557
201368,13539,116351,8460373,4511,16125,3585,0,1363,16:52:15:363131
201368,13539,116352,8460383,4511,16125,3585,0,825,16:52:15:508081
201370,13539,116355,8460393,4511,16125,3585,0,1996,16:52:15:624521
201372,13539,116356,8460401,4511,16125,3585,0,1996,16:52:15:743210
201373,13539,116358,8460408,4511,16125,3585,0,1363,16:52:15:838101
201374,13539,116358,8460415,4511,16126,3585,0,979,16:52:15:935397
201375,13539,116360,8460423,4511,16126,3585,0,1747,16:52:16:071330
201376,13539,116360,8460434,4511,16126,3585,0,1996,16:52:16:169294
201377,13539,116361,8460442,4511,16126,3585,0,1363,16:52:16:278793
201379,13539,116362,8460449,4511,16126,3585,0,1536,16:52:16:380008
201380,13539,116363,8460457,4511,16126,3585,0,1996,16:52:16:499342
201380,13539,116364,8460467,4511,16126,3585,0,825,16:52:16:620095
201380,13539,116364,8460477,4511,16126,3585,0,1843,16:52:16:748665
201381,13539,116365,8460487,4511,16126,3585,0,1747,16:52:16:871226
201382,13539,116366,8460497,4511,16126,3585,0,1747,16:52:16:962712
