0,1.6681500000000002
100,
200,1.6731000000000005
300,
400,
500,1.6731000000000005
600,
700,
800,1.5376
900,
1000,
1100,1.5376
1200,
1300,1.0458
1400,
1500,
1600,1.0458
1700,
1800,
1900,0.96612
2000,
2100,0.96612
2200,
2300,
2400,0.60878
2500,
2600,
2700,0.60878
2800,
2900,0.62375
3000,
3100,
3200,0.62375
3300,
3400,
3500,0.58882
3600,
3700,0.58882
3800,
3900,
4000,0.6137699999999999
4100,
4200,
4300,0.6137699999999999
4400,
4500,
4600,0.5938100000000001
4700,
4800,0.5938100000000001
4900,
5000,
5100,0.78842
5200,
5300,
5400,0.78842
5500,
5600,0.64371
5700,
5800,
5900,0.64371
6000,
6100,
6200,0.63373
6300,
6400,
6500,0.63373
6600,
6700,0.7734500000000001
6800,
6900,
7000,0.7734500000000001
7100,
7200,
7300,0.64371
7400,
7500,0.64371
7600,
7700,
7800,0.65868
7900,
8000,
8100,0.65868
