0,1.65168
100,
200,1.65168
300,
400,
500,1.55744
600,
700,
800,1.55744
900,
1000,1.4483199999999998
1100,
1200,
1300,1.4483199999999998
1400,
1500,
1600,0.75848
1700,
1800,
1900,0.75848
2000,
2100,0.53
2200,
2300,
2400,0.53
2500,
2600,
2700,0.505
2800,
2900,0.505
3000,
3100,
3200,0.495
3300,
3400,
3500,0.495
3600,
3700,
3800,0.475
3900,
4000,0.475
4100,
4200,
4300,0.485
4400,
4500,
4600,0.485
4700,
4800,0.53
4900,
5000,
5100,0.53
5200,
5300,
5400,0.485
5500,
5600,0.485
5700,
5800,
5900,0.48
6000,
6100,
6200,0.48
6300,
6400,
6500,0.495
6600,
6700,0.495
6800,
6900,
7000,0.52
7100,
7200,
7300,0.52
7400,
7500,0.51
7600,
7700,
7800,0.51
7900,
8000,
8100,0.49
