0,1.6384500000000002
100,
200,
300,1.6384500000000002
400,
500,
600,1.6764800000000002
700,
800,1.6764800000000002
900,
1000,
1100,1.1828599999999998
1200,
1300,
1400,1.1828599999999998
1500,
1600,0.8283400000000001
1700,
1800,
1900,0.8283400000000001
2000,
2100,
2200,0.74351
2300,
2400,0.74351
2500,
2600,
2700,0.48
2800,
2900,
3000,0.48
3100,
3200,
3300,0.47
3400,
3500,0.47
3600,
3700,
3800,0.495
3900,
4000,
4100,0.495
4200,
4300,0.535
4400,
4500,
4600,0.535
4700,
4800,
4900,0.465
5000,
5100,
5200,0.465
5300,
5400,0.495
5500,
5600,
5700,0.495
5800,
5900,
6000,0.47
6100,
6200,0.47
6300,
6400,
6500,0.6287400000000001
6600,
6700,
6800,0.6287400000000001
6900,
7000,
7100,0.47
7200,
7300,
7400,0.47
7500,
7600,0.48
7700,
7800,
7900,0.48
8000,
8100,0.505
