,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00736,linkedin
1,100,0.9282051282051282,1.0,,0.875,,0.75,0.8571428571428571,,,,linkedin
2,200,0.7111111111111111,,,0.8888888888888888,,,,,,,linkedin
3,300,0.9117647058823529,,0.8,0.9333333333333333,0.6363636363636364,,,0.9375,0.9166666666666666,2.00736,linkedin
4,400,0.9611111111111111,0.8571428571428571,0.9230769230769231,,,0.9375,0.9230769230769231,1.0,,,linkedin
5,500,0.8904109589041096,0.8666666666666667,0.9285714285714286,,,0.8,,1.0,,2.00736,linkedin
6,600,0.8983050847457628,,,,0.8571428571428571,0.9090909090909091,,,1.0,,linkedin
7,700,0.9578947368421052,,,,1.0,,,,,,linkedin
8,800,0.9523809523809523,,,0.9285714285714286,,,,0.9230769230769231,,2.00736,linkedin
9,900,0.8873239436619719,0.9444444444444444,0.9375,,,,,,1.0,,linkedin
10,1000,0.9625,,,,,,,,,,linkedin
11,1100,0.9176470588235294,,,0.9285714285714286,,0.8571428571428571,,0.7272727272727273,,2.00736,linkedin
12,1200,0.7360406091370558,0.9230769230769231,0.9375,0.8181818181818182,0.9,0.8181818181818182,,0.36363636363636365,0.8461538461538461,,linkedin
13,1300,0.6375838926174496,0.8,0.7777777777777778,0.7857142857142857,0.7692307692307693,,0.7857142857142857,0.3333333333333333,0.46153846153846156,,linkedin
14,1400,0.7105263157894737,0.7272727272727273,0.8333333333333334,,0.7777777777777778,,0.9285714285714286,0.125,0.36363636363636365,1.98679,linkedin
15,1500,0.6473684210526316,0.8181818181818182,0.8,,0.9,0.75,,0.2222222222222222,0.08333333333333333,,linkedin
16,1600,0.646551724137931,,0.8,0.8333333333333334,0.8,0.6363636363636364,,0.2,,1.98679,linkedin
17,1700,0.625,,,0.6470588235294118,0.7692307692307693,0.6470588235294118,0.7222222222222222,,,,linkedin
18,1800,0.5088495575221239,0.6190476190476191,,,0.7333333333333333,,0.8,,0.14285714285714285,,linkedin
19,1900,0.640625,0.9090909090909091,0.5294117647058824,,,,0.7,0.15384615384615385,0.36363636363636365,1.82286,linkedin
20,2000,0.6862745098039216,,0.8333333333333334,0.7,,0.7272727272727273,0.8,0.4166666666666667,0.1,,linkedin
21,2100,0.635036496350365,,0.75,0.7272727272727273,0.7272727272727273,0.5555555555555556,0.7272727272727273,0.36363636363636365,0.4,,linkedin
22,2200,0.621301775147929,0.6363636363636364,0.9,0.7142857142857143,0.7,0.6451612903225806,0.9230769230769231,0.1,0.3333333333333333,1.82286,linkedin
23,2300,0.6089743589743589,0.7941176470588235,0.7647058823529411,,0.7692307692307693,,0.8181818181818182,,0.18181818181818182,,linkedin
24,2400,0.6884057971014492,,0.7272727272727273,,,,0.7272727272727273,,,1.73888,linkedin
25,2500,0.6277777777777778,,,0.8181818181818182,,0.5454545454545454,0.7777777777777778,0.2,,,linkedin
26,2600,0.6504854368932039,0.9230769230769231,,0.9,0.7692307692307693,0.6666666666666666,,0.23076923076923078,0.2,,linkedin
27,2700,0.6513157894736842,,0.7,,0.7,,,,0.25,1.73888,linkedin
28,2800,0.3695652173913043,,0.75,,,,,,,,linkedin
29,2900,0.5961538461538461,0.5789473684210527,0.5714285714285714,0.7272727272727273,,0.8333333333333334,,0.3333333333333333,,,linkedin
30,3000,0.6214285714285714,0.5384615384615384,0.5384615384615384,,0.6666666666666666,0.75,0.7857142857142857,0.2727272727272727,0.2,1.78828,linkedin
31,3100,0.5723270440251572,,0.8,,0.7777777777777778,0.4444444444444444,0.7333333333333333,,,,linkedin
32,3200,0.6308724832214765,,0.8,0.6666666666666666,0.8461538461538461,0.8,0.8571428571428571,,,,linkedin
33,3300,0.6687898089171974,0.8181818181818182,,0.8,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.2,0.09090909090909091,1.78828,linkedin
