,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.12052,linkedin
1,100,0.9385474860335196,0.875,1.0,,1.0,1.0,1.0,0.9333333333333333,,,linkedin
2,200,0.8361581920903954,0.6818181818181818,,,0.9166666666666666,0.5555555555555556,0.6,1.0,,2.12052,linkedin
3,300,0.8257575757575758,,,0.9333333333333333,0.9,0.7,0.8,1.0,0.9285714285714286,,linkedin
4,400,0.8225806451612904,,,0.5555555555555556,,0.8333333333333334,0.9230769230769231,,,,linkedin
5,500,0.9444444444444444,0.9285714285714286,,1.0,,0.9285714285714286,0.9166666666666666,,,2.12052,linkedin
6,600,0.8787878787878788,0.7857142857142857,0.9411764705882353,,0.75,,,0.9333333333333333,1.0,,linkedin
7,700,0.9130434782608695,,,,0.9230769230769231,,,0.9230769230769231,1.0,,linkedin
8,800,0.8955223880597015,,,0.9375,,,0.7647058823529411,,,2.12052,linkedin
9,900,0.7653061224489796,0.7857142857142857,,,,,,,,,linkedin
10,1000,0.9436619718309859,,,,0.9230769230769231,0.9230769230769231,,1.0,0.9411764705882353,,linkedin
11,1100,0.8924731182795699,,0.8823529411764706,,0.9230769230769231,0.9166666666666666,1.0,0.7333333333333333,,2.12052,linkedin
12,1200,0.803030303030303,0.8461538461538461,0.9285714285714286,,0.9,0.8333333333333334,,0.4,,,linkedin
13,1300,0.7299270072992701,0.8461538461538461,,0.8461538461538461,,,,0.36363636363636365,0.38461538461538464,2.12052,linkedin
14,1400,0.6467065868263473,0.9,,0.7692307692307693,,,0.9166666666666666,,0.3076923076923077,,linkedin
15,1500,0.6488095238095238,0.9090909090909091,0.6666666666666666,0.9,0.7741935483870968,0.6363636363636364,0.75,,0.2727272727272727,,linkedin
16,1600,0.639751552795031,,0.6923076923076923,0.75,,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.2,2.12052,linkedin
17,1700,0.6482758620689655,,0.8,0.8,,0.6,,,,,linkedin
18,1800,0.49295774647887325,,0.5833333333333334,,0.6363636363636364,,,,,,linkedin
