,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00736,linkedin
1,100,0.9657142857142857,0.9444444444444444,,1.0,1.0,0.875,,1.0,1.0,,linkedin
2,200,0.8980891719745223,0.6153846153846154,,0.7857142857142857,0.9,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,linkedin
3,300,0.8378378378378378,,0.8666666666666667,0.9,0.9,,0.9333333333333333,1.0,1.0,2.00736,linkedin
4,400,0.8775510204081632,,,,,,0.8,,,,linkedin
5,500,0.9049586776859504,0.8666666666666667,,,,0.9230769230769231,,,,,linkedin
6,600,0.95625,,0.9285714285714286,0.9411764705882353,,,,1.0,1.0,2.00736,linkedin
7,700,0.9696969696969697,,,,,,0.9285714285714286,,,,linkedin
8,800,0.9516129032258065,,,,0.9411764705882353,0.9333333333333333,0.9166666666666666,,,2.00736,linkedin
9,900,0.9476744186046512,,,1.0,0.9285714285714286,,,0.9285714285714286,1.0,,linkedin
10,1000,0.9538461538461539,0.9333333333333333,,,,,,1.0,0.9230769230769231,,linkedin
11,1100,0.8947368421052632,0.7777777777777778,0.9333333333333333,,,0.9230769230769231,0.9333333333333333,,0.36363636363636365,2.00736,linkedin
12,1200,0.735632183908046,0.9230769230769231,0.9230769230769231,0.9285714285714286,0.8461538461538461,0.8333333333333334,0.7,,0.45454545454545453,,linkedin
13,1300,0.7210884353741497,,0.7,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.2727272727272727,,,linkedin
14,1400,0.6927374301675978,,,0.8888888888888888,0.7272727272727273,0.5384615384615384,,0.3333333333333333,,2.00736,linkedin
15,1500,0.6304347826086957,0.7857142857142857,,0.7272727272727273,0.8,0.6666666666666666,,0.125,0.25,,linkedin
16,1600,0.6447368421052632,0.7272727272727273,0.696969696969697,0.9285714285714286,0.8888888888888888,0.8,0.8709677419354839,0.16666666666666666,0.25,2.00736,linkedin
17,1700,0.6993006993006993,0.7272727272727273,,0.75,0.7272727272727273,0.7777777777777778,0.8620689655172413,0.3333333333333333,0.3,,linkedin
18,1800,0.685,1.0,,0.8888888888888888,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.5,0.4,,linkedin
19,1900,0.6220472440944882,0.6666666666666666,1.0,0.7272727272727273,,,,0.25,0.2222222222222222,2.00736,linkedin
20,2000,0.676923076923077,0.7272727272727273,0.9,0.5555555555555556,,,,0.375,0.3,,linkedin
