,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.1156,linkedin
1,100,0.9395604395604396,,1.0,0.9375,0.9090909090909091,0.875,0.8235294117647058,0.9375,1.0,,linkedin
2,200,0.756578947368421,,0.75,,0.7272727272727273,0.7272727272727273,,1.0,,,linkedin
3,300,0.75,,0.5555555555555556,,0.6,0.75,,1.0,,2.1156,linkedin
4,400,0.7402597402597403,,0.7142857142857143,0.4444444444444444,0.6153846153846154,0.42857142857142855,0.7142857142857143,,0.9090909090909091,,linkedin
5,500,0.8258426966292135,0.8666666666666667,,0.5,,,0.75,,0.8461538461538461,,linkedin
6,600,0.8923076923076924,,,,,,0.8,0.8333333333333334,,2.1156,linkedin
7,700,0.8307692307692308,,0.8461538461538461,,0.9230769230769231,0.7692307692307693,0.875,,,,linkedin
8,800,0.927536231884058,0.8461538461538461,0.8,0.8333333333333334,,1.0,,,0.9166666666666666,,linkedin
9,900,0.9433962264150944,0.9285714285714286,,,,,,0.9333333333333333,1.0,2.1156,linkedin
10,1000,0.9426751592356688,1.0,,,0.9166666666666666,,0.9166666666666666,,,,linkedin
11,1100,0.9156626506024096,0.8181818181818182,1.0,0.8461538461538461,0.9090909090909091,0.9375,,,,2.12052,linkedin
12,1200,0.9393939393939394,,,1.0,0.8571428571428571,0.8571428571428571,,0.9166666666666666,0.9333333333333333,,linkedin
13,1300,0.7727272727272727,,,0.9090909090909091,0.75,0.7272727272727273,0.8571428571428571,0.46153846153846156,0.7333333333333333,,linkedin
14,1400,0.7305389221556886,0.7272727272727273,,,,,0.8181818181818182,0.36363636363636365,0.3333333333333333,2.12052,linkedin
15,1500,0.6792452830188679,0.8,,,,,0.8571428571428571,0.2222222222222222,0.3333333333333333,,linkedin
16,1600,0.6235955056179775,0.8461538461538461,0.9166666666666666,,0.8181818181818182,0.5,0.6666666666666666,0.45454545454545453,0.16666666666666666,,linkedin
17,1700,0.65,0.8181818181818182,0.8181818181818182,,0.8,0.6363636363636364,0.8181818181818182,,,2.1156,linkedin
18,1800,0.631578947368421,0.7777777777777778,0.75,0.7857142857142857,0.8571428571428571,0.8181818181818182,0.75,,,,linkedin
19,1900,0.6313131313131313,0.6666666666666666,0.8888888888888888,0.7692307692307693,0.6363636363636364,0.7692307692307693,,0.3333333333333333,0.18181818181818182,2.1156,linkedin
20,2000,0.6815286624203821,0.8181818181818182,0.8,0.9090909090909091,0.7272727272727273,0.7,,0.1724137931034483,0.1,,linkedin
21,2100,0.6363636363636364,0.7777777777777778,0.75,0.7272727272727273,0.7272727272727273,0.8,0.9,,0.25,,linkedin
