,time[ms],pmodel
0,0,1.4526226271722487
1,100,1.4526226271722487
2,200,1.2163288034810513
3,300,1.3349018432747588
4,400,1.4435985069455133
5,500,1.4608092588486774
6,600,1.4961827946663755
7,700,1.5593418562864776
8,800,1.5782984121892554
9,900,1.4956200202611507
10,1000,1.5639575625194806
11,1100,1.5228171089893152
12,1200,1.3217506942049124
13,1300,1.3009935693258905
14,1400,1.2062473418210362
15,1500,1.0969842697777779
16,1600,1.1104867596789325
17,1700,1.1333627867294704
18,1800,0.8948636821870128
19,1900,0.9724439141831317
20,2000,0.819528052258467
21,2100,0.9768054664999711
22,2200,1.1301176665848596
23,2300,0.9614813848593579
24,2400,1.0692732963006022
25,2500,1.1253320077602957
26,2600,1.0494817404720282
27,2700,1.0526186367055823
28,2800,1.1045180828477537
29,2900,1.0044273114477007
30,3000,0.9094223659090911
31,3100,0.9070862169997516
32,3200,0.9497092649804085
33,3300,1.15770061459612
34,3400,1.106031356452006
35,3500,0.8284398827260169
36,3600,0.8936225364798528
37,3700,1.0569568923664732
38,3800,0.9857954035790101
39,3900,0.9857100049913402
40,4000,0.6663499536615705
41,4100,0.5449499125642253
42,4200,0.6749046066576918
43,4300,1.207769624885004
44,4400,1.1943881258960718
45,4500,1.0888818387070707
46,4600,1.0078632977220119
47,4700,1.0312776192102877
48,4800,1.1103547730031083
49,4900,1.0350351757649157
50,5000,1.0264184426154088
51,5100,1.0294416685240617
52,5200,0.9311612644696968
53,5300,0.612936732037291
54,5400,1.0890619281268479
55,5500,0.9981865961116781
56,5600,1.0832186530438723
57,5700,1.0420351876416558
58,5800,1.143852547807069
59,5900,1.0942909644079895
60,6000,1.1844844053852759
61,6100,0.9984049983851172
62,6200,1.0117285209997724
63,6300,1.1344453397687708
64,6400,1.1412656547560718
65,6500,1.056250270512149
66,6600,0.9921891906261998
67,6700,1.1565252958644692
68,6800,1.080309766006256
69,6900,1.0331651643623387
70,7000,0.938753477629461
71,7100,1.0218342264267442
72,7200,1.0523220316973068
73,7300,1.0981477379646463
74,7400,1.0604258159433337
75,7500,1.0189532009635598
76,7600,0.8880508207889262
77,7700,1.0820272762143865
78,7800,
79,7900,
80,8000,
