,time[ms],pmodel
0,0,1.4820134211694902
1,100,1.4820134211694902
2,200,1.28443307947007
3,300,1.1742181937272176
4,400,1.3430289173932155
5,500,1.5640467171533716
6,600,1.4393148429054574
7,700,1.3824798982925146
8,800,1.1975545610163465
9,900,1.5202891999743322
10,1000,1.5183295187614338
11,1100,1.3046212302531686
12,1200,1.1756603612674619
13,1300,1.3053120747167837
14,1400,1.1292866337001937
15,1500,1.0629222491609545
16,1600,1.1170562481648996
17,1700,1.1004392226738102
18,1800,0.9497032728486555
19,1900,1.149242384027306
20,2000,1.0670085266149183
21,2100,1.1903197706072262
22,2200,1.1360847721755518
23,2300,1.142015868864108
24,2400,1.0538400972013888
25,2500,0.9871112599860782
26,2600,1.0512330953741058
27,2700,0.8366172301170409
28,2800,0.8295872664485091
29,2900,0.7286660769247975
30,3000,0.9767407462795702
31,3100,1.180955298837878
32,3200,1.0406756789786722
33,3300,1.2059998657252748
34,3400,1.1132808100123395
35,3500,1.0789456609097643
36,3600,0.9761236281817839
37,3700,1.055517180474018
38,3800,1.125926113637341
39,3900,1.0486005166200902
40,4000,1.03089180142794
41,4100,1.0522885122716286
42,4200,1.0283819212834202
43,4300,1.227616052125974
44,4400,1.2622078157576984
45,4500,1.2225592574743591
46,4600,0.9952646135186481
47,4700,1.0865291427789714
48,4800,1.1979972649059647
49,4900,1.0295295208127273
50,5000,1.0968643770064919
51,5100,1.0166914933838855
52,5200,1.0890003164693423
53,5300,1.1002989295431238
54,5400,1.0479997855682193
55,5500,1.0818840893233403
56,5600,1.1230510008019232
57,5700,1.0958323521837015
58,5800,1.1942463330202022
59,5900,1.2151288673892777
60,6000,0.967524151881119
61,6100,1.0303750220973078
62,6200,0.9874297542309206
63,6300,1.077612133802789
64,6400,1.2062799379907219
65,6500,0.7926342232042731
66,6600,1.1358154010299555
67,6700,1.0602921487103294
68,6800,1.1322688118381818
69,6900,1.0842780319724077
70,7000,1.158339631626272
71,7100,1.2088944728053614
72,7200,0.8188472891939849
73,7300,1.2025344691877522
74,7400,1.2096562072236328
75,7500,1.246238691342437
76,7600,1.1548014319496058
77,7700,1.0360655224949498
78,7800,0.9837825378599206
79,7900,
80,8000,
