,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9421052631578948,,,,1.0,1.0,0.9166666666666666,0.9444444444444444,
2,200,0.8758169934640523,,,,0.6666666666666666,0.9090909090909091,,0.9090909090909091,
3,300,0.7450980392156863,0.7857142857142857,0.8,0.8181818181818182,0.625,0.6666666666666666,,,1.0
4,400,0.7928571428571428,0.875,0.5,,0.7692307692307693,0.7777777777777778,0.6428571428571429,,1.0
5,500,0.9105263157894737,,0.8125,,,,0.8333333333333334,,
6,600,,,,,,,,,
7,700,,,,,,,,,
8,800,,,,,,,,,
9,900,0.6374501992031872,,,,0.6111111111111112,,,,
10,1000,0.9508196721311475,0.696969696969697,0.53125,,0.9375,0.5454545454545454,0.5757575757575758,0.7857142857142857,
11,1100,0.8827586206896552,,1.0,1.0,,0.9166666666666666,,0.3,0.9230769230769231
12,1200,0.7102272727272727,,,0.75,,0.9166666666666666,,,0.45454545454545453
13,1300,0.7197452229299363,0.75,,0.8888888888888888,0.8461538461538461,0.8181818181818182,0.8333333333333334,,0.3
14,1400,0.674074074074074,0.9166666666666666,0.6923076923076923,0.7142857142857143,0.8333333333333334,0.8,0.8,0.1111111111111111,0.45454545454545453
15,1500,0.640625,0.8181818181818182,0.8888888888888888,0.8,,,0.7692307692307693,0.18181818181818182,
16,1600,0.6299212598425197,0.7272727272727273,0.7272727272727273,0.6666666666666666,,,0.7142857142857143,0.18181818181818182,
17,1700,0.6122448979591837,,,0.8888888888888888,0.75,0.5384615384615384,0.7272727272727273,0.45454545454545453,0.3
18,1800,0.6357615894039735,,,,,0.7,0.6666666666666666,,0.2
19,1900,0.6078431372549019,,,,,,,,
20,2000,0.3333333333333333,,,0.5789473684210527,0.5263157894736842,,,0.06666666666666667,
21,2100,0.6181818181818182,0.5263157894736842,0.5945945945945946,0.6666666666666666,0.8333333333333334,0.5,0.5789473684210527,0.16666666666666666,0.17647058823529413
22,2200,0.654320987654321,0.8181818181818182,,0.875,0.8333333333333334,0.9,0.75,0.2727272727272727,0.09090909090909091
23,2300,0.6214689265536724,0.7272727272727273,,,0.8333333333333334,0.7777777777777778,,,0.18181818181818182
24,2400,0.5540540540540541,,0.6153846153846154,,0.8181818181818182,,,,0.23076923076923078
25,2500,0.5512820512820513,,0.4166666666666667,0.5384615384615384,,,0.6666666666666666,0.125,0.08333333333333333
26,2600,0.5862068965517241,0.6923076923076923,0.8181818181818182,0.8,,0.6470588235294118,0.8333333333333334,0.25,0.1111111111111111
27,2700,0.6326530612244898,0.7692307692307693,0.7,0.875,0.8,0.7777777777777778,0.8333333333333334,0.3333333333333333,
28,2800,0.6241610738255033,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.7,0.5555555555555556,0.8,,
29,2900,0.660377358490566,,,0.9166666666666666,,0.7692307692307693,0.8888888888888888,,0.14285714285714285
30,3000,0.3302752293577982,,,,,,,0.16666666666666666,0.1111111111111111
31,3100,0.6226415094339622,0.5909090909090909,,,0.6666666666666666,,,,
32,3200,0.5895953757225434,0.7272727272727273,0.7,0.625,0.8333333333333334,0.5,0.5833333333333334,,
33,3300,0.6193548387096774,0.8,0.9090909090909091,0.8181818181818182,0.7692307692307693,0.7272727272727273,0.75,0.18181818181818182,0.09090909090909091
34,3400,0.6013071895424836,0.7777777777777778,0.6,0.9166666666666666,,0.5384615384615384,,0.2,0.2
35,3500,0.6368715083798883,,0.7142857142857143,0.9,,,,0.0,0.07142857142857142
36,3600,0.615819209039548,,0.8,0.8333333333333334,0.8666666666666667,,0.8333333333333334,0.2727272727272727,0.2
37,3700,0.6643356643356644,0.8611111111111112,0.6666666666666666,0.8888888888888888,0.625,0.7407407407407407,0.8,0.2,0.0
38,3800,0.68,,0.8888888888888888,,0.9230769230769231,0.9166666666666666,0.8181818181818182,0.2,0.18181818181818182
39,3900,0.6524390243902439,,0.6666666666666666,,0.8888888888888888,0.8,0.7857142857142857,0.2,
40,4000,0.5808823529411765,,0.8461538461538461,0.8181818181818182,0.6923076923076923,,,0.18181818181818182,
41,4100,0.5555555555555556,,0.5833333333333334,0.6666666666666666,,,,0.18181818181818182,0.07142857142857142
42,4200,0.6351351351351351,0.8181818181818182,0.8181818181818182,0.7,,0.6666666666666666,0.8333333333333334,0.25,0.2
43,4300,0.6233766233766234,0.9166666666666666,0.8181818181818182,0.7777777777777778,0.7692307692307693,0.6296296296296297,0.7692307692307693,0.3333333333333333,0.23076923076923078
44,4400,0.6382978723404256,0.8,,0.9,0.6923076923076923,,,0.18181818181818182,
45,4500,0.68,0.9090909090909091,,0.9090909090909091,0.8181818181818182,,,,
46,4600,0.6496350364963503,0.9,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.7777777777777778,0.7272727272727273,,
47,4700,0.7112676056338029,0.9090909090909091,0.8888888888888888,0.9,0.75,,0.8181818181818182,0.3,
48,4800,0.5882352941176471,,0.6666666666666666,0.75,0.75,,0.9090909090909091,0.23076923076923078,0.23076923076923078
49,4900,0.6240601503759399,,0.75,0.7857142857142857,0.8888888888888888,0.7857142857142857,0.6153846153846154,0.3,0.14285714285714285
50,5000,0.6194029850746269,0.9,0.6666666666666666,0.6363636363636364,0.7777777777777778,0.75,,0.1111111111111111,
51,5100,0.6168831168831169,0.7,0.8181818181818182,0.8,0.6153846153846154,0.8,,0.15384615384615385,
52,5200,0.6245733788554725,0.7272727272727273,0.75,0.6363636363636364,0.5833333333333334,0.6363636363636364,0.8333333333333334,0.23076923076923078,0.3333333333333333
53,5300,0.5624999999836291,0.8571428571428571,0.5555555555555556,,0.875,0.7,0.8181818181818182,0.3,0.45454545454545453
54,5400,0.656,0.7857142857142857,0.8181818181818182,,0.7,0.6666666666666666,0.6666666666666666,,0.4
55,5500,0.6193181818181818,,0.7777777777777778,0.7692307692307693,,0.625,0.8888888888888888,,0.1111111111111111
56,5600,0.6054421768707483,,,0.6923076923076923,,0.6,0.7272727272727273,0.15384615384615385,0.23076923076923078
57,5700,0.647887323943662,0.8461538461538461,,0.8181818181818182,0.6363636363636364,0.875,0.75,0.2222222222222222,0.1111111111111111
58,5800,0.6282051282051282,0.8333333333333334,0.8461538461538461,,0.75,0.7777777777777778,0.8,0.2727272727272727,
59,5900,0.6099290780141844,0.75,0.8888888888888888,,0.8,0.5714285714285714,0.7692307692307693,0.0,
60,6000,0.6303030303030303,0.8,0.7692307692307693,0.8461538461538461,0.8,0.7857142857142857,,,0.16666666666666666
61,6100,0.41237113402061853,,,,0.6875,,,,0.15789473684210525
62,6200,0.6335877862595419,,,,,,0.5555555555555556,0.2,0.0
63,6300,0.6256983240223464,0.8888888888888888,0.8181818181818182,0.7692307692307693,,0.7272727272727273,0.8181818181818182,0.0,
64,6400,0.6122448979591837,0.8333333333333334,0.9166666666666666,0.7777777777777778,0.5714285714285714,0.5555555555555556,0.8888888888888888,0.15384615384615385,
65,6500,0.6578947368421053,0.8,0.9,0.9090909090909091,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.09090909090909091,0.08333333333333333
66,6600,0.5874125874125874,0.9,0.7272727272727273,0.6923076923076923,0.6363636363636364,0.8333333333333334,,,0.07692307692307693
67,6700,0.6136363636363636,0.8333333333333334,0.375,0.5833333333333334,0.7777777777777778,0.7142857142857143,,,0.25
68,6800,0.6535947712418301,0.9090909090909091,0.8,0.6666666666666666,0.8181818181818182,,0.7272727272727273,0.3,
69,6900,0.6111111111111112,0.7272727272727273,0.5,0.8333333333333334,0.8461538461538461,,0.7272727272727273,0.09090909090909091,
70,7000,0.6397058823529411,,0.9166666666666666,,,,0.9,,
71,7100,0.625,,,,,,,,
72,7200,0.4797047970479705,0.6470588235294118,,0.47368421052631576,0.6666666666666666,0.55,,0.16666666666666666,0.14285714285714285
73,7300,0.650887573964497,0.875,,0.8,,0.9,0.6428571428571429,0.16666666666666666,0.25
74,7400,0.6029411764705882,,,,,,0.7857142857142857,0.1,0.1111111111111111
75,7500,0.620253164556962,,0.75,,0.8076923076923077,,0.7,0.2222222222222222,0.3
76,7600,0.6197183098591549,,0.7272727272727273,0.75,,0.6666666666666666,0.7857142857142857,0.18181818181818182,0.2
77,7700,0.6022727272727273,,0.6,0.5714285714285714,,0.75,0.7272727272727273,,0.36363636363636365
78,7800,0.625,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.75,,,0.14285714285714285
79,7900,0.5882352941176471,0.8333333333333334,0.8,0.7272727272727273,0.7692307692307693,0.6,,0.09090909090909091,0.3333333333333333
80,8000,0.6282051282051282,0.8181818181818182,0.6666666666666666,0.8888888888888888,,0.7096774193548387,0.9090909090909091,,0.1
