,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.0114400000000003,linkedin
1,100,0.9318181818181818,0.9,0.9230769230769231,0.9473684210526315,0.9,0.8888888888888888,0.9166666666666666,,0.8666666666666667,,linkedin
2,200,0.9122807017543859,0.7,0.8181818181818182,0.7,0.7857142857142857,0.3333333333333333,0.8181818181818182,,0.8888888888888888,2.0114400000000003,linkedin
3,300,0.7608695652173914,,,0.7777777777777778,,,,1.0,1.0,,linkedin
4,400,0.8384615384615385,,,,,,,,0.9333333333333333,,linkedin
5,500,0.898936170212766,0.9375,0.9333333333333333,,0.9333333333333333,1.0,1.0,,,2.0114400000000003,linkedin
6,600,0.9375,,,0.9230769230769231,,0.9166666666666666,0.8181818181818182,1.0,,,linkedin
7,700,0.8819444444444444,,,,,,,0.9,,,linkedin
8,800,0.9365079365079365,,0.9230769230769231,,,,,,,2.0114400000000003,linkedin
9,900,0.6974789915966386,,,,,,,,0.9230769230769231,,linkedin
10,1000,0.9090909090909091,0.75,,,0.9166666666666666,,,0.9,0.9090909090909091,,linkedin
11,1100,0.9420289855072463,0.9,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,0.9333333333333333,,0.6153846153846154,2.0114400000000003,linkedin
12,1200,0.896551724137931,0.8888888888888888,0.9090909090909091,0.9375,0.7142857142857143,0.8666666666666667,0.7777777777777778,,,,linkedin
13,1300,0.783625730994152,0.9,0.8333333333333334,0.9090909090909091,0.8,0.8181818181818182,,0.45454545454545453,,2.0114400000000003,linkedin
14,1400,0.714975845410628,0.9,0.75,0.8181818181818182,0.75,0.75,,0.3333333333333333,0.45454545454545453,,linkedin
15,1500,0.6857142857142857,,0.6666666666666666,0.9,0.6666666666666666,0.8,0.5454545454545454,0.8181818181818182,0.4444444444444444,,linkedin
16,1600,0.7006802721088435,,0.7142857142857143,0.75,,0.7777777777777778,0.7777777777777778,0.25,0.18181818181818182,2.0114400000000003,linkedin
17,1700,0.61,0.7857142857142857,0.7333333333333333,0.75,,,0.7692307692307693,0.1111111111111111,0.2222222222222222,,linkedin
18,1800,0.5766423357664233,,,,0.7857142857142857,,,0.5,,,linkedin
19,1900,0.7647058823529411,,,,,,,,,2.0114400000000003,linkedin
20,2000,0.32456140350877194,0.5882352941176471,0.5,0.5263157894736842,,,0.47368421052631576,,0.26666666666666666,,linkedin
21,2100,0.6241610738255033,0.8333333333333334,,0.6666666666666666,0.7,0.8181818181818182,0.8181818181818182,0.2727272727272727,,2.0114400000000003,linkedin
22,2200,0.6373626373626373,0.8,,0.75,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.1,,,linkedin
23,2300,0.5968992248062015,,0.75,0.8,0.5,0.75,,0.4,0.21428571428571427,,linkedin
24,2400,0.6083333333333333,,0.6153846153846154,0.7777777777777778,0.6923076923076923,0.6875,,,0.2727272727272727,2.00651,linkedin
25,2500,0.5777777777777777,0.6,0.7,0.9230769230769231,,,0.8,,0.09090909090909091,,linkedin
26,2600,0.6688311688311688,0.6363636363636364,,0.8181818181818182,,,0.8,0.38461538461538464,0.0,,linkedin
