,time[ms],pmodel
0,0,1.2819704502501912
1,100,1.2819704502501912
2,200,1.1343876575921565
3,300,1.2727586339325718
4,400,1.3802751853788657
5,500,1.4071082578662129
6,600,1.514133648596037
7,700,1.435121991679818
8,800,1.3750048843227924
9,900,1.370433542612266
10,1000,1.3644022502947997
11,1100,1.2617848380567769
12,1200,1.3574066099836677
13,1300,1.1284220864187833
14,1400,1.1262730983625446
15,1500,1.1628049213561442
16,1600,1.132405938295285
17,1700,1.0597107374421615
18,1800,1.116509649653186
19,1900,1.0901519022966677
20,2000,1.010865203598199
21,2100,0.7755754837214308
22,2200,0.9648389672021943
23,2300,1.2150744655506793
24,2400,1.146933608246039
25,2500,1.0009356774848484
26,2600,0.9623061248081936
27,2700,1.0242020369629632
28,2800,0.9968308426852429
29,2900,1.194733946241381
30,3000,1.0547818178164783
31,3100,1.1298118923852862
32,3200,0.9997696438293494
33,3300,1.3096997604252656
34,3400,1.308250110788888
35,3500,1.2239688407629181
36,3600,0.8883085293592393
37,3700,1.0831841571515008
38,3800,1.094767509164856
39,3900,1.1763381818114014
40,4000,1.1590028455208805
41,4100,1.0059413212388875
42,4200,1.1280073802111836
43,4300,1.0570450060350107
44,4400,1.228255133801933
45,4500,1.2411804641594593
46,4600,1.3520058042179577
47,4700,1.183422189144462
48,4800,1.1426698462230624
49,4900,1.1643505362924862
50,5000,1.0964276209969555
51,5100,1.0977274411170157
52,5200,1.151594395820183
53,5300,1.2620569062012987
54,5400,1.0101014021603936
55,5500,1.1501292708666986
56,5600,0.9724255101771132
57,5700,0.9466925313502591
58,5800,1.0930981231699346
59,5900,1.0560900339374513
60,6000,1.0310115331209149
61,6100,0.8902848741895425
62,6200,0.7760481894437292
63,6300,0.7432490896188716
64,6400,1.0414340245945168
65,6500,1.0540804743102679
66,6600,0.9751343310490602
67,6700,0.8972727137937063
68,6800,0.8902969283374468
69,6900,0.9337215723879135
70,7000,0.9939904069571398
71,7100,0.8237534240187897
72,7200,0.9040659446540482
73,7300,0.710321109931826
74,7400,0.9741569666437452
75,7500,1.0753266612664794
76,7600,1.0430128226872273
77,7700,1.1452372129158412
78,7800,1.0629510790243981
79,7900,
80,8000,
