,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
55,5500,0.6190476190476191,,0.7272727272727273,,0.75,0.5384615384615384,0.8,0.18181818181818182,
56,5600,0.4973544973544973,0.6666666666666666,0.8,0.7272727272727273,0.5882352941176471,0.5625,0.7142857142857143,0.16666666666666666,
57,5700,0.5827814569536424,0.8888888888888888,0.6923076923076923,0.45454545454545453,0.7272727272727273,0.8181818181818182,0.6,0.23076923076923078,0.2903225806451613
58,5800,0.6602564102564102,,0.7272727272727273,0.8333333333333334,,,0.75,,
59,5900,0.5886075949367089,,0.7272727272727273,0.8181818181818182,,,,,
60,6000,0.5789473684210527,,0.75,0.6428571428571429,0.6428571428571429,0.6153846153846154,,,0.1875
61,6100,,,,,0.5,,0.6923076923076923,,
62,6200,,0.7,,,0.8,,0.7142857142857143,0.13333333333333333,
63,6300,0.6739130434785909,0.75,,0.5333333333333333,0.7,0.8666666666666667,,0.3333333333333333,0.3333333333333333
64,6400,0.6412213740458015,0.8,,0.9,0.6666666666666666,0.6923076923076923,,0.1,0.0
65,6500,0.5962732919254659,0.9090909090909091,0.75,0.8,,0.5454545454545454,0.9166666666666666,0.1111111111111111,0.1
66,6600,0.6178343949044586,0.6666666666666666,1.0,0.75,,0.7,0.9,0.3076923076923077,0.1
67,6700,0.5620437956204379,,0.8461538461538461,0.6153846153846154,0.7692307692307693,0.6363636363636364,0.7272727272727273,0.0,
68,6800,0.6130952380952381,,0.6666666666666666,0.6363636363636364,0.8,,0.7142857142857143,0.09090909090909091,
69,6900,0.6267605633802817,0.8,0.875,0.9,0.6,,,0.25,
70,7000,0.6226415094339622,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.7,0.6923076923076923,,,
71,7100,0.5804878048780487,0.9166666666666666,0.7,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.8571428571428571,,
72,7200,0.56875,0.7272727272727273,,,0.6666666666666666,0.8,0.75,0.2727272727272727,
73,7300,0.691358024691358,0.875,,,0.8888888888888888,0.7272727272727273,0.8333333333333334,0.0,0.15384615384615385
74,7400,0.621301775147929,0.75,0.9230769230769231,0.7692307692307693,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.23076923076923078,0.2727272727272727
75,7500,0.6474820143884892,,1.0,0.75,0.8888888888888888,0.875,0.8181818181818182,0.0,0.25
76,7600,0.6618705035971223,,0.7857142857142857,0.7272727272727273,0.8,0.75,0.8333333333333334,0.25,
77,7700,0.625,0.9285714285714286,0.9,0.5555555555555556,0.8181818181818182,0.75,0.7,0.23076923076923078,
78,7800,0.6644295302013423,0.8333333333333334,,0.9090909090909091,0.8,0.4,,0.07692307692307693,0.18181818181818182
79,7900,0.5793103448275863,0.8181818181818182,,0.75,0.5,0.75,,0.16666666666666666,0.16666666666666666
80,8000,0.5875706214689266,,0.75,0.7142857142857143,,,0.8181818181818182,,0.25
