,time[ms],pmodel
0,0,1.4379385688624708
1,100,1.4379385688624708
2,200,1.2695075904396167
3,300,1.4426728914612474
4,400,1.5066441944491262
5,500,1.3365525529165656
6,600,1.2321829266826443
7,700,1.1623420065635313
8,800,1.182923815185326
9,900,1.344346418263823
10,1000,1.4039629208339162
11,1100,1.4303924749494947
12,1200,1.1848476535811119
13,1300,1.1232003012571585
14,1400,0.9472917882779356
15,1500,1.0014084770442047
16,1600,0.9581327422337581
17,1700,0.8312119449623948
18,1800,0.7644666876465428
19,1900,0.9163291521657977
20,2000,0.99277116981537
21,2100,1.0774740742427205
22,2200,1.04748354351509
23,2300,1.0175622698183222
24,2400,1.0669424393062785
25,2500,1.135934154395743
26,2600,1.112172900736494
27,2700,1.0009305812574252
28,2800,0.9452241579819337
29,2900,0.9864533925362914
30,3000,1.003544087199451
31,3100,1.0969209077776334
32,3200,1.1938704092242425
33,3300,1.1497987976992143
34,3400,1.0948170138534166
35,3500,0.9176758429366254
36,3600,1.0031155840138792
37,3700,0.819172572614272
38,3800,0.6663051970663236
39,3900,0.6152214528236801
40,4000,0.7493496279909411
41,4100,0.9945833185053493
42,4200,1.1830406093881578
43,4300,1.1056507601256023
44,4400,1.1709392248077406
45,4500,1.214306402079346
46,4600,1.1948598117666953
47,4700,1.1230492536280776
48,4800,1.149101912789706
49,4900,1.0420961388169192
50,5000,1.336391422926372
51,5100,1.1744476657691338
52,5200,1.255408376520795
53,5300,1.0366213148087482
54,5400,1.2284645070408042
55,5500,1.113680074687161
56,5600,1.072638173086887
57,5700,1.235201755173335
58,5800,1.0559164060820514
59,5900,0.9786415669691383
60,6000,1.0275939763242503
61,6100,1.2091057611068377
62,6200,1.1227840777292153
63,6300,1.1661307070516305
64,6400,1.1238752109985097
65,6500,0.945294616064151
66,6600,0.952942592248515
67,6700,1.0695226169362857
68,6800,0.9925441785907613
69,6900,0.7391619684985711
70,7000,0.6277195983301683
71,7100,0.6515273092207933
72,7200,0.7423513331503618
73,7300,1.0081605848322814
74,7400,1.1185791771515152
75,7500,1.1495491815326342
76,7600,1.175039228238386
77,7700,1.097954749058081
78,7800,
79,7900,
80,8000,
