,time[ms],pmodel
0,0,1.5136825459027778
1,100,1.5136825459027778
2,200,1.1541079065075759
3,300,1.1612792309212456
4,400,1.483390405051829
5,500,1.527807850736325
6,600,1.3827877420696582
7,700,1.4747686052922098
8,800,1.4614930261312633
9,900,1.4558624832106304
10,1000,1.6191015470347967
11,1100,1.5561635374157419
12,1200,1.401962047363587
13,1300,1.2859837917592825
14,1400,1.1274919907684344
15,1500,1.198301847891158
16,1600,1.2389903339282937
17,1700,1.0600986048816217
18,1800,1.0724373444720698
19,1900,1.0873059120868254
20,2000,1.1219591013500776
21,2100,0.9715738259631038
22,2200,0.28512054288816147
23,2300,0.12368062066713931
24,2400,0.12368062066713931
25,2500,0.12368062066713931
26,2600,0.12368062066713931
27,2700,0.12368062066713931
28,2800,0.145599474453904
29,2900,0.15040595401912138
30,3000,0.9832946958960916
31,3100,1.1017634084949495
32,3200,1.0040525632317099
33,3300,1.065514696931721
34,3400,1.137282237902098
35,3500,1.16007793330003
36,3600,1.0615340797104929
37,3700,0.8142119915793532
38,3800,0.7797043837047164
39,3900,0.8693395383047164
40,4000,0.8264496789601918
41,4100,0.9903789525250207
42,4200,0.9085549520826668
43,4300,0.9775999592149617
44,4400,1.1064159644481464
45,4500,1.202475519378837
46,4600,1.0241454506974357
47,4700,0.9938952048526065
48,4800,1.0827600198192404
49,4900,1.0310152215154642
50,5000,1.241345429536787
51,5100,1.1996060322647395
52,5200,1.035573666757263
53,5300,1.1777991307657687
54,5400,1.0873170490811384
55,5500,1.1496775158459598
56,5600,0.9526368208491772
57,5700,1.138929494942169
58,5800,1.1037671400327138
59,5900,1.13663422915866
60,6000,1.0600929008886184
61,6100,1.0868821143251748
62,6200,1.1363082998746363
63,6300,1.2822852777106646
64,6400,0.9923168981993277
65,6500,1.0925022516648735
66,6600,1.2253251550809172
67,6700,1.0827605512987013
68,6800,1.0521205698920197
69,6900,1.01516246138402
70,7000,1.0268997575261425
71,7100,1.1945639353787048
72,7200,1.005843577203482
73,7300,1.0847156235627162
74,7400,1.0307190889230768
75,7500,1.1784900121586692
76,7600,1.158924475316919
77,7700,1.2978132539271283
78,7800,
79,7900,
80,8000,
