,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9090909090909091,1.0,0.9230769230769231,,0.9285714285714286,0.8461538461538461,,1.0,1.0
2,200,1.0,,0.8333333333333334,,0.9166666666666666,,,1.0,0.9090909090909091
3,300,0.8277777777777777,,0.8181818181818182,0.5833333333333334,0.6,,0.7272727272727273,,0.9090909090909091
4,400,0.74,0.8333333333333334,,0.6363636363636364,,0.6666666666666666,0.75,,
5,500,0.9322033898305084,0.9230769230769231,,0.9230769230769231,,0.9411764705882353,0.9166666666666666,,
6,600,0.9225806451612903,,,,,,0.9,,
7,700,0.9230769230769231,,,,,,,0.8823529411764706,
8,800,0.7927927927927928,0.7777777777777778,0.8,0.8421052631578947,0.7777777777777778,,,1.0,
9,900,0.9107142857142857,,,0.9166666666666666,,,0.8571428571428571,,
10,1000,0.9593023255813954,,,,,0.9411764705882353,,,1.0
11,1100,0.9457831325301205,0.9285714285714286,0.9285714285714286,,0.9166666666666666,0.8461538461538461,,0.7777777777777778,0.6666666666666666
12,1200,0.8311688311688312,0.8571428571428571,,0.8,0.8333333333333334,0.8181818181818182,0.8461538461538461,0.46153846153846156,0.1
13,1300,0.7361111111111112,,,,0.7777777777777778,,0.7272727272727273,0.4,0.2
14,1400,0.6867469879518072,,,,,,0.8125,0.2727272727272727,
15,1500,0.6682926829268293,0.8571428571428571,,0.8333333333333334,,0.6666666666666666,1.0,0.08333333333333333,
16,1600,0.664,0.8461538461538461,0.8571428571428571,0.7,0.9090909090909091,0.6363636363636364,0.7272727272727273,,
17,1700,0.6095890410958904,,,0.8461538461538461,,,,,
18,1800,0.5508474576271186,,,,,,,0.06666666666666667,0.0625
19,1900,0.452991452991453,,0.631578947368421,,0.6111111111111112,0.5,0.5,0.2857142857142857,
20,2000,0.6470588235294118,,,0.75,0.8181818181818182,0.7272727272727273,0.7857142857142857,0.4,
21,2100,0.6896551724137931,0.8333333333333334,,0.8,,0.6363636363636364,0.8888888888888888,0.09090909090909091,0.21428571428571427
22,2200,0.6496815286624203,0.9285714285714286,0.8461538461538461,0.7692307692307693,,0.875,,,0.2
23,2300,0.6241610738255033,0.7,0.8333333333333334,,0.6666666666666666,0.5,,,0.2727272727272727
24,2400,0.643979057591623,0.7692307692307693,0.8,,0.8,0.9,0.8235294117647058,0.25,0.1111111111111111
25,2500,0.6616541353383458,0.7272727272727273,0.7692307692307693,0.8461538461538461,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2727272727272727
26,2600,0.63125,,,0.8888888888888888,0.7692307692307693,0.8181818181818182,0.8,,0.0
27,2700,0.639344262295082,,,0.8461538461538461,,,,,0.18181818181818182
28,2800,0.6206896551724138,0.8888888888888888,0.6153846153846154,0.7,,,,0.1875,0.15384615384615385
29,2900,0.5562130177514792,,0.7142857142857143,,0.6,0.7142857142857143,,0.18181818181818182,
30,3000,0.5573770491803278,,0.6666666666666666,,0.75,,,,
