,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.00736,linkedin
1,100,0.989010989010989,0.9333333333333333,0.9545454545454546,0.9473684210526315,1.0,,,1.0,1.0,,linkedin
2,200,0.9487179487179487,1.0,0.9166666666666666,,0.7,,,1.0,,2.00736,linkedin
3,300,0.8895705521472392,,,,0.9090909090909091,0.7777777777777778,0.8181818181818182,,,,linkedin
4,400,0.9655172413793104,,,0.9090909090909091,1.0,0.9230769230769231,,,1.0,,linkedin
5,500,0.9710144927536232,,0.9444444444444444,1.0,,1.0,,,,2.00736,linkedin
6,600,0.9235668789808917,,0.8,0.8,,,0.9444444444444444,,,,linkedin
7,700,0.8548387096774194,0.8125,,1.0,0.8666666666666667,,0.8666666666666667,0.9230769230769231,0.8823529411764706,,linkedin
8,800,0.896551724137931,0.8333333333333334,,0.8181818181818182,0.7272727272727273,0.9166666666666666,,0.6,,2.00736,linkedin
9,900,0.7655172413793103,,0.7692307692307693,,1.0,0.7692307692307693,,,,,linkedin
10,1000,0.8620689655172413,,,,,,0.8461538461538461,,0.9375,2.00736,linkedin
11,1100,0.9428571428571428,1.0,,0.9166666666666666,,,,1.0,,,linkedin
12,1200,0.9508196721311475,0.75,0.9230769230769231,0.9375,0.8666666666666667,0.9285714285714286,,,,,linkedin
13,1300,0.8483412322274881,0.8571428571428571,0.9090909090909091,0.8,0.9,0.8333333333333334,0.7692307692307693,,0.7058823529411765,2.00736,linkedin
14,1400,0.7358490566037735,,0.8333333333333334,,0.8181818181818182,0.7,0.8333333333333334,0.35714285714285715,0.1,,linkedin
15,1500,0.676829268292683,,0.6363636363636364,,,1.0,0.8181818181818182,0.3076923076923077,0.18181818181818182,,linkedin
16,1600,0.6350710900473934,0.7333333333333333,,0.7142857142857143,,0.6666666666666666,0.7,,0.2727272727272727,1.74735,linkedin
17,1700,0.6690647482014388,0.8,,,0.6923076923076923,0.7,0.8,,,,linkedin
18,1800,0.5602836879432624,0.6923076923076923,0.8666666666666667,,0.7142857142857143,0.6666666666666666,0.6,0.21428571428571427,,,linkedin
19,1900,0.6096256684491979,0.6666666666666666,0.6923076923076923,0.7857142857142857,0.8333333333333334,0.6,0.7,0.2,0.2,1.74735,linkedin
20,2000,0.625,0.7,0.9,0.8888888888888888,,0.8333333333333334,0.75,0.3333333333333333,0.36363636363636365,,linkedin
21,2100,0.6462585034013606,,,,,,,,0.1,2.0114400000000003,linkedin
22,2200,,,,,,,,,,,linkedin
23,2300,,,,,,,,,,,linkedin
24,2400,,,,,,,,,,2.0114400000000003,linkedin
25,2500,,,,,,,,,,,linkedin
26,2600,,0.24489795918367346,0.2127659574468085,0.27450980392156865,,,0.2653061224489796,0.041666666666666664,,,linkedin
27,2700,0.21315468940316687,,0.7272727272727273,,0.22448979591836735,0.24074074074074073,0.75,0.21428571428571427,0.12,1.7981600000000002,linkedin
28,2800,0.6209150326797386,,0.7142857142857143,,0.9090909090909091,0.6153846153846154,,,0.16666666666666666,,linkedin
29,2900,0.6040268456375839,0.8181818181818182,0.9,0.7857142857142857,0.8181818181818182,,,,,1.7981600000000002,linkedin
30,3000,0.672,0.7777777777777778,0.7,0.875,0.75,,0.75,0.3,,,linkedin
31,3100,0.6438356164383562,0.8461538461538461,0.8,0.8181818181818182,0.7,0.7272727272727273,0.7692307692307693,0.3,0.23076923076923078,,linkedin
32,3200,0.630057803468208,0.8,0.9,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.8888888888888888,0.3076923076923077,0.2222222222222222,1.9926,linkedin
33,3300,0.6524390243902439,0.8181818181818182,0.7,0.9090909090909091,0.8888888888888888,0.6363636363636364,0.7692307692307693,0.2,0.25,,linkedin
34,3400,0.6544502617801047,0.8,,0.7,0.6363636363636364,0.75,,0.1111111111111111,,,linkedin
35,3500,0.5328947368421053,,,,,,,,,1.9926,linkedin
36,3600,0.5862068965517241,,,,,,,,,,linkedin
37,3700,,0.4444444444444444,,0.5789473684210527,,,,0.1875,,1.89312,linkedin
38,3800,,0.8181818181818182,0.5714285714285714,0.6,,,0.7777777777777778,0.3333333333333333,0.2,,linkedin
39,3900,0.6407766990291263,0.7272727272727273,0.7,0.8,0.7142857142857143,0.8181818181818182,0.9,0.2,0.16666666666666666,,linkedin
40,4000,0.5736434108527132,,0.7857142857142857,,0.5454545454545454,0.5454545454545454,0.6153846153846154,0.16666666666666666,0.15384615384615385,1.89312,linkedin
41,4100,0.5714285714285714,,,,0.6666666666666666,0.7,0.8333333333333334,0.4166666666666667,0.125,,linkedin
42,4200,0.65,0.7272727272727273,,0.8571428571428571,0.7777777777777778,0.8,0.8181818181818182,,0.75,,linkedin
43,4300,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.75,0.6,,0.3,2.00736,linkedin
