,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
39,3900,0.6463414634146342,0.5,,0.5714285714285714,,0.6363636363636364,,,,,linkedin
40,4000,0.5878787878787879,,0.8,0.8333333333333334,0.6666666666666666,0.6363636363636364,0.7692307692307693,,,,linkedin
41,4100,0.6377952755905512,,0.8,,0.6153846153846154,,0.8461538461538461,0.18181818181818182,0.15384615384615385,1.8278,linkedin
42,4200,0.562962962962963,0.9090909090909091,0.6153846153846154,,,,0.7,0.25,0.23076923076923078,,linkedin
43,4300,0.5851063829787234,0.7272727272727273,0.6666666666666666,0.5333333333333333,,,,0.23076923076923078,0.2,1.8278,linkedin
44,4400,0.6369426751592356,0.9,,0.7777777777777778,0.8,,,0.3,0.125,,linkedin
45,4500,0.6666666666666666,0.7272727272727273,,0.7777777777777778,0.75,0.6666666666666666,0.8461538461538461,0.3,0.18181818181818182,,linkedin
46,4600,0.5976331360946746,0.8461538461538461,0.6666666666666666,0.9230769230769231,0.7,0.4444444444444444,0.8666666666666667,0.1111111111111111,0.18181818181818182,1.86732,linkedin
47,4700,0.6726190476190477,0.8,0.7692307692307693,0.75,0.9,0.7142857142857143,,0.1111111111111111,0.2,,linkedin
48,4800,0.5945945945945946,0.7272727272727273,0.75,0.9090909090909091,0.7272727272727273,0.8,,0.2727272727272727,,,linkedin
49,4900,0.6883116883116883,0.8,0.7777777777777778,0.8333333333333334,,0.6666666666666666,0.9230769230769231,0.2,,1.86732,linkedin
50,5000,0.6388888888888888,0.7777777777777778,,,,0.8,0.7777777777777778,,0.23076923076923078,,linkedin
51,5100,0.575,0.8181818181818182,,,0.8,0.7272727272727273,0.7272727272727273,,0.15384615384615385,1.71765,linkedin
52,5200,0.6133333333333333,0.8,0.8181818181818182,0.7,0.4,0.8461538461538461,0.75,0.15384615384615385,0.16666666666666666,,linkedin
53,5300,0.6333333333333333,,0.8333333333333334,0.6666666666666666,0.9,0.8,0.9,0.18181818181818182,0.3,,linkedin
54,5400,0.6687116564417178,,0.8333333333333334,0.8,0.9090909090909091,,0.8888888888888888,0.15384615384615385,,1.71765,linkedin
55,5500,0.6348314606741573,,0.8,0.8181818181818182,0.6363636363636364,,0.9230769230769231,0.18181818181818182,,,linkedin
56,5600,0.6477987421383647,,0.8181818181818182,0.8,0.7777777777777778,0.8333333333333334,0.75,0.3076923076923077,0.08333333333333333,,linkedin
57,5700,0.5695364238410596,0.5,0.8,0.7,0.5833333333333334,0.6,0.6666666666666666,0.2222222222222222,0.16666666666666666,1.7028,linkedin
58,5800,0.5381165919282511,0.7,0.6363636363636364,0.6666666666666666,,0.5333333333333333,,0.09090909090909091,0.36363636363636365,,linkedin
59,5900,0.6346153846153846,0.6875,0.9166666666666666,0.8181818181818182,,0.75,,,0.2,1.7028,linkedin
60,6000,0.6356589147286822,,,0.7777777777777778,0.75,0.875,0.7777777777777778,,0.16666666666666666,,linkedin
61,6100,0.6211180124223602,,,0.75,0.7857142857142857,0.7272727272727273,0.7,0.18181818181818182,0.2,,linkedin
62,6200,0.6293706293706294,0.75,0.75,,0.7,,0.6923076923076923,0.2727272727272727,0.125,1.72755,linkedin
63,6300,0.6057142857142858,0.7272727272727273,0.9,,0.625,,0.7,0.36363636363636365,,,linkedin
64,6400,0.6647727272727273,0.75,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.6,0.6666666666666666,0.3333333333333333,,,linkedin
65,6500,0.6148648648648649,0.8,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.36363636363636365,0.16666666666666666,1.72755,linkedin
66,6600,0.6380368098159509,0.8,0.7857142857142857,0.9090909090909091,0.875,0.6363636363636364,0.9,0.18181818181818182,0.07692307692307693,,linkedin
67,6700,0.6580645161290323,0.8888888888888888,,,0.8181818181818182,,,0.1111111111111111,,,linkedin
68,6800,0.5918367346938775,0.8333333333333334,,,,,,,,1.77705,linkedin
69,6900,0.4634146341463415,0.46153846153846156,0.6,0.42857142857142855,,0.6111111111111112,0.7222222222222222,,0.10526315789473684,,linkedin
70,7000,0.6517857142857143,0.9090909090909091,0.75,0.8181818181818182,0.5882352941176471,0.8181818181818182,0.9090909090909091,0.25,0.25,1.77705,linkedin
71,7100,0.6352941176470588,0.7272727272727273,,0.7857142857142857,0.8333333333333334,0.7692307692307693,0.6,0.1,0.18181818181818182,,linkedin
72,7200,0.6071428571428571,,,,0.7142857142857143,0.7777777777777778,0.8,0.08333333333333333,,,linkedin
73,7300,0.6335403726708074,,0.8333333333333334,,,0.8181818181818182,0.8181818181818182,0.1,,1.7424,linkedin
74,7400,0.6447368421052632,0.9090909090909091,0.75,0.8333333333333334,,0.7,0.75,0.3,0.0,,linkedin
75,7500,0.6103896103896104,0.75,,0.7,0.7142857142857143,,,0.3333333333333333,0.2,,linkedin
76,7600,0.5816993464052288,0.8888888888888888,,0.6666666666666666,0.6666666666666666,,,,0.0,1.7424,linkedin
77,7700,0.5767195767195767,0.8571428571428571,0.7333333333333333,0.8181818181818182,0.7,0.6428571428571429,0.7272727272727273,,0.3333333333333333,,linkedin
78,7800,0.6275862068965518,0.6,0.6363636363636364,,0.875,,0.8333333333333334,0.18181818181818182,,1.6929000000000003,linkedin
79,7900,,,0.42857142857142855,,0.75,,0.7142857142857143,0.2,,,linkedin
80,8000,,,,0.625,0.6428571428571429,0.8,,0.26666666666666666,0.0,,linkedin
