,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9476190476190476,,,0.9333333333333333,,,0.9166666666666666,1.0,
2,200.0,0.8864864864864865,,,0.8461538461538461,,,0.8181818181818182,1.0,
3,300.0,0.8473282442748091,0.6666666666666666,0.8571428571428571,,0.9166666666666666,0.9166666666666666,,1.0,0.9285714285714286
4,400.0,0.847457627118644,0.8181818181818182,,,0.75,0.7692307692307693,,,
5,500.0,0.8622754491017964,0.8,,0.8125,,,0.8333333333333334,,
6,600.0,0.93048128342246,,0.875,,,,,,1.0
7,700.0,0.8260869565217391,,,,0.9166666666666666,0.8,,,
8,800.0,0.8928571428571429,,,0.8695652173913043,,,0.9166666666666666,,
9,900.0,0.7258064516129032,,,,,,0.7333333333333333,,
10,1000.0,0.8803827751196173,0.8181818181818182,,,0.8571428571428571,0.7777777777777778,0.9333333333333333,0.8125,
11,1100.0,0.779874213836478,0.8181818181818182,0.7894736842105263,0.8,,,0.875,0.5,0.7333333333333333
12,1200.0,0.7181208053691275,,,0.8333333333333334,,,,0.4,0.46153846153846156
13,1300.0,0.6785714285714286,,,0.7272727272727273,0.9166666666666666,0.6923076923076923,,,0.3333333333333333
14,1400.0,0.6242038216560509,0.8181818181818182,0.8181818181818182,0.75,,0.75,0.7,,
15,1500.0,0.6642335766423357,0.6153846153846154,0.75,0.7692307692307693,,0.75,0.9090909090909091,,
16,1600.0,0.6047904191616766,0.9,0.8181818181818182,,0.7333333333333333,0.75,0.8181818181818182,,0.09090909090909091
17,1700.0,0.6730769230769231,0.6666666666666666,0.8,,0.5,0.7692307692307693,,0.3,0.3
18,1800.0,0.5517241379310345,,,0.8333333333333334,,,,0.2,
19,1900.0,0.48325358851674644,,,0.5,,,0.75,0.17647058823529413,
20,2000.0,0.4585635359116022,0.5789473684210527,0.47619047619047616,,0.5416666666666666,,,,0.15
21,2100.0,0.6764705882352942,,0.8,,0.9090909090909091,0.625,,,0.09090909090909091
22,2200.0,0.5947368421052631,,0.8461538461538461,0.75,0.7,0.75,0.8333333333333334,0.09090909090909091,0.0
23,2300.0,0.6126760563380281,0.6923076923076923,0.9090909090909091,0.7333333333333333,0.7,0.7333333333333333,0.625,0.3076923076923077,0.1
24,2400.0,0.6556291390728477,0.7857142857142857,0.8,,,,0.8181818181818182,0.0,0.3333333333333333
25,2500.0,0.6410256410256411,0.75,,,,,0.7777777777777778,0.3,0.2
26,2600.0,0.6333333333333333,0.8888888888888888,,,0.6923076923076923,0.7586206896551724,0.7857142857142857,0.1111111111111111,
27,2700.0,0.6037735849056604,0.7777777777777778,0.7,,0.9,,,0.18181818181818182,
28,2800.0,0.6158536585365854,0.7857142857142857,0.75,0.7333333333333333,0.5833333333333334,,,0.4,0.09090909090909091
29,2900.0,0.6695652173913044,,,,,0.5,,0.07142857142857142,0.1
30,3000.0,0.44545454545454544,,,,,,,0.3,
31,3100.0,0.6126760563380281,0.5714285714285714,0.47368421052631576,0.7272727272727273,0.7368421052631579,,0.6153846153846154,,
32,3200.0,0.6267605633802817,0.7272727272727273,0.8181818181818182,0.9,0.7142857142857143,0.7777777777777778,0.8181818181818182,,0.16666666666666666
33,3300.0,0.6338028169014085,0.7777777777777778,0.8571428571428571,0.8888888888888888,,0.625,,0.0,0.1111111111111111
34,3400.0,0.6349206349206349,0.9090909090909091,,0.8181818181818182,,0.7272727272727273,,0.16666666666666666,0.08333333333333333
35,3500.0,0.6242038216560509,0.8181818181818182,,0.8181818181818182,0.7894736842105263,0.75,0.8181818181818182,0.1111111111111111,
36,3600.0,0.6136363636363636,0.8,0.6923076923076923,0.7692307692307693,0.7272727272727273,0.6153846153846154,0.8,0.1111111111111111,
37,3700.0,0.6444444444444445,0.75,0.8461538461538461,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.7,0.18181818181818182,0.3076923076923077
38,3800.0,0.6346153846153846,,,,,0.8,0.7777777777777778,,0.1
39,3900.0,0.6532258064516129,,,,,,0.8,,0.15384615384615385
40,4000.0,0.6274509803921569,0.9230769230769231,,0.5,,,,0.16666666666666666,
41,4100.0,0.40077821011673154,0.5,,0.7,,0.5263157894736842,,0.09090909090909091,
42,4200.0,0.6302521008403361,0.9,0.5,,0.5555555555555556,0.9090909090909091,0.6190476190476191,0.2,0.09090909090909091
43,4300.0,0.6506849315068494,,0.8333333333333334,,0.6666666666666666,,0.7272727272727273,0.3,0.18181818181818182
44,4400.0,0.6448598130841121,,0.9,0.7297297297297297,0.75,,0.8888888888888888,0.2727272727272727,0.08333333333333333
45,4500.0,0.66,0.9166666666666666,0.8,,0.8,0.7272727272727273,0.8888888888888888,0.125,0.16666666666666666
46,4600.0,0.6666666666666666,0.8,0.8333333333333334,,0.8333333333333334,0.7692307692307693,0.8461538461538461,,
47,4700.0,0.5829145728643216,0.7333333333333333,0.8,0.75,0.7142857142857143,0.6666666666666666,0.8333333333333334,,
48,4800.0,0.6549707602339181,,0.8181818181818182,0.7272727272727273,,0.75,0.8181818181818182,0.18181818181818182,0.21428571428571427
49,4900.0,0.6510067114093959,,0.8,0.8,,0.8,0.7777777777777778,0.2857142857142857,0.18181818181818182
50,5000.0,0.6329787234042553,0.8333333333333334,,0.8333333333333334,0.8,,,0.0,0.1
51,5100.0,0.6258503401360545,0.8,,0.8888888888888888,0.5555555555555556,,,0.3333333333333333,0.23076923076923078
52,5200.0,0.5777777777777777,0.9,0.7272727272727273,0.7272727272727273,,0.6666666666666666,0.6923076923076923,0.09090909090909091,0.0
53,5300.0,0.6601307189542484,0.7692307692307693,0.6666666666666666,0.7777777777777778,,0.7272727272727273,0.8333333333333334,,
54,5400.0,0.6258992805755396,0.7857142857142857,0.9090909090909091,0.9090909090909091,0.75,0.8,0.7857142857142857,,
55,5500.0,0.6231884057971014,0.7777777777777778,0.8,0.7,0.8,0.6,0.8888888888888888,0.09090909090909091,0.18181818181818182
56,5600.0,0.6359447004608295,0.9,0.75,0.7272727272727273,0.8,0.6923076923076923,0.9,0.1,0.07692307692307693
57,5700.0,0.64,,0.8888888888888888,0.8,0.8,0.6428571428571429,0.9090909090909091,0.3,0.2
58,5800.0,0.6595744680851063,,0.75,,0.75,0.7272727272727273,,0.25,0.09090909090909091
59,5900.0,0.6586826347305389,0.8461538461538461,0.8888888888888888,,0.75,,,0.36363636363636365,0.3076923076923077
60,6000.0,0.5948275862068966,0.7857142857142857,0.75,0.7,0.8,,0.6923076923076923,0.18181818181818182,
61,6100.0,0.572289156626506,0.8181818181818182,,0.6153846153846154,0.5714285714285714,0.6923076923076923,0.8,0.3,
62,6200.0,0.6428571428571429,0.8,,0.7,0.8333333333333334,0.7272727272727273,0.5555555555555556,,0.0
63,6300.0,0.6440677966101694,,0.8333333333333334,0.7777777777777778,0.9,0.8461538461538461,0.75,,0.15384615384615385
64,6400.0,0.5986394557823129,,0.7272727272727273,0.7777777777777778,,,0.7692307692307693,0.2857142857142857,0.2857142857142857
