,time[ms],pmodel
0,0,1.5526353391895147
1,100,1.5526353391895147
2,200,1.537088751781305
3,300,1.542789137732143
4,400,1.2996336083053137
5,500,1.5734050195568408
6,600,1.3985520970612701
7,700,1.3487031069896074
8,800,1.2889444628460334
9,900,1.5089344106409488
10,1000,1.5627683760948043
11,1100,1.3296218721598052
12,1200,1.2099166830445554
13,1300,1.2854335039648364
14,1400,1.2512746905774188
15,1500,1.180521656570166
16,1600,1.0675901354631079
17,1700,0.9532462932928155
18,1800,0.8847191588569329
19,1900,0.828851611611101
20,2000,0.9789007704811675
21,2100,1.033042326693419
22,2200,1.0507281285591454
23,2300,1.1848461761325262
24,2400,1.2338422267870488
25,2500,1.2372837133590324
26,2600,1.0860474747924647
27,2700,1.1054783988747476
28,2800,1.2130903333310417
29,2900,1.1188690328637385
30,3000,1.1260176278637384
31,3100,1.089579928503691
32,3200,0.9968694733975346
33,3300,0.9815460645289099
34,3400,1.050159768019169
35,3500,0.8940170442393164
36,3600,1.0733224994848487
37,3700,1.0713553569110772
38,3800,1.0861802313751423
39,3900,1.144855712390564
40,4000,0.6962083402807143
41,4100,1.1552181861894906
42,4200,1.1689792271000004
43,4300,1.3682122952476545
44,4400,1.11831003006289
45,4500,1.1256214154079998
46,4600,1.2113575095277729
47,4700,1.2704059420914162
48,4800,1.184372773877743
49,4900,0.9697427529752319
50,5000,0.8772177349236671
51,5100,1.0014709299641398
52,5200,0.8802498159590246
53,5300,0.9606904405493396
54,5400,0.9109125646199618
55,5500,1.0949740729408184
56,5600,1.097769491174914
57,5700,1.0992932221761298
58,5800,1.1756587812793162
59,5900,1.163421200604959
60,6000,0.8902195254631837
61,6100,0.9418984738361813
62,6200,1.1972150461025701
63,6300,1.0979191075404042
64,6400,0.9903048590724942
65,6500,1.0819305284684342
66,6600,0.9707079132090132
67,6700,1.1895989665176545
68,6800,0.9185785057948718
69,6900,0.8773317588192802
70,7000,0.7157014917816104
71,7100,0.8029353911524201
72,7200,0.9088181508112535
73,7300,1.1959034233696584
74,7400,1.0878462700958393
75,7500,1.320410174576633
76,7600,1.2301499668639324
77,7700,1.1182528381090067
78,7800,1.132634191033528
79,7900,
80,8000,
