,time[ms],pmodel
0,0,1.5327364080125423
1,100,1.5327364080125423
2,200,1.3822274577398992
3,300,1.2330800856868316
4,400,1.4020138898401546
5,500,1.5166873933399123
6,600,1.4871064195606705
7,700,1.5639214293939396
8,800,1.5624090481250006
9,900,1.5451650127944738
10,1000,1.5260980141136367
11,1100,1.3970929109269168
12,1200,1.1888404011199838
13,1300,1.1775425020382397
14,1400,0.9558706919764209
15,1500,0.9403667511323788
16,1600,0.8487427217892415
17,1700,0.9182530783135884
18,1800,0.9417819134412794
19,1900,1.1077571379388944
20,2000,1.1345578313324993
21,2100,1.219975729831646
22,2200,0.9992425363665626
23,2300,1.033405690205616
24,2400,1.0153579055084685
25,2500,0.963836488743904
26,2600,0.7531834544707923
27,2700,0.9077416226185646
28,2800,1.090252320566945
29,2900,1.1155741849981062
30,3000,1.0016266324456584
31,3100,1.0135808858066877
32,3200,1.0184016459402248
33,3300,0.9603351376961723
34,3400,0.9407842404314852
35,3500,0.966549080900757
36,3600,0.7677566311848809
37,3700,0.7770037441590527
38,3800,0.7070156364921741
39,3900,1.072037473700716
40,4000,1.1773506138828185
41,4100,0.9166068457234432
42,4200,0.979299336511844
43,4300,1.1019215419436428
44,4400,0.8320798848035388
45,4500,1.326599216584464
46,4600,1.0030055036097605
47,4700,1.0673324046106059
48,4800,1.0100932789842063
49,4900,1.1288020627241053
50,5000,0.8172278336079437
51,5100,1.1374332831816365
52,5200,1.1068035243608034
53,5300,1.0315695413405104
54,5400,1.0757702315835247
55,5500,1.1522106409822257
56,5600,1.1146866487328064
57,5700,0.876384371438623
58,5800,1.0240139499613319
59,5900,1.2143552950286196
60,6000,1.0871896211139624
61,6100,1.1625739628356646
62,6200,1.0718071913668488
63,6300,1.0496141326125157
64,6400,1.1768278390309885
65,6500,0.979000478539627
66,6600,1.1980449553762496
67,6700,0.9041235740583998
68,6800,0.9074101378712074
69,6900,0.7592571072390786
70,7000,0.9712603032678063
71,7100,1.2843626227890645
72,7200,1.1175175650458429
73,7300,1.164224247849293
74,7400,1.1462272641904008
75,7500,1.0267258785664337
76,7600,1.039293340853515
77,7700,0.7571040174290795
78,7800,0.7152850471370568
79,7900,
80,8000,
