,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
38,3800,,0.8888888888888888,,,,,,,,1.7721,linkedin
39,3900,,0.8,,,0.47058823529411764,,,0.15789473684210525,0.1111111111111111,,linkedin
40,4000,0.4672489082969432,0.4375,0.5454545454545454,0.5,0.5714285714285714,,0.6666666666666666,,0.16666666666666666,,linkedin
41,4100,0.5614035087719298,0.75,0.7,0.7142857142857143,0.36363636363636365,0.75,0.6923076923076923,,0.375,1.76715,linkedin
42,4200,0.5898876404494382,,0.7272727272727273,,0.7,0.7692307692307693,0.8888888888888888,0.09090909090909091,0.1111111111111111,,linkedin
43,4300,0.6505376344086021,,0.75,,0.8888888888888888,0.6666666666666666,,0.2727272727272727,0.16666666666666666,,linkedin
44,4400,0.5915492957746479,0.8181818181818182,0.8,0.9230769230769231,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.76715,linkedin
45,4500,0.6433566433566433,0.6875,0.7272727272727273,0.7692307692307693,,,0.6363636363636364,0.09090909090909091,0.3,,linkedin
46,4600,0.6616541353383458,0.9,0.6666666666666666,0.8181818181818182,0.75,,0.7777777777777778,0.3076923076923077,0.2727272727272727,1.77705,linkedin
47,4700,0.6666666666666666,0.7,0.8,0.9090909090909091,0.9090909090909091,0.8064516129032258,0.8181818181818182,,0.2,,linkedin
48,4800,0.6979166666666666,0.8181818181818182,0.9,0.8333333333333334,0.625,,0.8888888888888888,,,,linkedin
49,4900,0.5868263473053892,,,,0.6666666666666666,,0.75,0.14285714285714285,,1.77705,linkedin
50,5000,0.5899280575539568,,,,0.6363636363636364,0.8,0.8181818181818182,0.0,0.18181818181818182,,linkedin
51,5100,0.6176470588235294,0.8,0.7,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.7777777777777778,0.3,0.0,,linkedin
52,5200,0.5730337078651685,0.9090909090909091,0.8181818181818182,0.75,0.75,0.8333333333333334,0.7272727272727273,0.3076923076923077,0.2,1.7226,linkedin
53,5300,0.6232876712328768,0.6666666666666666,0.75,0.5,0.75,0.7692307692307693,,,0.4166666666666667,,linkedin
54,5400,0.6476190476190476,0.8181818181818182,0.6,0.7777777777777778,0.75,0.6666666666666666,,,0.0,1.7226,linkedin
55,5500,0.6293103448275862,0.7777777777777778,0.8333333333333334,0.75,,0.6363636363636364,0.8461538461538461,0.2727272727272727,0.2727272727272727,,linkedin
56,5600,0.6381578947368421,0.8571428571428571,,0.7142857142857143,,,0.75,0.15384615384615385,0.1,,linkedin
57,5700,0.6343283582089553,0.9,,0.7272727272727273,0.75,,0.8181818181818182,0.2,0.25,1.72755,linkedin
58,5800,0.6375,0.9,0.8461538461538461,0.8,0.8666666666666667,0.7272727272727273,0.9090909090909091,0.1111111111111111,,,linkedin
59,5900,0.6388888888888888,0.9230769230769231,0.8,,0.5384615384615384,0.5,0.7692307692307693,0.15384615384615385,,,linkedin
60,6000,0.5163934426229508,,0.5,,,0.6666666666666666,,0.4,0.13333333333333333,1.72755,linkedin
61,6100,0.65625,,0.875,0.8125,,0.6153846153846154,,0.3,0.13333333333333333,,linkedin
62,6200,0.5813953488372093,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.6,0.8333333333333334,0.3,0.4,,linkedin
63,6300,0.6684491978609626,0.6923076923076923,0.75,0.8181818181818182,0.7777777777777778,,0.8181818181818182,,,1.6665599999999998,linkedin
64,6400,0.6351351351351351,0.8181818181818182,,0.8461538461538461,0.7777777777777778,,0.8,,,,linkedin
65,6500,0.6163522012578616,0.8888888888888888,,0.6,0.9166666666666666,0.8571428571428571,0.75,0.28125,0.13793103448275862,1.6665599999999998,linkedin
66,6600,0.6625766871165644,0.8,0.7666666666666667,0.7,0.7,0.8333333333333334,0.8333333333333334,,,,linkedin
67,6700,0.59375,0.9,,0.8,0.6153846153846154,0.5454545454545454,0.7692307692307693,,,,linkedin
68,6800,0.6325301204819277,0.6666666666666666,,0.8333333333333334,,0.8,,,0.23076923076923078,1.78695,linkedin
69,6900,0.6444444444444445,,0.7272727272727273,,,,,,0.2222222222222222,,linkedin
70,7000,0.6666666666666666,,,,0.6111111111111112,,0.5882352941176471,,0.0625,,linkedin
71,7100,0.4111111111111111,0.47368421052631576,,0.6,0.8888888888888888,0.5454545454545454,0.8333333333333334,,,1.78695,linkedin
72,7200,0.61875,,0.7272727272727273,0.6666666666666666,0.5555555555555556,0.8181818181818182,0.8181818181818182,0.08333333333333333,,,linkedin
73,7300,0.6258992805755396,,0.6363636363636364,0.8333333333333334,0.8,0.8,,0.3333333333333333,0.25,1.7325,linkedin
74,7400,0.6319018404907976,0.7272727272727273,0.8333333333333334,,0.9,0.8,,0.2,0.16666666666666666,,linkedin
75,7500,0.636986301369863,0.9,0.7272727272727273,,0.7,0.875,,0.18181818181818182,0.0,,linkedin
76,7600,0.6397058823529411,0.8461538461538461,,0.7692307692307693,0.625,0.7777777777777778,,0.1111111111111111,,1.7325,linkedin
77,7700,0.6,0.7272727272727273,,0.8888888888888888,0.6923076923076923,0.75,0.7857142857142857,0.2222222222222222,,,linkedin
78,7800,0.6170212765957447,0.75,0.7692307692307693,0.75,0.8,0.7,0.8461538461538461,0.2727272727272727,0.14285714285714285,,linkedin
79,7900,0.6645962732919255,,0.8333333333333334,0.8181818181818182,,0.8888888888888888,,0.1,0.2,1.78695,linkedin
80,8000,0.5357142857142857,,,0.6,,0.45454545454545453,,0.1875,0.23529411764705882,,linkedin
