,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,,,,,,,,,
2,200.0,,,,,,,,,
3,300.0,0.8674698795180723,0.6923076923076923,0.75,,0.9090909090909091,0.5555555555555556,0.6666666666666666,1.0,0.9285714285714286
4,400.0,0.8613861386138614,0.9230769230769231,,0.9166666666666666,,,0.8888888888888888,,1.0
5,500.0,0.9571428571428572,0.8333333333333334,,0.75,,,0.9090909090909091,,0.9285714285714286
6,600.0,0.8633093525179856,0.8181818181818182,0.9333333333333333,,0.9230769230769231,0.9,0.8181818181818182,0.8181818181818182,
7,700.0,0.8847926267281107,0.9090909090909091,,,0.8333333333333334,0.9230769230769231,0.8461538461538461,0.8666666666666667,
8,800.0,0.7883211678832117,,,0.875,,0.8461538461538461,,0.5,0.6363636363636364
9,900.0,0.762589928057554,,0.9166666666666666,0.9090909090909091,,,,,0.5
10,1000.0,0.7515151515151515,0.8,0.8666666666666667,0.9,0.8333333333333334,,0.8333333333333334,,0.6363636363636364
11,1100.0,0.7516339869281046,,0.8,,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.45454545454545453,
12,1200.0,,,,,,,,0.3333333333333333,
13,1300.0,,0.6111111111111112,,0.55,,,,,0.2
14,1400.0,0.6959459459459459,0.8461538461538461,,,,0.5555555555555556,,,
15,1500.0,0.8947368421052632,1.0,,,,,,0.8888888888888888,
16,1600.0,0.9362745098039216,0.8,0.9375,0.9230769230769231,0.8823529411764706,,0.9230769230769231,0.5833333333333334,0.9375
17,1700.0,0.8218390804597702,0.7,0.9,0.8666666666666667,0.9285714285714286,0.9285714285714286,0.9166666666666666,,0.2857142857142857
18,1800.0,0.622093023255814,0.7272727272727273,0.75,,,0.8181818181818182,0.6,,0.25
19,1900.0,0.6813186813186813,,0.7272727272727273,,,0.9,0.7777777777777778,0.18181818181818182,0.2222222222222222
20,2000.0,0.7071428571428572,,0.8,0.9166666666666666,0.8181818181818182,0.8,,0.45454545454545453,0.5
21,2100.0,0.6157205239970683,0.8181818181818182,0.7,0.7777777777777778,0.7,0.6666666666666666,,0.3333333333333333,
22,2200.0,,,,0.7,0.7272727272727273,,0.7692307692307693,,
23,2300.0,,,,,,,0.8,,0.16666666666666666
24,2400.0,0.4690721649484536,0.47619047619047616,0.42105263157894735,,,0.375,,0.16666666666666666,
25,2500.0,0.625,0.8181818181818182,0.7777777777777778,0.5238095238095238,0.5555555555555556,0.8,,0.2,
26,2600.0,0.6506024096385542,0.9,0.8571428571428571,0.75,0.7857142857142857,,0.7142857142857143,0.1,0.25
27,2700.0,0.6158536585365854,0.8181818181818182,0.7,0.8888888888888888,0.7777777777777778,,0.8888888888888888,0.2,0.09090909090909091
