,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9746835443037974,0.8823529411764706,0.9375,1.0,,1.0,,1.0,
2,200,0.7931034482758621,0.9166666666666666,0.8181818181818182,0.8571428571428571,,0.6363636363636364,,1.0,
3,300,0.8387096774193549,,0.7,0.6666666666666666,0.75,,,0.9230769230769231,1.0
4,400,0.8638743455497382,,1.0,,0.7,,,1.0,
5,500,0.9481865284974094,,,,0.9285714285714286,0.7692307692307693,0.8571428571428571,,
6,600,0.9444444444444444,,,0.9230769230769231,,,,,1.0
7,700,0.9183673469387755,,,0.9,,,,,0.9166666666666666
8,800,0.7452830188679245,,,0.6875,0.7058823529411765,0.7368421052631579,0.7058823529411765,,
9,900,0.9230769230769231,0.9411764705882353,0.9375,,,,1.0,,
10,1000,0.9348837209302325,0.9090909090909091,,,,,0.9,,1.0
11,1100,0.910828025477707,0.7857142857142857,,0.8571428571428571,0.9411764705882353,0.9333333333333333,0.9166666666666666,0.7333333333333333,
12,1200,0.6867469879518072,,0.75,0.8333333333333334,0.7,0.8461538461538461,0.7272727272727273,0.3333333333333333,
13,1300,0.7045454545454546,,0.8181818181818182,0.9090909090909091,,0.8181818181818182,,,0.38461538461538464
14,1400,0.6595744680851063,0.8,0.5454545454545454,,,,,,0.36363636363636365
15,1500,0.6243093922651933,0.7777777777777778,0.9,,0.8181818181818182,,0.8333333333333334,0.3333333333333333,0.14285714285714285
16,1600,0.6451612903225806,0.8333333333333334,0.9090909090909091,0.7272727272727273,0.7692307692307693,0.7878787878787878,0.8,0.16666666666666666,0.25
17,1700,0.6387096774193548,,0.5714285714285714,0.8181818181818182,0.7272727272727273,,0.8,,0.0
18,1800,0.4146341463414634,,,0.6,,,,,
19,1900,0.5974025974025974,0.6923076923076923,,0.7857142857142857,,0.5,,0.0,
20,2000,0.66,0.7272727272727273,0.6,,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.36363636363636365,0.16666666666666666
21,2100,0.6666666666666666,0.75,0.8181818181818182,,0.9,0.7,0.8,0.4,0.3
22,2200,0.5870967741935483,,0.7,0.7692307692307693,0.8888888888888888,0.7272727272727273,0.7,0.23076923076923078,0.16666666666666666
23,2300,0.6226415094339622,,0.7777777777777778,0.7272727272727273,0.9090909090909091,0.8,,0.23076923076923078,0.18181818181818182
