,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,0.7777777777777778,0.8,0.88,0.7058823529411765,0.9,0.8095238095238095,0.9473684210526315,0.9545454545454546
2,200,,0.875,0.9,0.6666666666666666,0.8461538461538461,0.9166666666666666,0.7272727272727273,1.0,0.8888888888888888
3,300,0.8720538720538721,,0.6666666666666666,0.9,0.75,0.75,0.9230769230769231,1.0,0.9230769230769231
4,400,0.8224852071005917,,,0.8571428571428571,,1.0,,,
5,500,0.8834355828220859,0.8235294117647058,,,,0.9,,,
6,600,0.9246231155778895,,0.8181818181818182,,0.8181818181818182,,0.8181818181818182,0.8,1.0
7,700,0.8207547169811321,,0.8461538461538461,0.8666666666666667,,,1.0,,
8,800,0.8707865168539326,0.9333333333333333,0.9230769230769231,0.9333333333333333,,,,,
9,900,0.9215686274509803,,,,,,,0.8571428571428571,
10,1000,0.9117647058823529,,,,,,,,
11,1100,,,,,,,,,1.0
12,1200,,0.875,0.6666666666666666,0.9333333333333333,,0.9166666666666666,0.8571428571428571,0.8333333333333334,0.625
13,1300,0.8705882352941177,0.9230769230769231,,0.8,0.8571428571428571,0.625,0.8,0.4,0.36363636363636365
14,1400,0.7328767123287672,,,,0.75,0.8,0.7777777777777778,0.125,
15,1500,0.6612903225806451,,0.8333333333333334,,0.7142857142857143,0.5833333333333334,0.9285714285714286,0.3,
16,1600,0.6044776119402985,0.7857142857142857,0.5833333333333334,0.7692307692307693,,0.5833333333333334,0.7142857142857143,0.09090909090909091,0.23076923076923078
17,1700,0.5818181818181818,0.8461538461538461,,0.7692307692307693,,,,,0.14285714285714285
18,1800,0.5544041450777202,0.7692307692307693,,0.6923076923076923,0.7142857142857143,,,,0.25
19,1900,0.5515151515151515,,0.6428571428571429,,0.75,0.5833333333333334,0.7272727272727273,0.26666666666666666,
20,2000,0.5657894736842105,,,,,,,,
21,2100,0.6666666666666666,0.5263157894736842,,0.6,,,,,0.05555555555555555
22,2200,0.6666666666666666,,0.9,,0.9,0.47368421052631576,0.42105263157894735,0.2222222222222222,
23,2300,0.3875968992248062,,0.6153846153846154,,0.6666666666666666,0.7857142857142857,0.7142857142857143,0.3333333333333333,
24,2400,0.6185567010309279,0.8333333333333334,,0.8181818181818182,0.9,0.5454545454545454,0.9230769230769231,0.23076923076923078,0.1111111111111111
25,2500,0.6403508771929824,0.7272727272727273,,0.8,0.625,,,0.09090909090909091,0.09090909090909091
26,2600,0.5914634146341463,0.9230769230769231,0.7692307692307693,0.7857142857142857,0.7777777777777778,,,0.2,0.2222222222222222
27,2700,0.6344827586206897,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.8461538461538461,0.6,0.8,0.3333333333333333,0.125
28,2800,0.631578947368421,,0.7272727272727273,0.8571428571428571,0.8333333333333334,0.8181818181818182,0.9,,0.3
29,2900,0.6766666666501124,,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.75,0.7857142857142857,,0.16666666666666666
30,3000,0.670498084310034,,,,,,,,
31,3100,0.6481481481481481,,,,,,,,
32,3200,0.5531914893617021,0.36363636363636365,0.5,,,0.29411764705882354,0.5555555555555556,0.21052631578947367,0.2692307692307692
33,3300,0.5846153846153846,0.6666666666666666,0.6666666666666666,,,,0.8181818181818182,0.2727272727272727,0.1111111111111111
34,3400,0.3838383838383838,,0.7272727272727273,0.75,0.6923076923076923,,0.8571428571428571,0.36363636363636365,0.18181818181818182
35,3500,0.624113475177305,,0.875,0.8,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.1111111111111111
36,3600,0.6214285714285714,0.8529411764705882,0.6666666666666666,0.7,0.8,0.7777777777777778,0.875,0.4,
37,3700,0.6587677725118484,,0.75,0.8181818181818182,0.8888888888888888,0.7857142857142857,0.7692307692307693,0.0,
38,3800,0.6397849462365591,,0.8181818181818182,0.7,0.8333333333333334,0.7857142857142857,,0.3076923076923077,0.23076923076923078
39,3900,0.6581196581196581,0.75,,0.9090909090909091,,0.6666666666666666,,0.2222222222222222,0.0
40,4000,0.6357142857142857,0.8461538461538461,,,,0.9,0.8181818181818182,,0.18181818181818182
41,4100,0.6091954022988506,,0.7692307692307693,,0.5384615384615384,,0.8,,0.3
42,4200,0.6311475409836066,,,,0.4117647058823529,,0.4375,,0.21428571428571427
43,4300,0.5,0.5555555555555556,,,,0.5,,,
44,4400,0.425,,0.6363636363636364,0.7142857142857143,,,,0.16666666666666666,
45,4500,0.5522388059701493,,0.5555555555555556,0.9090909090909091,0.5454545454545454,,0.7,0.2222222222222222,0.36363636363636365
46,4600,0.625,0.875,0.8461538461538461,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.3076923076923077,0.23076923076923078
47,4700,0.5903614457831325,0.9090909090909091,0.7272727272727273,,0.7,,0.7777777777777778,0.16666666666666666,0.2727272727272727
48,4800,0.6524390243902439,0.8333333333333334,0.75,,0.7777777777777778,,0.8181818181818182,0.1,0.2727272727272727
49,4900,0.6460674157303371,0.8181818181818182,0.7692307692307693,0.6923076923076923,0.7,0.8461538461538461,0.75,0.0,0.2
50,5000,0.6239316239316239,0.8,,0.6,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.5,0.23076923076923078
51,5100,0.5947712418300654,,,0.5555555555555556,0.7142857142857143,0.7857142857142857,0.6666666666666666,0.2727272727272727,0.2222222222222222
52,5200,0.6176470588235294,,0.8461538461538461,0.8181818181818182,,,0.7692307692307693,0.2,
53,5300,0.615819209039548,0.7692307692307693,0.6363636363636364,,,,,0.2,
54,5400,0.6243386243386243,0.7,0.75,,0.6923076923076923,0.8333333333333334,,0.2,0.14285714285714285
55,5500,0.6294117647058823,0.7272727272727273,0.8461538461538461,0.6153846153846154,0.6363636363636364,0.6923076923076923,0.8461538461538461,0.3,0.16666666666666666
56,5600,0.5770750987963903,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.8,0.75,0.8333333333333334,,
57,5700,0.6289592760401683,1.0,0.7272727272727273,0.7777777777777778,,0.8181818181818182,0.9166666666666666,,
58,5800,0.6319444444444444,0.8571428571428571,0.8333333333333334,0.9090909090909091,,0.7,0.75,0.36363636363636365,0.1111111111111111
59,5900,0.6703910614525139,0.8,,0.9090909090909091,0.8620689655172413,0.6,0.8,0.3,0.09090909090909091
60,6000,0.6582278481012658,0.7777777777777778,,0.7692307692307693,0.6666666666666666,0.5454545454545454,,0.09090909090909091,0.3076923076923077
61,6100,0.6090225563909775,,0.6923076923076923,,,,,0.18181818181818182,
62,6200,0.6012658227848101,,,,,,,,
63,6300,,0.5238095238095238,,0.5882352941176471,0.5333333333333333,,,,0.25
64,6400,,,0.4,0.7692307692307693,,0.5454545454545454,0.5882352941176471,0.14285714285714285,
65,6500,0.47297297297297297,,0.8181818181818182,0.8,,0.7777777777777778,0.7,0.16666666666666666,
66,6600,0.5833333333333334,0.8888888888888888,0.5454545454545454,,,0.7692307692307693,0.8333333333333334,0.1,
67,6700,0.6357142857142857,0.6923076923076923,0.8,,,0.7,0.8,0.2,
68,6800,0.6403940886699507,0.75,0.9090909090909091,0.7692307692307693,0.8571428571428571,0.6666666666666666,0.7272727272727273,0.13333333333333333,0.23076923076923078
