,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,2.0114400000000003,linkedin
1,100,0.965,1.0,0.9411764705882353,1.0,,0.9090909090909091,0.9285714285714286,1.0,1.0,,linkedin
2,200,0.8908045977011494,,0.8181818181818182,0.8333333333333334,,0.8,0.8181818181818182,0.9,1.0,2.01637,linkedin
3,300,0.7777777777777778,,,,0.7692307692307693,,,,,,linkedin
4,400,0.9682539682539683,0.7,,,,,,,,,linkedin
5,500,0.9273743016759777,1.0,0.8571428571428571,0.9230769230769231,,0.8666666666666667,1.0,1.0,,2.01637,linkedin
6,600,0.9324324324324325,0.8571428571428571,,,0.7857142857142857,,,,,,linkedin
7,700,,,,,,,,,,,linkedin
8,800,,,,,,,,,0.8333333333333334,2.0114400000000003,linkedin
9,900,0.7685185185185185,,,,0.7647058823529411,,0.8076923076923077,,,,linkedin
10,1000,0.94,0.8181818181818182,0.9333333333333333,0.9333333333333333,1.0,0.9285714285714286,0.9090909090909091,0.8666666666666667,,2.0114400000000003,linkedin
11,1100,0.8076923076923077,,0.9230769230769231,0.9,0.9090909090909091,0.6363636363636364,0.9230769230769231,0.38461538461538464,0.45454545454545453,,linkedin
12,1200,0.6959459459459459,,1.0,0.8333333333333334,0.7,0.7272727272727273,0.75,0.25,0.25,,linkedin
13,1300,0.7010869565217391,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.9,,0.8181818181818182,0.38461538461538464,0.36363636363636365,2.01637,linkedin
14,1400,0.6610169491525424,0.9090909090909091,0.7272727272727273,0.75,0.6363636363636364,,0.75,,,,linkedin
15,1500,0.5833333333333334,0.8333333333333334,0.8,,,0.7,0.7,,,,linkedin
16,1600,0.6421568627450981,1.0,,,,0.8,,0.09090909090909091,0.08333333333333333,2.01637,linkedin
17,1700,0.6693548387096774,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.7272727272727273,,0.2,0.2,,linkedin
18,1800,0.6143790849673203,,0.9,,0.8333333333333334,,0.7692307692307693,0.2727272727272727,0.2222222222222222,,linkedin
19,1900,0.3756345177664975,,0.5,,,,0.5714285714285714,0.16666666666666666,0.13333333333333333,2.01637,linkedin
20,2000,0.6504065040650406,,,0.8,,0.5555555555555556,0.7777777777777778,0.2727272727272727,0.25,,linkedin
21,2100,0.6358695652173914,,,0.8181818181818182,0.7777777777777778,0.7692307692307693,0.75,0.18181818181818182,0.0,,linkedin
