,time[ms],pmodel
0,0,1.2556085232808858
1,100,1.2556085232808858
2,200,1.2243528261665695
3,300,1.3266211942384647
4,400,1.484726340563034
5,500,1.4535765231187212
6,600,1.4674238023223678
7,700,1.5646825874245147
8,800,1.5076180625648656
9,900,1.5362888449369065
10,1000,1.5093463847232766
11,1100,1.4937634875394532
12,1200,1.4433559021545426
13,1300,1.1878005824389417
14,1400,1.2873770617118554
15,1500,1.1856455010821372
16,1600,1.1898495897963626
17,1700,1.023485410580245
18,1800,1.0051617504116725
19,1900,1.0765272109232695
20,2000,0.9957943719447414
21,2100,1.1104524224475782
22,2200,1.1382933290664834
23,2300,1.1242118450699987
24,2400,1.1327860141324622
25,2500,1.1096517878076928
26,2600,1.1745767149417476
27,2700,1.072291701803429
28,2800,0.9408261918352748
29,2900,1.0076688221195558
30,3000,0.9896063797785545
31,3100,0.9655451992205067
32,3200,1.0382155302030007
33,3300,1.1369437918996335
34,3400,1.090735048759019
35,3500,1.18376448034825
36,3600,1.1459456773131365
37,3700,0.8698953928025995
38,3800,0.7359471264374033
39,3900,0.7008632474719888
40,4000,1.068681675536801
41,4100,1.1423411132881744
42,4200,1.2638080096338817
43,4300,1.2324928978696055
44,4400,1.1128807849706748
45,4500,0.9682049014190405
46,4600,1.0359055388641476
47,4700,1.0720955093907283
48,4800,1.0769637627922077
49,4900,1.018833268435713
50,5000,1.0040209735894328
51,5100,1.006169590823776
52,5200,1.1871998839898992
53,5300,1.1849656019949495
54,5400,1.1810096145931372
55,5500,0.926882260895773
56,5600,1.1256317858048401
57,5700,1.135911948044142
58,5800,1.2073103207869633
59,5900,1.1960310435374288
60,6000,1.1390039266162644
61,6100,1.1624810735486752
62,6200,1.0716831042771058
63,6300,1.2317256547795186
64,6400,1.2068229961143655
65,6500,1.020782011383579
66,6600,0.9933738233798269
67,6700,1.0484951618197353
68,6800,1.1994168940415428
69,6900,0.9539577996984748
70,7000,0.995970855802781
71,7100,1.1561135664891835
72,7200,1.2261825531028436
73,7300,1.2108737514320125
74,7400,1.0744834820694749
75,7500,1.0684461779996948
76,7600,1.1796174838999707
77,7700,1.1065944330184867
78,7800,
79,7900,
80,8000,
