0,1.4355
100,
200,
300,1.4355
400,
500,1.4355
600,
700,
800,
900,1.12819
1000,
1100,1.12819
1200,
1300,
1400,0.5738500000000001
1500,
1600,0.5738500000000001
1700,
1800,
1900,0.5139699999999999
2000,
2100,
2200,0.5139699999999999
2300,
2400,1.1904
2500,
2600,
2700,1.1904
2800,
2900,
3000,0.9741200000000001
3100,
3200,
3300,0.9741200000000001
3400,
3500,1.0586099999999998
3600,
3700,
3800,1.0586099999999998
3900,
4000,
4100,1.20032
4200,
4300,1.20032
4400,
4500,
4600,1.06855
4700,
4800,
4900,1.06855
5000,
5100,
5200,1.02879
5300,
5400,1.02879
5500,
5600,
5700,1.13316
5800,
5900,
6000,1.13316
6100,
6200,1.0934
6300,
6400,
6500,1.0934
6600,
6700,
6800,1.0586099999999998
6900,
7000,
7100,1.0586099999999998
7200,
7300,0.6673200000000001
7400,
7500,
7600,0.6673200000000001
7700,
7800,
7900,0.52395
