0,1.43055
100,
200,1.4355
300,
400,
500,1.4355
600,
700,
800,0.99897
900,
1000,0.99897
1100,
1200,
1300,0.4990000000000001
1400,
1500,
1600,0.4990000000000001
1700,
1800,
1900,0.47405
2000,
2100,0.47405
2200,
2300,
2400,0.64371
2500,
2600,
2700,0.64371
2800,
2900,0.55389
3000,
3100,
3200,0.55389
3300,
3400,
3500,0.5389200000000001
3600,
3700,0.5389200000000001
3800,
3900,
4000,0.6772800000000001
4100,
4200,
4300,0.6772800000000001
4400,
4500,
4600,0.5039899999999999
4700,
4800,0.5039899999999999
4900,
5000,
5100,0.54391
5200,
5300,
5400,0.54391
5500,
5600,0.74202
5700,
5800,
5900,0.74202
6000,
6100,
6200,0.50898
6300,
6400,
6500,0.50898
6600,
6700,0.55389
6800,
6900,
7000,0.55389
7100,
7200,
7300,0.44
7400,
7500,0.44
7600,
7700,
7800,0.55888
