0,1.0934
100,
200,
300,1.42065
400,
500,1.42065
600,
700,
800,1.2499200000000001
900,
1000,1.2499200000000001
1100,
1200,
1300,0.5938100000000001
1400,
1500,
1600,0.5938100000000001
1700,
1800,
1900,0.6037899999999999
2000,
2100,0.6037899999999999
2200,
2300,
2400,0.5189600000000001
2500,
2600,
2700,0.5189600000000001
2800,
2900,0.4940100000000001
3000,
3100,
3200,0.4940100000000001
3300,
3400,
3500,0.56886
3600,
3700,0.56886
3800,
3900,
4000,0.45408999999999994
4100,
4200,
4300,0.45408999999999994
4400,
4500,
4600,0.77688
4700,
4800,0.77688
4900,
5000,
5100,0.53393
5200,
5300,
5400,0.53393
5500,
5600,0.4990000000000001
5700,
5800,
5900,0.4990000000000001
6000,
6100,
6200,0.5139699999999999
6300,
6400,
6500,0.5139699999999999
6600,
6700,0.46906
6800,
6900,
7000,0.46906
7100,
7200,
7300,0.55389
7400,
7500,0.55389
7600,
7700,
7800,0.47405
7900,
8000,
8100,0.47405
