0,1.4355
100,
200,1.4355
300,
400,
500,1.44045
600,
700,
800,1.44045
900,
1000,0.9393299999999999
1100,
1200,
1300,0.9393299999999999
1400,
1500,
1600,0.48403
1700,
1800,0.48403
1900,
2000,
2100,0.55389
2200,
2300,
2400,0.55389
2500,
2600,
2700,0.46906
2800,
2900,0.46906
3000,
3100,
3200,0.54391
3300,
3400,
3500,0.54391
3600,
3700,0.60878
3800,
3900,
4000,0.60878
4100,
4200,
4300,0.7669199999999999
4400,
4500,0.7669199999999999
4600,
4700,
4800,0.5738500000000001
4900,
5000,
5100,0.5738500000000001
5200,
5300,
5400,0.50898
5500,
5600,0.50898
5700,
5800,
5900,0.50898
6000,
6100,
6200,0.50898
6300,
6400,0.5189600000000001
6500,
6600,
6700,0.5189600000000001
6800,
6900,
7000,0.5189600000000001
7100,
7200,
7300,0.5189600000000001
7400,
7500,0.5139699999999999
7600,
7700,
7800,0.5139699999999999
7900,
8000,
8100,0.5189600000000001
