0,1.42065
100,
200,
300,1.42065
400,
500,
600,1.27968
700,
800,1.27968
900,
1000,
1100,0.8366400000000002
1200,
1300,
1400,0.8366400000000002
1500,
1600,0.4940100000000001
1700,
1800,
1900,0.4940100000000001
2000,
2100,
2200,0.46407
2300,
2400,
2500,0.46407
2600,
2700,0.5638700000000001
2800,
2900,
3000,0.5638700000000001
3100,
3200,
3300,0.5139699999999999
3400,
3500,0.5139699999999999
3600,
3700,
3800,0.5389200000000001
3900,
4000,
4100,0.5389200000000001
4200,
4300,
4400,0.5638700000000001
4500,
4600,0.5638700000000001
4700,
4800,
4900,0.5189600000000001
5000,
5100,
5200,0.5189600000000001
5300,
5400,0.65868
5500,
5600,
5700,0.65868
5800,
5900,
6000,0.55389
6100,
6200,
6300,0.55389
6400,
6500,0.5189600000000001
6600,
6700,
6800,0.5189600000000001
6900,
7000,
7100,0.7270800000000001
7200,
7300,
7400,0.7270800000000001
7500,
7600,0.5389200000000001
7700,
7800,
7900,0.5389200000000001
8000,
8100,
8200,0.54391
