,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
62,6200,0.6428571428571429,0.8181818181818182,0.8,0.7692307692307693,0.8181818181818182,0.6666666666666666,,0.09090909090909091,0.1
63,6300,0.6497175141242938,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.7272727272727273,0.75,0.9,0.3076923076923077,0.2
64,6400,0.6428571428571429,0.8181818181818182,,0.8,0.7272727272727273,0.6923076923076923,0.8461538461538461,0.09090909090909091,0.1111111111111111
65,6500,0.6666666666666666,0.7272727272727273,,0.9090909090909091,,0.9,0.8181818181818182,0.2,0.0
66,6600,0.6190476190476191,,0.7777777777777778,0.7692307692307693,,0.8,0.8,,0.1
67,6700,0.6137931034482759,,0.8181818181818182,0.8,0.8,0.6363636363636364,0.8,,0.18181818181818182
68,6800,0.6271186440677966,0.7142857142857143,0.7272727272727273,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,
69,6900,0.6304347826086957,0.8181818181818182,,,,,,0.1111111111111111,
70,7000,0.6642335766423357,,,,,,,,0.17647058823529413
71,7100,0.3684210526315789,,0.5294117647058824,0.5555555555555556,0.5625,0.5333333333333333,0.6875,,0.2
72,7200,0.631578947368421,0.75,0.7,0.75,0.7272727272727273,0.6666666666666666,0.6428571428571429,0.07692307692307693,
73,7300,0.6312849162011173,0.9090909090909091,0.8461538461538461,0.6363636363636364,0.7272727272727273,0.8888888888888888,0.8,0.2,
74,7400,0.6328125,0.75,0.8571428571428571,0.7272727272727273,0.8181818181818182,,0.8888888888888888,0.1,0.09090909090909091
75,7500,0.6510067114093959,0.75,0.8181818181818182,0.8,0.8,,0.8461538461538461,0.25,0.0
76,7600,0.6121212121212121,,,,,0.5833333333333334,,0.16666666666666666,0.09090909090909091
77,7700,0.6274509803921569,,,,,0.6153846153846154,,0.2727272727272727,0.1111111111111111
78,7800,0.5584415584415584,0.8571428571428571,0.625,0.6,0.75,0.7272727272727273,0.7692307692307693,0.18181818181818182,0.23076923076923078
79,7900,0.6105263157894737,0.7272727272727273,0.9230769230769231,0.8,0.7407407407407407,0.9090909090909091,0.8,,
80,8000,0.6787564766839378,1.0,,0.9230769230769231,,,,,
