,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9295774647887324,0.9411764705882353,0.9333333333333333,0.9090909090909091,1.0,1.0,0.9166666666666666,,
2,200,0.9345238095238095,0.75,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.9230769230769231,0.7777777777777778,,
3,300,0.8071428571428572,0.5,0.8571428571428571,0.875,1.0,0.6666666666666666,0.7,0.8888888888888888,1.0
4,400,0.7935483870967742,,0.6363636363636364,0.375,0.8,0.75,,0.8888888888888888,
5,500,0.6714975845410628,,,,,0.375,,0.8461538461538461,
6,600,0.86,0.9,,,,0.9230769230769231,0.7857142857142857,1.0,1.0
7,700,0.9127906976744186,0.8333333333333334,0.8928571428571429,0.9333333333333333,0.8235294117647058,,0.9230769230769231,1.0,1.0
8,800,0.9,0.9166666666666666,0.8181818181818182,0.8666666666666667,1.0,,0.8461538461538461,1.0,0.9166666666666666
9,900,0.8703703703703703,0.8888888888888888,,,0.4444444444444444,0.75,,,
10,1000,0.817258883248731,,,,0.8333333333333334,0.8461538461538461,,,
11,1100,0.7703703703703704,,0.8571428571428571,0.9,0.75,0.7,0.9166666666666666,0.5,0.5384615384615384
12,1200,0.7142857142656918,0.8,0.75,0.8181818181818182,0.8,0.8571428571428571,0.9,0.43333333333333335,0.46153846153846156
13,1300,0.7521008403596942,1.0,0.8,0.9,0.9090909090909091,,1.0,,0.5454545454545454
14,1400,0.7596899224806202,0.8,,0.9166666666666666,,,0.8,,
15,1500,0.6446280991735537,0.9333333333333333,,0.7142857142857143,,0.7692307692307693,0.7333333333333333,0.2,
16,1600,0.5769230769230769,0.9166666666666666,0.6666666666666666,,0.6,0.5,0.7,0.2727272727272727,0.08333333333333333
17,1700,0.5873015873015873,,0.75,,0.6363636363636364,0.9090909090909091,,0.3,0.07142857142857142
18,1800,0.6688741721854304,,0.75,0.7272727272727273,0.8,0.9,,,0.2
19,1900,0.6590909090909091,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.6153846153846154,,,,
20,2000,0.5673076923076923,,0.9,0.5714285714285714,0.375,,,,
21,2100,0.6418918918918919,,0.8461538461538461,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,,0.25
22,2200,0.6176470588235294,0.7272727272727273,,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.8181818181818182,0.1111111111111111,0.15384615384615385
23,2300,0.611764705882353,0.8181818181818182,,,0.8888888888888888,,0.8666666666666667,0.35714285714285715,
24,2400,0.6481481481481481,0.7142857142857143,0.7272727272727273,,0.4166666666666667,,0.7,0.13333333333333333,
25,2500,0.5317919075144508,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.9,0.1,0.15384615384615385
26,2600,0.5964912280701754,0.8461538461538461,0.6666666666666666,0.7777777777777778,0.75,0.8181818181818182,0.7272727272727273,0.3333333333333333,0.2857142857142857
27,2700,0.624113475177305,0.7,0.8,0.6153846153846154,0.7692307692307693,0.7857142857142857,0.8333333333333334,0.4444444444444444,0.0
28,2800,0.6618705035971223,0.7,0.9,0.8888888888888888,,0.6666666666666666,0.75,,0.3333333333333333
29,2900,0.6324324324324324,0.8333333333333334,0.7692307692307693,0.8571428571428571,,,,,0.0
30,3000,0.6408450704225352,0.8,0.8571428571428571,0.8888888888888888,0.9090909090909091,,,0.1,0.0
31,3100,0.6466165413533834,0.7777777777777778,0.8,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.08333333333333333,0.125
32,3200,0.6333333333333333,,0.8571428571428571,,0.7857142857142857,0.9,0.75,0.18181818181818182,0.1
33,3300,0.6577181208053692,,0.8181818181818182,,0.75,0.75,0.7777777777777778,0.25,0.2
34,3400,0.6541353383458647,0.8181818181818182,0.6666666666666666,0.9,0.7272727272727273,0.8888888888888888,0.7272727272727273,0.2857142857142857,
35,3500,0.6329787234042553,0.75,0.9166666666666666,0.8333333333333334,0.75,0.7,0.7777777777777778,0.09090909090909091,
36,3600,0.6451612903225806,0.8333333333333334,0.7,0.8,0.8,0.8181818181818182,0.8333333333333334,,0.3333333333333333
37,3700,0.5572519083969466,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.7,0.6153846153846154,0.7272727272727273,,0.2
38,3800,0.6257668711656442,0.9166666666666666,,0.8181818181818182,,0.8181818181818182,,0.30303030303030304,0.0
39,3900,0.6347305389221557,,,0.8,,0.7142857142857143,,0.2962962962962963,0.1
40,4000,0.621301775147929,,0.8,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.7692307692307693,,0.18181818181818182
41,4100,0.6534090909090909,0.8125,0.8181818181818182,0.6923076923076923,0.8181818181818182,,0.8,,0.1
42,4200,0.6023391812865497,,0.6666666666666666,0.8888888888888888,0.6666666666666666,,0.8,0.3076923076923077,0.2727272727272727
43,4300,0.6218487394957983,,0.7272727272727273,,0.7777777777777778,0.7272727272727273,0.6363636363636364,0.23076923076923078,0.18181818181818182
44,4400,0.647887323943662,0.8888888888888888,0.7272727272727273,,0.7777777777777778,0.7692307692307693,0.8181818181818182,0.2,
45,4500,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.625,0.6153846153846154,0.7272727272727273,0.16666666666666666,
46,4600,0.5384615384615384,0.8181818181818182,,0.6428571428571429,0.75,,0.9,,0.15151515151515152
47,4700,0.628140703517588,0.75,,0.8888888888888888,0.7,,0.8333333333333334,,0.2
48,4800,0.6666666666666666,0.7777777777777778,0.8,0.9090909090909091,0.8,0.7692307692307693,0.8888888888888888,0.21428571428571427,
49,4900,0.6790123456790124,0.8333333333333334,0.6875,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9,0.2222222222222222,
50,5000,0.6519607843137255,,,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.3,0.16666666666666666
51,5100,0.6458333333333334,,,,,0.7777777777777778,,0.2222222222222222,0.0
52,5200,0.5333333333333333,0.6666666666666666,0.8181818181818182,,,0.5714285714285714,,0.25,0.08333333333333333
53,5300,0.6730769230769231,0.9090909090909091,0.7777777777777778,0.9166666666666666,0.8181818181818182,,0.8888888888888888,0.3,0.2
54,5400,0.6225165562913907,0.75,0.7692307692307693,0.7272727272727273,0.75,,0.8181818181818182,0.35714285714285715,0.125
55,5500,0.6011904761904762,0.9090909090909091,0.75,0.5555555555555556,0.75,0.6296296296296297,0.8,0.1111111111111111,0.45454545454545453
56,5600,0.6716417910447762,0.8333333333333334,0.7777777777777778,0.75,0.6666666666666666,0.7777777777777778,0.75,0.2222222222222222,0.38461538461538464
57,5700,0.6513157894736842,0.75,0.7272727272727273,1.0,0.8181818181818182,,0.7692307692307693,0.2,0.18181818181818182
58,5800,0.6705882352941176,0.8181818181818182,0.9166666666666666,0.7272727272727273,0.7272727272727273,,,0.45454545454545453,0.2222222222222222
59,5900,0.6344086021505376,0.8888888888888888,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.7692307692307693,,0.1,0.15384615384615385
60,6000,0.5681818181818182,,0.7,0.6666666666666666,0.7272727272727273,0.6428571428571429,0.6666666666666666,,
61,6100,0.6136363636363636,,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8,,
62,6200,0.6392405063291139,0.8,0.9090909090909091,0.8181818181818182,0.75,0.7,0.7777777777777778,0.18181818181818182,0.15384615384615385
63,6300,0.6891891891891891,0.8,,0.7777777777777778,0.9090909090909091,0.8888888888888888,0.9090909090909091,0.2727272727272727,0.18181818181818182
64,6400,0.6560509554140127,0.8,,0.7857142857142857,0.6153846153846154,0.7,0.7272727272727273,0.2413793103448276,0.08333333333333333
65,6500,0.5935483870967742,0.9230769230769231,0.7272727272727273,0.875,0.75,0.8461538461538461,0.8888888888888888,0.043478260869565216,0.16666666666666666
66,6600,0.6538461538461539,0.75,0.8709677419354839,0.8,,,0.8181818181818182,,
67,6700,0.6057142857142858,0.6923076923076923,,0.7777777777777778,,,0.8181818181818182,,
68,6800,0.632258064516129,0.8,,0.7777777777777778,0.6363636363636364,0.7058823529411765,0.875,0.16666666666666666,0.2857142857142857
69,6900,0.6377952755905512,,,0.9,0.7,,,0.36363636363636365,0.1111111111111111
70,7000,0.6390977443609023,,,,0.8888888888888888,,,0.18181818181818182,0.1
71,7100,0.5847953216374269,,0.7272727272727273,,0.5714285714285714,0.6,0.7857142857142857,0.2,0.16666666666666666
72,7200,0.5687203791469194,,0.6923076923076923,0.6875,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.2222222222222222,0.25
73,7300,0.650887573964497,0.9166666666666666,0.75,0.8,,0.8181818181818182,0.7692307692307693,0.2,
74,7400,0.6141732283464567,0.8181818181818182,0.8333333333333334,0.7272727272727273,,0.6666666666666666,0.8461538461538461,0.2727272727272727,
75,7500,0.636986301369863,0.5454545454545454,0.6363636363636364,0.9166666666666666,0.8,,0.8571428571428571,,
76,7600,0.6234567901234568,0.9090909090909091,,0.7142857142857143,0.7692307692307693,,0.8888888888888888,,
77,7700,0.5476190476190477,0.5454545454545454,,,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.15384615384615385,0.3076923076923077
78,7800,0.6737588652482269,0.8888888888888888,1.0,,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333
79,7900,0.599009900990099,0.7142857142857143,0.8181818181818182,0.8181818181818182,0.5833333333333334,,0.9,0.1111111111111111,0.07692307692307693
80,8000,0.6495726495726496,0.8,0.9,0.7272727272727273,0.7,,0.8,0.18181818181818182,0.2222222222222222
