,time[ms],pmodel
0,0,1.4891216945975434
1,100,1.4891216945975434
2,200,1.2274687491211842
3,300,1.0906773459719052
4,400,1.3845663084833633
5,500,1.41013752834627
6,600,1.415788155141814
7,700,1.362313151729202
8,800,1.2404123042581858
9,900,1.2828012743480186
10,1000,1.4519647820434014
11,1100,1.215783961565052
12,1200,1.2120683385605413
13,1300,1.2006003338007503
14,1400,1.3669753247780885
15,1500,1.0100812585032948
16,1600,1.1030747537645378
17,1700,1.124804070322178
18,1800,0.9838129557667245
19,1900,0.7501791743404423
20,2000,0.9021905359590322
21,2100,1.0178470392286556
22,2200,1.127036682642669
23,2300,1.0965422207557434
24,2400,1.2591565094296655
25,2500,1.1015712028396742
26,2600,1.0381699463950307
27,2700,0.8928533699867794
28,2800,0.8669737727938891
29,2900,1.0124321124111546
30,3000,0.8693404418538242
31,3100,1.0344139396437781
32,3200,1.1049008988150053
33,3300,1.1319432839477996
34,3400,1.0689082983755958
35,3500,1.1222274049224557
36,3600,1.1142095891548829
37,3700,1.1023939846431383
38,3800,1.0414740835446774
39,3900,0.7745666692224932
40,4000,0.755850891918085
41,4100,0.6649376344737022
42,4200,1.1462755909997386
43,4300,1.153373808703431
44,4400,1.0052285147712223
45,4500,1.2719070544231093
46,4600,1.2166084441431235
47,4700,1.2698623529915825
48,4800,1.1299025887337666
49,4900,0.9673686515750864
50,5000,1.0934198776846156
51,5100,1.0222934911653545
52,5200,1.0337279610679215
53,5300,1.0353510173464242
54,5400,1.192053425935268
55,5500,1.0105955483768465
56,5600,0.9758711530882488
57,5700,0.9754724186752618
58,5800,1.0623655834718235
59,5900,1.0488898582632036
60,6000,1.1538506528694294
61,6100,1.0108225756849056
62,6200,0.9174788537226203
63,6300,0.8702699312313468
64,6400,0.8727910613424112
65,6500,1.055035766977245
66,6600,1.0497249983579753
67,6700,1.0453383972529862
68,6800,1.1085664663825732
69,6900,0.9312040934050803
70,7000,0.822690069034054
71,7100,0.8136786599382205
72,7200,0.7953040077954976
73,7300,0.8820913530209135
74,7400,1.0546968701464547
75,7500,1.1971199486557196
76,7600,1.1629904244603204
77,7700,1.038279468333505
78,7800,1.0395048563472349
79,7900,0.82439371946337
80,8000,
