,time[ms],pmodel
0,0,1.476374408620892
1,100,1.476374408620892
2,200,1.3679558412774537
3,300,1.205814305936534
4,400,1.2575342853662006
5,500,1.4483838149193722
6,600,1.430375913317949
7,700,1.2966867235177193
8,800,1.1958931388041654
9,900,0.9866950597657035
10,1000,1.190033935429181
11,1100,1.0840148994353016
12,1200,1.3226465607643503
13,1300,1.1215196748557452
14,1400,1.0423093275173079
15,1500,1.0728154063741728
16,1600,1.0516653555095163
17,1700,1.0840936346677519
18,1800,1.2346584791218103
19,1900,1.0600755873738654
20,2000,1.0269835515843067
21,2100,1.0424288160060904
22,2200,1.0098509341587714
23,2300,1.0944156745505054
24,2400,1.2519457201865798
25,2500,1.0930542726801158
26,2600,1.0157515470729819
27,2700,0.9859027420598846
28,2800,1.0184989057495302
29,2900,1.2107272681845904
30,3000,1.0120363951723217
31,3100,0.937969749547757
32,3200,0.9843511634966254
33,3300,0.9247374580478255
34,3400,1.1897322766362062
35,3500,1.170776916846132
36,3600,1.0750883011328116
37,3700,1.097588969833577
38,3800,1.0918041032155026
39,3900,1.02851634608683
40,4000,0.9726614731213316
41,4100,0.8990004627176436
42,4200,0.8876924338831977
43,4300,1.21421588729894
44,4400,1.1743857406945701
45,4500,1.1875305474919888
46,4600,1.0979449869021378
47,4700,0.946677753564705
48,4800,1.1147464011977601
49,4900,1.0496673940357142
50,5000,1.0015378856786774
51,5100,1.0390227279991109
52,5200,1.1481780008016709
53,5300,1.223625603013161
54,5400,1.0803012114638695
55,5500,1.1995516029836089
56,5600,1.0384020204741176
57,5700,0.9357689755065838
58,5800,0.9493866279713595
59,5900,0.8517426578324453
60,6000,1.2495324139037574
61,6100,0.9341778715817793
62,6200,0.7301020630565834
63,6300,0.9726454547584177
64,6400,0.9962180001046553
65,6500,0.8415721656429681
66,6600,0.9253267210653433
67,6700,1.0575214438549736
68,6800,1.1111458689688742
69,6900,1.2447973127770786
70,7000,1.0499500725189397
71,7100,0.8405122901714244
72,7200,0.9705554642039175
73,7300,1.1184816756757043
74,7400,1.0329299953996856
75,7500,0.9637906315925634
76,7600,1.010551572469665
77,7700,0.7926633232545454
78,7800,0.9941697690129138
79,7900,0.9846662447732267
80,8000,
