,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
53,5300,0.6595744680851063,,0.8181818181818182,0.75,0.8,0.5555555555555556,0.8181818181818182,0.125,0.2222222222222222
54,5400,0.6270270270270271,,0.9230769230769231,,0.5,0.5555555555555556,,0.23076923076923078,0.3
55,5500,0.6267605633802817,0.8181818181818182,,,,0.8,,,
56,5600,0.6282051282051282,0.875,,0.8181818181818182,,0.4444444444444444,0.8571428571428571,,
57,5700,0.6031746031746031,0.6153846153846154,0.8571428571428571,0.5714285714285714,,0.7272727272727273,0.7272727272727273,0.15384615384615385,0.25
58,5800,0.5930232558139535,0.8333333333333334,0.8181818181818182,0.7,,0.7,0.9166666666666666,0.18181818181818182,0.21428571428571427
59,5900,0.6446700507614214,0.9,0.6666666666666666,0.75,0.7333333333333333,0.9090909090909091,0.8461538461538461,0.2222222222222222,
60,6000,0.6783216783216783,0.8888888888888888,0.9090909090909091,0.7272727272727273,0.9,0.8181818181818182,0.8181818181818182,0.25,
61,6100,0.6319444444444444,0.8181818181818182,0.6428571428571429,0.8333333333333334,0.5454545454545454,0.8571428571428571,0.75,0.09090909090909091,0.16666666666666666
62,6200,0.6104651162790697,0.7,0.9,0.7272727272727273,,0.7272727272727273,0.8888888888888888,0.3333333333333333,0.0
63,6300,0.6415094339622641,0.8181818181818182,0.8181818181818182,0.8,,,,0.0,0.1111111111111111
64,6400,0.6385542168674698,,0.9,0.7777777777777778,0.7142857142857143,,,0.18181818181818182,0.2
65,6500,0.6433566433566433,,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.2222222222222222,0.16666666666666666
66,6600,0.6358024691358025,0.9230769230769231,0.875,,0.5833333333333334,0.75,0.8,0.2222222222222222,0.09090909090909091
67,6700,0.644927536231884,0.75,0.5833333333333334,,0.7777777777777778,0.8571428571428571,0.9090909090909091,0.1,0.23076923076923078
68,6800,0.609318996399825,0.75,,0.6666666666666666,0.8,0.8,0.7777777777777778,0.36363636363636365,
69,6900,0.632478632498405,0.9,,,,0.6,0.8181818181818182,0.23076923076923078,
70,7000,0.6275862068965518,,,,,,0.8333333333333334,,0.16666666666666666
71,7100,0.6687898089171974,,,,0.6923076923076923,,,,0.1111111111111111
72,7200,0.3020833333333333,0.6,0.55,,,0.5625,,0.2777777777777778,0.13333333333333333
73,7300,0.6829268292682927,0.6666666666666666,,0.8,,0.8181818181818182,0.8181818181818182,0.16666666666666666,
74,7400,0.5988372093023255,,,0.8181818181818182,0.7272727272727273,0.7,0.9090909090909091,0.1111111111111111,
75,7500,0.5686274509803921,,0.6,0.6666666666666666,0.5833333333333334,0.5,0.7142857142857143,0.2222222222222222,0.4
76,7600,0.6024844720496895,0.7692307692307693,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.8888888888888888,0.1,0.0
77,7700,0.6434108527131783,0.8461538461538461,0.9090909090909091,0.8333333333333334,0.6666666666666666,,0.8181818181818182,0.1111111111111111,
78,7800,0.6351351351351351,0.8181818181818182,0.7777777777777778,0.8888888888888888,0.7272727272727273,,0.7777777777777778,0.2,
79,7900,0.6323529411764706,0.75,0.75,0.75,0.75,0.8333333333333334,0.8,0.2727272727272727,0.09375
80,8000,0.6594202898550725,0.8181818181818182,0.8,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.25,0.4444444444444444
