,time[ms],pmodel
0,0,1.4607174703590333
1,100,1.4607174703590333
2,200,1.158065881209788
3,300,1.131096858206563
4,400,1.14254373775
5,500,1.2400202225404127
6,600,1.2308652120098502
7,700,1.2330668823032447
8,800,1.1615756845811824
9,900,1.1319275720237876
10,1000,1.2677095513407561
11,1100,1.11426835503371
12,1200,1.2141746952151116
13,1300,1.1062217746097303
14,1400,1.118355952145833
15,1500,1.115930959149388
16,1600,0.8869249442952954
17,1700,0.9903626244646963
18,1800,0.9371052478171815
19,1900,0.9371052478171815
20,2000,0.9908655272512831
21,2100,1.1114695653056375
22,2200,1.3311356392096774
23,2300,1.1947957703397485
24,2400,1.2285329990976073
25,2500,1.1517378766348236
26,2600,1.1478162904952294
27,2700,1.053800567371892
28,2800,0.7639575866493246
29,2900,0.7627609861813388
30,3000,0.6489741310423315
31,3100,1.0265612208187056
32,3200,1.0296041224337267
33,3300,1.403136040326089
34,3400,1.1970219905058785
35,3500,1.141578586402343
36,3600,1.084648527113008
37,3700,0.8877731086565412
38,3800,0.7129669030308796
39,3900,0.6973102886005629
40,4000,0.6519236737963076
41,4100,0.5851962799032655
42,4200,0.9495774689141414
43,4300,1.018641842032634
44,4400,1.0313541721002224
45,4500,1.1950603833581628
46,4600,0.9323481632477748
47,4700,1.3758638579330484
48,4800,1.1138246497014408
49,4900,1.1411659655212998
50,5000,0.9874706496351638
51,5100,0.9476099462739465
52,5200,1.1658361518349518
53,5300,1.0283001104168927
54,5400,1.0131106929582554
55,5500,1.1340792450626895
56,5600,1.1590209314116162
57,5700,1.1680747140806371
58,5800,1.100662345405012
59,5900,1.096337611059052
60,6000,1.2278129507969697
61,6100,1.0391148720450687
62,6200,1.002765898434732
63,6300,0.9875792123200374
64,6400,1.2250507164016233
65,6500,1.0700001375754784
66,6600,0.9073465732890467
67,6700,0.9480419867698967
68,6800,1.0496082842686234
69,6900,1.1729305945422626
70,7000,0.993372006718726
71,7100,1.022480673038697
72,7200,1.022480673038697
73,7300,1.062878658395257
74,7400,1.0422010130467365
75,7500,1.034640654427264
76,7600,1.0740840054733551
77,7700,1.2547688697615902
78,7800,1.189819697710556
79,7900,1.1391940017630597
80,8000,
