,time[ms],pmodel
0,0,1.4741683523385785
1,100,1.4741683523385785
2,200,1.2824965297996127
3,300,1.1124550676742029
4,400,1.2446120695642136
5,500,1.2290398696971363
6,600,1.2565894322554114
7,700,1.2819509757192504
8,800,1.233439533146087
9,900,1.0832978253025836
10,1000,1.2799809281252061
11,1100,1.2218282161665304
12,1200,1.2510227823531253
13,1300,1.2446848322383608
14,1400,0.8915076469895201
15,1500,1.0376758053876647
16,1600,0.8823536143569675
17,1700,1.0223467651227978
18,1800,1.1343186720295053
19,1900,1.1357903764140764
20,2000,1.1409400387575137
21,2100,1.0885405751876043
22,2200,0.9915908597899742
23,2300,0.9836241019954858
24,2400,1.0000690135286519
25,2500,1.0452027204525254
26,2600,1.1308167195131875
27,2700,1.106364137355912
28,2800,1.1292797305375943
29,2900,0.9368785370370427
30,3000,0.6827527533786654
31,3100,0.7098113238845394
32,3200,1.0492800561276225
33,3300,1.2876546824434567
34,3400,1.096095295707014
35,3500,1.0925374226265339
36,3600,1.086651357791414
37,3700,1.0261825606596124
38,3800,1.0475213016598404
39,3900,0.8409759950787886
40,4000,0.9738298242274669
41,4100,0.774906098019092
42,4200,0.7856706964095816
43,4300,0.9382828895558607
44,4400,1.0060538586705268
45,4500,1.1323418458897083
46,4600,1.2170443086201659
47,4700,1.1238554608236453
48,4800,1.1668649535853604
49,4900,1.1053831789800639
50,5000,1.2910044424010838
51,5100,1.1093205651854614
52,5200,1.0758623764750919
53,5300,0.9521483772735683
54,5400,1.1407695259632034
55,5500,1.1472924223200378
56,5600,0.9511280012730244
57,5700,1.033342675109043
58,5800,1.091638149971092
59,5900,1.1114937612895872
60,6000,0.7850978633894606
61,6100,0.7841979380406587
62,6200,0.7775340165958535
63,6300,1.1148148651981353
64,6400,1.167263049652624
65,6500,1.222106984150686
66,6600,1.3140075995975877
67,6700,1.2649457519310898
68,6800,1.0955112191362177
69,6900,0.9843180921572833
70,7000,1.0866583259572193
71,7100,1.0633291750733243
72,7200,1.0005593564747475
73,7300,1.0372744917661558
74,7400,1.0438613731829838
75,7500,1.0536185333150794
76,7600,0.7992028268462787
77,7700,0.9749137554668929
78,7800,1.1798147623186632
79,7900,1.1247604078979658
80,8000,
