,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6582500000000002,craigslist
1,100,0.9615384615384616,0.9090909090909091,0.9166666666666666,,1.0,1.0,1.0,1.0,0.9,,craigslist
2,200,0.828125,,,,0.6470588235294118,0.631578947368421,0.5,0.5714285714285714,0.9444444444444444,1.6582500000000002,craigslist
3,300,0.6130434782608696,,,0.5,0.8571428571428571,0.7272727272727273,0.8888888888888888,1.0,,,craigslist
4,400,0.8109756097560976,0.8333333333333334,0.4838709677419355,0.9,0.4444444444444444,,0.8181818181818182,,,,craigslist
5,500,0.7466666666666667,0.8181818181818182,,0.6363636363636364,,,,,1.0,1.5376,craigslist
6,600,0.8367346938775511,0.8,,0.7,,0.9166666666666666,,1.0,0.9333333333333333,,craigslist
7,700,0.8606060606060606,0.8181818181818182,0.9,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8,0.7272727272727273,0.9090909090909091,1.5376,craigslist
8,800,0.8553459119496856,0.8181818181818182,0.8461538461538461,,0.875,0.7777777777777778,0.8333333333333334,0.9230769230769231,,,craigslist
9,900,0.81,,0.8461538461538461,,0.6363636363636364,0.8333333333333334,0.8,0.8125,,,craigslist
10,1000,0.8148148148148148,,0.9090909090909091,0.6666666666666666,0.9,0.7272727272727273,,,0.7333333333333333,1.35681,craigslist
11,1100,0.7058823529411765,,,0.7777777777777778,,,,,,,craigslist
12,1200,0.734375,,,,,,0.9166666666666666,,,,craigslist
13,1300,0.7454545454545455,0.6111111111111112,0.625,,0.5909090909090909,,0.4666666666666667,0.45,0.2777777777777778,1.35681,craigslist
14,1400,0.48484848484848486,0.8181818181818182,0.75,0.5625,0.8,0.6829268292682927,0.8,0.2222222222222222,0.1,,craigslist
15,1500,0.6593406593406593,0.8181818181818182,0.8,0.8888888888888888,0.75,0.7777777777777778,,0.18181818181818182,0.25,,craigslist
16,1600,0.6232876712328768,0.8461538461538461,,0.9,0.7777777777777778,,,0.16666666666666666,0.0,0.49,craigslist
17,1700,0.62,0.8333333333333334,,0.6666666666666666,0.7,,0.8181818181818182,0.0,0.2,,craigslist
18,1800,0.6111111111111112,0.75,0.6,0.7272727272727273,,,0.9166666666666666,0.2,0.2727272727272727,0.49,craigslist
19,1900,0.5972222222222222,0.7777777777777778,0.6153846153846154,0.75,,,0.75,0.3,0.2,,craigslist
20,2000,0.6798679867819777,,0.9,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.8571428571428571,,0.2727272727272727,,craigslist
21,2100,0.6174242424416462,,0.75,0.75,0.7692307692307693,0.7,,,,0.6986000000000001,craigslist
22,2200,0.5263157894736842,,,0.7142857142857143,0.4444444444444444,,,0.14285714285714285,,,craigslist
23,2300,0.5,,,,,,,,,,craigslist
24,2400,0.30851063829787234,0.5,0.375,,,0.4117647058823529,,,,0.6986000000000001,craigslist
25,2500,0.672,0.8181818181818182,0.8,0.5789473684210527,0.9,0.6,0.7692307692307693,0.1,0.09090909090909091,,craigslist
26,2600,0.6121212121212121,0.8181818181818182,0.8,,0.7692307692307693,0.6666666666666666,,0.25,0.18181818181818182,0.58882,craigslist
27,2700,0.639751552795031,,0.8888888888888888,,0.8181818181818182,0.8,,0.0,0.16666666666666666,,craigslist
28,2800,0.6330935251798561,,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.75,0.9166666666666666,0.1,,,craigslist
29,2900,0.6027397260273972,0.8461538461538461,0.8,0.8,,,0.6363636363636364,,,0.58882,craigslist
30,3000,0.5675675675675675,0.75,0.7857142857142857,0.7,,,0.7272727272727273,,0.2222222222222222,,craigslist
31,3100,0.5941176470588235,0.75,0.7,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.7692307692307693,0.08333333333333333,0.18181818181818182,,craigslist
32,3200,0.62,,,0.8,,0.7272727272727273,,0.2,0.2,0.51,craigslist
33,3300,0.6333333333333333,,,,,,,,,,craigslist
34,3400,0.6041666666666666,0.6190476190476191,0.4444444444444444,,,,0.5,,,0.51,craigslist
35,3500,0.41333333333333333,0.625,0.8333333333333334,0.6086956521739131,,0.47619047619047616,0.8888888888888888,0.125,0.05555555555555555,,craigslist
36,3600,0.6585365853658537,,,,0.8461538461538461,0.7777777777777778,,0.2222222222222222,0.1111111111111111,,craigslist
37,3700,0.6434108527131783,,,,0.8,0.6666666666666666,,0.2,,0.525,craigslist
38,3800,0.5808383233532934,0.7857142857142857,0.8181818181818182,0.8,0.5714285714285714,0.625,0.75,0.15384615384615385,,,craigslist
39,3900,0.6069651741293532,0.9333333333333333,0.8,0.6923076923076923,0.6666666666666666,0.75,0.5555555555555556,0.2727272727272727,0.23076923076923078,,craigslist
40,4000,0.6506849315068494,0.7777777777777778,0.6,0.6363636363636364,0.8333333333333334,0.9,0.9,,0.3,0.525,craigslist
41,4100,0.6258992805755396,0.9090909090909091,0.6666666666666666,0.7272727272727273,,0.75,0.8181818181818182,,0.2222222222222222,,craigslist
42,4200,0.6136363636363636,0.75,0.7272727272727273,0.8181818181818182,,0.6923076923076923,0.8181818181818182,0.23076923076923078,0.2,,craigslist
43,4300,0.6197916666666666,,,0.7,,,,,,0.5,craigslist
44,4400,,,,,,,,,,,craigslist
45,4500,,,,,0.625,0.47619047619047616,0.5555555555555556,0.15,0.09523809523809523,0.5,craigslist
46,4600,0.4591439688715953,,,0.47058823529411764,0.7142857142857143,0.9,0.8181818181818182,0.3,0.3076923076923077,,craigslist
47,4700,0.6771653543307087,0.6666666666666666,0.875,0.6666666666666666,0.5833333333333334,,0.8181818181818182,0.2,,,craigslist
48,4800,0.592814371257485,0.8,0.8333333333333334,0.6363636363636364,0.7777777777777778,,0.8181818181818182,,,0.47,craigslist
49,4900,0.6305732484076433,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8333333333333334,,,0.1,,craigslist
50,5000,0.5870967741935483,0.7777777777777778,0.9,,0.7272727272727273,0.56,,0.15384615384615385,0.14285714285714285,,craigslist
51,5100,0.6185567010309279,0.9166666666666666,0.75,,0.8181818181818182,,0.8461538461538461,0.2,0.1111111111111111,0.47,craigslist
52,5200,0.635036496350365,0.8888888888888888,0.9,0.7,,,0.7692307692307693,0.0,0.0,,craigslist
53,5300,0.6387096774193548,0.7272727272727273,0.7272727272727273,0.7142857142857143,,0.7272727272727273,0.8461538461538461,0.2727272727272727,0.4,0.525,craigslist
54,5400,0.6363636363636364,0.8461538461538461,0.8333333333333334,0.5555555555555556,0.8888888888888888,0.8461538461538461,0.875,0.1,0.18181818181818182,,craigslist
55,5500,0.6264367816091954,0.7777777777777778,0.8,0.75,0.75,0.6666666666666666,0.75,0.08333333333333333,0.1111111111111111,,craigslist
56,5600,0.6330935251798561,0.9,0.9,0.8461538461538461,0.7,0.7272727272727273,0.75,0.18181818181818182,0.1111111111111111,0.525,craigslist
57,5700,0.6544117647058824,,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.5555555555555556,,0.09090909090909091,0.2222222222222222,,craigslist
58,5800,0.6272727272727273,,0.8,0.8181818181818182,0.8333333333333334,0.7272727272727273,,,0.14285714285714285,,craigslist
59,5900,0.5704225352112676,0.8461538461538461,,0.8,0.6,0.75,0.7777777777777778,,0.36363636363636365,0.54,craigslist
60,6000,0.6691176470588235,0.9,,0.7,0.8181818181818182,0.8,0.7692307692307693,0.25,,,craigslist
61,6100,0.6136363636363636,0.8181818181818182,0.8333333333333334,0.9,,0.5555555555555556,0.75,0.08333333333333333,,,craigslist
62,6200,0.5986842105263158,0.9,0.6,0.625,,,,0.18181818181818182,0.16666666666666666,0.54,craigslist
63,6300,0.5652173913043478,0.8,0.6666666666666666,0.7,0.6153846153846154,,,0.1111111111111111,0.16666666666666666,,craigslist
64,6400,0.6230769230769231,,,,,0.8333333333333334,0.7777777777777778,,,0.515,craigslist
65,6500,0.6428571428571429,,,,,,0.6470588235294118,,,,craigslist
66,6600,0.44680851063829785,0.5263157894736842,0.5,0.6666666666666666,0.4666666666666667,,0.9166666666666666,0.1111111111111111,0.0,,craigslist
67,6700,0.5714285714285714,0.75,0.8571428571428571,,0.6363636363636364,0.7857142857142857,,,0.16666666666666666,0.515,craigslist
68,6800,0.6481481481481481,,0.7142857142857143,,,0.5833333333333334,,,,,craigslist
69,6900,0.5524861878453039,,0.7777777777777778,0.7142857142857143,,0.7692307692307693,0.8181818181818182,0.18181818181818182,,,craigslist
70,7000,0.6459627329192547,0.75,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.625,0.8461538461538461,0.1,0.08333333333333333,0.525,craigslist
71,7100,0.6503496503496503,0.8888888888888888,1.0,0.8461538461538461,0.8333333333333334,,0.8888888888888888,0.23076923076923078,0.09090909090909091,,craigslist
72,7200,0.6625766871165644,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.6666666666666666,,0.6666666666666666,,0.4,0.525,craigslist
73,7300,0.6593406593406593,0.8181818181818182,0.7272727272727273,0.8,0.75,0.75,,,0.25,,craigslist
74,7400,0.5367647058823529,0.5833333333333334,,,,0.4444444444444444,,0.18181818181818182,0.3,,craigslist
75,7500,0.578125,,,,,0.5,,,,0.505,craigslist
76,7600,0.6428571428571429,,0.48148148148148145,,0.5263157894736842,0.42105263157894735,,,,,craigslist
77,7700,0.3488372093023256,0.55,0.7142857142857143,,0.5833333333333334,0.8181818181818182,0.6190476190476191,0.15,0.058823529411764705,,craigslist
78,7800,0.6451612903225806,0.9,0.8,0.631578947368421,,0.7,0.9090909090909091,0.3,0.0,0.505,craigslist
79,7900,0.6182795698924731,0.7692307692307693,0.8333333333333334,0.6666666666666666,,0.75,0.75,0.2222222222222222,0.16666666666666666,,craigslist
80,8000,0.6363636363636364,0.75,,0.6153846153846154,0.8181818181818182,,,0.0,0.0,,craigslist
